A;RTSALEDATA;024;20131104 01:11;VALNET;
B;024;420043;1;20131104 01:11;;;12;QUEEN ST;COOTAMUNDRA;2590;638.62;M;20130912;20131010;134500;R1;V;VACANT LAND;;RNL;;0;AI89140;
C;024;420043;1;20131104 01:11;A/336685;
D;024;420043;1;20131104 01:11;P;;;;;;
D;024;420043;1;20131104 01:11;P;;;;;;
D;024;420043;1;20131104 01:11;V;;;;;;
D;024;420043;1;20131104 01:11;V;;;;;;
B;024;420332;2;20131104 01:11;;;73;SUTTON ST;COOTAMUNDRA;2590;1012;M;20130917;20131022;145000;R1;R;RESIDENCE;;RCY;;0;AI114419;
C;024;420332;2;20131104 01:11;30/669233;
D;024;420332;2;20131104 01:11;P;;;;;;
D;024;420332;2;20131104 01:11;P;;;;;;
D;024;420332;2;20131104 01:11;V;;;;;;
B;024;417866;3;20131104 01:11;;;1060;DIRNASEER RD;COOTAMUNDRA;2590;547.38;H;20131016;20131016;721067;RU1;3;FARM;;RMB;;67;AI106743;
C;024;417866;3;20131104 01:11;1/109232 1/322626 125, 148, 149, 174, 175, 190, 198, 199, 203/750598 1;
C;024;417866;3;20131104 01:11;63, 164, 345, 346/753601 43, 44, 166, 167/753606 1/931101 Enclosure Pe;
C;024;417866;3;20131104 01:11;rmit 26191;
D;024;417866;3;20131104 01:11;P;;;;;;
D;024;417866;3;20131104 01:11;V;;;;;;
D;024;417866;3;20131104 01:11;V;;;;;;
D;024;417866;3;20131104 01:11;V;;;;;;
B;024;418988;4;20131104 01:11;;;19;HAY ST;COOTAMUNDRA;2590;691;M;20130923;20131023;167000;R1;R;RESIDENCE;;RNL;;0;AI120432;
C;024;418988;4;20131104 01:11;9/23475;
D;024;418988;4;20131104 01:11;P;;;;;;
D;024;418988;4;20131104 01:11;P;;;;;;
D;024;418988;4;20131104 01:11;V;;;;;;
B;024;419232;5;20131104 01:11;;;64;HURLEY ST;COOTAMUNDRA;2590;820.9;M;20130918;20131022;227000;R1;R;RESIDENCE;;RCY;;0;AI117722;
C;024;419232;5;20131104 01:11;1/603349;
D;024;419232;5;20131104 01:11;P;;;;;;
D;024;419232;5;20131104 01:11;V;;;;;;
D;024;419232;5;20131104 01:11;V;;;;;;
B;024;419658;6;20131104 01:11;;;7;O'DONNELL ST;COOTAMUNDRA;2590;569.1;M;20130906;20131018;100000;R1;R;RESIDENCE;;RNL;;0;AI115278;
C;024;419658;6;20131104 01:11;1/178471;
D;024;419658;6;20131104 01:11;P;;;;;;
D;024;419658;6;20131104 01:11;V;;;;;;
D;024;419658;6;20131104 01:11;V;;;;;;
B;024;419829;7;20131104 01:11;;;353;PARKER ST;COOTAMUNDRA;2590;822;M;20130927;20131021;135000;R1;R;RESIDENCE;;RCY;;0;AI122414;
C;024;419829;7;20131104 01:11;7/226915;
D;024;419829;7;20131104 01:11;P;;;;;;
D;024;419829;7;20131104 01:11;P;;;;;;
D;024;419829;7;20131104 01:11;V;;;;;;
Z;41;7;9;23;
