A;RTSALEDATA;233;20130826 01:18;VALNET;
B;233;2612423;1;20130826 01:18;;;4;HARDIE ST;BREWARRINA;2839;639.4;M;20130709;20130813;17500;RU5;R;RESIDENCE;;ZAC;;0;AH955218;
C;233;2612423;1;20130826 01:18;2/974288;
D;233;2612423;1;20130826 01:18;P;;;;;;
D;233;2612423;1;20130826 01:18;V;;;;;;
Z;6;1;1;2;
