A;RTSALEDATA;301;20131202 01:18;VALNET;
B;301;1879391;1;20131202 01:18;;;;MILNER PDE;QUIRINDI;2343;2023;M;20131011;20131108;188000;R1;R;RESIDENCE;;AQE;;0;AI161463;
C;301;1879391;1;20131202 01:18;4/632270;
D;301;1879391;1;20131202 01:18;P;;;;;;
D;301;1879391;1;20131202 01:18;V;;;;;;
Z;6;1;1;2;
