A;RTSALEDATA;199;20130708 01:26;VALNET;
B;199;2906835;1;20130708 01:26;;;25;HILL ST;URALLA;2358;814;M;20130513;20130617;250000;B2;R;RESIDENCE;;UBD;;0;AH841432;
C;199;2906835;1;20130708 01:26;1/196980;
D;199;2906835;1;20130708 01:26;P;;;;;;
D;199;2906835;1;20130708 01:26;P;;;;;;
D;199;2906835;1;20130708 01:26;V;;;;;;
D;199;2906835;1;20130708 01:26;V;;;;;;
B;199;1881907;2;20130708 01:26;;;11;DUMARESQ ST;URALLA;2358;677.9;M;20130530;20130617;365000;R1;R;RESIDENCE;;ULB;;0;AH837438;
C;199;1881907;2;20130708 01:26;31/830940;
D;199;1881907;2;20130708 01:26;P;;;;;;
D;199;1881907;2;20130708 01:26;V;;;;;;
B;199;1880273;3;20130708 01:26;;;12;BAKER ST;BUNDARRA;2359;2023;M;20130513;20130617;80000;RU5;R;RESIDENCE;;UZB;;0;AH836733;
C;199;1880273;3;20130708 01:26;13/54/758181;
D;199;1880273;3;20130708 01:26;P;;;;;;
D;199;1880273;3;20130708 01:26;P;;;;;;
D;199;1880273;3;20130708 01:26;V;;;;;;
D;199;1880273;3;20130708 01:26;V;;;;;;
B;199;3709183;4;20130708 01:26;;;1140;BUNDARRA RD;INVERGOWRIE;2350;4.901;H;20130429;20130522;70000;;V;VACANT LAND;;;;0;AH818089;
C;199;3709183;4;20130708 01:26;6/548602;
D;199;3709183;4;20130708 01:26;P;;;;;;
D;199;3709183;4;20130708 01:26;V;;;;;;
B;199;3709186;5;20130708 01:26;;;116;MARBLE HILL RD;SAUMAREZ PONDS;2350;2;H;20130529;20130612;150000;;V;VACANT LAND;;;;0;AH819681;
C;199;3709186;5;20130708 01:26;12/849458;
D;199;3709186;5;20130708 01:26;P;;;;;;
D;199;3709186;5;20130708 01:26;P;;;;;;
D;199;3709186;5;20130708 01:26;V;;;;;;
D;199;3709186;5;20130708 01:26;V;;;;;;
Z;28;5;5;16;
