A;RTSALEDATA;070;20131125 01:19;VALNET;
B;070;551452;1;20131125 01:19;;;42;RIVERINE ST;NARRANDERA;2700;748.2;M;20131018;20131113;150000;RU5;R;RESIDENCE;;NSE;;0;AI169669;
C;070;551452;1;20131125 01:19;1/505543 3/583485;
D;070;551452;1;20131125 01:19;P;;;;;;
D;070;551452;1;20131125 01:19;V;;;;;;
D;070;551452;1;20131125 01:19;V;;;;;;
Z;7;1;1;3;
