A;RTSALEDATA;666;20130916 01:37;VALNET;
B;666;3470771;1;20130916 01:37;;;21;BRUSHTAIL DR;NORTH TAMWORTH;2340;2.291;H;20130731;20130902;170000;R2;V;VACANT LAND;;AFH;;0;AI9964;
C;666;3470771;1;20130916 01:37;30/1142114;
D;666;3470771;1;20130916 01:37;P;;;;;;
D;666;3470771;1;20130916 01:37;P;;;;;;
D;666;3470771;1;20130916 01:37;V;;;;;;
D;666;3470771;1;20130916 01:37;V;;;;;;
D;666;3470771;1;20130916 01:37;V;;;;;;
B;666;3547436;2;20130916 01:37;;;4;ERROL PL;NORTH TAMWORTH;2340;1135;M;20130729;20130830;85000;R1;V;VACANT LAND;;AET;;0;AI5685;
C;666;3547436;2;20130916 01:37;55/1154905;
D;666;3547436;2;20130916 01:37;P;;;;;;
D;666;3547436;2;20130916 01:37;V;;;;;;
B;666;3611477;3;20130916 01:37;;;24;VERDELHO DR;NORTH TAMWORTH;2340;801;M;20130723;20130820;102000;R1;V;VACANT LAND;;AAW;;0;AH993928;
C;666;3611477;3;20130916 01:37;68/1170614;
D;666;3611477;3;20130916 01:37;P;;;;;;
D;666;3611477;3;20130916 01:37;P;;;;;;
D;666;3611477;3;20130916 01:37;V;;;;;;
B;666;3617151;4;20130916 01:37;;;;WICKHAM ST;WESTDALE;2340;600.7;M;20130705;20130830;126500;R1;V;VACANT LAND;;AWD;;0;AI5316;
C;666;3617151;4;20130916 01:37;27/1171471;
D;666;3617151;4;20130916 01:37;P;;;;;;
D;666;3617151;4;20130916 01:37;V;;;;;;
B;666;1875174;5;20130916 01:37;KILMERSTON;;4482;OXLEY HWY;BECTIVE;2340;53.65;H;20130606;20130813;530990;RU1;3;FARM;;RHC;;0;AH998601;
C;666;1875174;5;20130916 01:37;2/705509;
D;666;1875174;5;20130916 01:37;P;;;;;;
D;666;1875174;5;20130916 01:37;P;;;;;;
D;666;1875174;5;20130916 01:37;V;;;;;;
B;666;1875938;6;20130916 01:37;;;11;MILKMAID ST;SOMERTON;2340;2023;M;20130802;20130830;170000;RU5;R;RESIDENCE;;AZY;;0;AI1072;
C;666;1875938;6;20130916 01:37;10/5/758910;
D;666;1875938;6;20130916 01:37;P;;;;;;
D;666;1875938;6;20130916 01:37;P;;;;;;
D;666;1875938;6;20130916 01:37;V;;;;;;
B;666;3251562;7;20130916 01:37;HILLTOP;;561;TWINBROOK RD;BENDEMEER;2355;772.95;H;20130621;20130903;785000;RU1;3;FARM;;RDC;;0;AI5958;
C;666;3251562;7;20130916 01:37;91, 92, 97, 98, 103, 107/752184 106, 107/753839;
D;666;3251562;7;20130916 01:37;P;;;;;;
D;666;3251562;7;20130916 01:37;P;;;;;;
D;666;3251562;7;20130916 01:37;V;;;;;;
D;666;3251562;7;20130916 01:37;V;;;;;;
B;666;3705565;8;20130916 01:37;;;11;DARIEN AVE;HILLVUE;2340;612;M;20130329;20130802;115000;R1;V;VACANT LAND;;AAH;;0;AH966333;
C;666;3705565;8;20130916 01:37;17/1179923;
D;666;3705565;8;20130916 01:37;P;;;;;;
D;666;3705565;8;20130916 01:37;V;;;;;;
B;666;3722599;9;20130916 01:37;;;;CRAWNEY RD;CRAWNEY;2338;60.804;H;20130628;20130815;88000;;V;VACANT LAND;;;;0;AH972565;
C;666;3722599;9;20130916 01:37;1/431074 116/755349;
D;666;3722599;9;20130916 01:37;P;;;;;;
D;666;3722599;9;20130916 01:37;V;;;;;;
B;666;3715723;10;20130916 01:37;;;2;ROSEHILL PL;HILLVUE;2340;686.9;M;20130313;20130823;115000;R1;V;VACANT LAND;;AAH;;0;AH996103;
C;666;3715723;10;20130916 01:37;2/1187134;
D;666;3715723;10;20130916 01:37;P;;;;;;
D;666;3715723;10;20130916 01:37;V;;;;;;
