A;RTSALEDATA;231;20131216 01:25;VALNET;
B;231;2608073;1;20131216 01:25;;;49;WOLLONGOUGH ST;UNGARIE;2669;1012;M;20131022;20131126;7500;RU5;R;RESIDENCE;;VUG;;0;AI207388;
C;231;2608073;1;20131216 01:25;8/C/7832;
D;231;2608073;1;20131216 01:25;P;;;;;;
D;231;2608073;1;20131216 01:25;V;;;;;;
B;231;2609382;2;20131216 01:25;;;136;MAIN ST;WEST WYALONG;2671;379.4;M;20131129;20131204;92500;B2;3;SHOP/UNITS;;BWW;;0;AI230378;
C;231;2609382;2;20131216 01:25;104, 1080/753135;
D;231;2609382;2;20131216 01:25;P;;;;;;
D;231;2609382;2;20131216 01:25;V;;;;;;
D;231;2609382;2;20131216 01:25;V;;;;;;
D;231;2609382;2;20131216 01:25;V;;;;;;
B;231;2609599;3;20131216 01:25;;;19;NORTH ST;WEST WYALONG;2671;897.9;M;20131014;20131203;360000;R1;R;RESIDENCE;;WWN;;0;AI230110;
C;231;2609599;3;20131216 01:25;718/753135;
D;231;2609599;3;20131216 01:25;P;;;;;;
D;231;2609599;3;20131216 01:25;P;;;;;;
D;231;2609599;3;20131216 01:25;V;;;;;;
B;231;2609791;4;20131216 01:25;;;85;PINE ST;WEST WYALONG;2671;1998;M;20130926;20131121;130000;R1;R;RESIDENCE;;WWN;;0;AI231439;
C;231;2609791;4;20131216 01:25;987/753135;
D;231;2609791;4;20131216 01:25;P;;;;;;
D;231;2609791;4;20131216 01:25;V;;;;;;
B;231;3278353;5;20131216 01:25;;;86;RIDLEYS LANE;WEST WYALONG;2671;202.4;H;20130710;20130822;550000;RU1;3;FARM;;RMF;;0;AI222769;
C;231;3278353;5;20131216 01:25;3/753135;
D;231;3278353;5;20131216 01:25;P;;;;;;
D;231;3278353;5;20131216 01:25;V;;;;;;
Z;25;5;5;13;
