A;RTSALEDATA;608;20131230 02:01;VALNET;
B;608;1207510;1;20131230 02:01;;;7;OPHIR ST;BATHURST;2795;674.5;M;20131120;20131218;447000;A;R;RESIDENCE;;AH;;0;AI261555;
C;608;1207510;1;20131230 02:01;14/745395;
D;608;1207510;1;20131230 02:01;P;;;;;;
D;608;1207510;1;20131230 02:01;P;;;;;;
D;608;1207510;1;20131230 02:01;V;;;;;;
D;608;1207510;1;20131230 02:01;V;;;;;;
B;608;1204057;2;20131230 02:01;;;17;GILMOUR ST;KELSO;2795;613.2;M;20131112;20131217;255000;A;R;RESIDENCE;;AK;;0;AI260904;
C;608;1204057;2;20131230 02:01;1/781053;
D;608;1204057;2;20131230 02:01;P;;;;;;
D;608;1204057;2;20131230 02:01;V;;;;;;
D;608;1204057;2;20131230 02:01;V;;;;;;
B;608;1212026;3;20131230 02:01;;;11;WARRAWEE CL;EGLINTON;2795;1304;M;20131106;20131213;355000;A;3;HOUSE;;AT;;0;AI263571;
C;608;1212026;3;20131230 02:01;31/801441;
D;608;1212026;3;20131230 02:01;P;;;;;;
D;608;1212026;3;20131230 02:01;P;;;;;;
D;608;1212026;3;20131230 02:01;V;;;;;;
B;608;1204516;4;20131230 02:01;;;113;HAVANNAH ST;BATHURST;2795;235.2;M;20131024;20131129;345000;A;R;RESIDENCE;;AC;;0;AI263735;
C;608;1204516;4;20131230 02:01;B/39282;
D;608;1204516;4;20131230 02:01;P;;;;;;
D;608;1204516;4;20131230 02:01;V;;;;;;
B;608;1210121;5;20131230 02:01;;1;73;SUTTOR ST;WINDRADYNE;2795;;;20131107;20131212;189000;;R;RESIDENCE;1;;;0;AI249685;
C;608;1210121;5;20131230 02:01;1/SP21459;
D;608;1210121;5;20131230 02:01;P;;;;;;
D;608;1210121;5;20131230 02:01;V;;;;;;
D;608;1210121;5;20131230 02:01;V;;;;;;
B;608;3734564;6;20131230 02:01;;;11;KNIGHT PL;LLANARTH;2795;886.3;M;20131202;20131213;150000;A;V;VACANT LAND;;AL;;0;AI261857;
C;608;3734564;6;20131230 02:01;1006/1185389;
D;608;3734564;6;20131230 02:01;P;;;;;;
D;608;3734564;6;20131230 02:01;P;;;;;;
D;608;3734564;6;20131230 02:01;V;;;;;;
B;608;3728057;7;20131230 02:01;;;11;REDDING DR;KELSO;2795;741.1;M;20130802;20131211;146000;A;V;VACANT LAND;;AK;;0;AI253724;
C;608;3728057;7;20131230 02:01;205/1189714;
D;608;3728057;7;20131230 02:01;P;;;;;;
D;608;3728057;7;20131230 02:01;V;;;;;;
D;608;3728057;7;20131230 02:01;V;;;;;;
Z;37;7;7;21;
