A;RTSALEDATA;073;20130826 01:10;VALNET;
B;073;561256;1;20130826 01:10;;;29;WOODHOUSE ST;URANA;2645;2023;M;20130719;20130809;55000;RU5;R;RESIDENCE;;VAU;;0;AH956578;
C;073;561256;1;20130826 01:10;5/37/759023;
D;073;561256;1;20130826 01:10;P;;;;;;
D;073;561256;1;20130826 01:10;V;;;;;;
Z;6;1;1;2;
