A;RTSALEDATA;243;20130715 01:20;VALNET;
B;243;3669517;1;20130715 01:20;;;449;ORSON ST;HAY;2711;1031.5;M;20130427;20130607;15000;RU5;R;RESIDENCE;;RAA;;0;AH834783;
C;243;3669517;1;20130715 01:20;67/668221 1/724238 672, 673/1140241;
D;243;3669517;1;20130715 01:20;P;;;;;;
D;243;3669517;1;20130715 01:20;P;;;;;;
D;243;3669517;1;20130715 01:20;V;;;;;;
Z;7;1;1;3;
