A;RTSALEDATA;203;20130902 01:17;VALNET;
B;203;3477184;1;20130902 01:17;;237;3;CHURCH AVE;MASCOT;2020;149;M;20130703;20130816;638000;;R;RESIDENCE;20;;;0;AH975342;
C;203;3477184;1;20130902 01:17;20/SP82501;
D;203;3477184;1;20130902 01:17;P;;;;;;
D;203;3477184;1;20130902 01:17;V;;;;;;
D;203;3477184;1;20130902 01:17;V;;;;;;
B;203;1890799;2;20130902 01:17;;12;15;JAUNCEY PL;HILLSDALE;2036;;;20130705;20130816;442000;;R;RESIDENCE;12;;;0;AH969853;
C;203;1890799;2;20130902 01:17;12/SP2942;
D;203;1890799;2;20130902 01:17;P;;;;;;
D;203;1890799;2;20130902 01:17;P;;;;;;
D;203;1890799;2;20130902 01:17;V;;;;;;
D;203;1890799;2;20130902 01:17;V;;;;;;
B;203;1888305;3;20130902 01:17;;;58;FROGMORE ST;MASCOT;2020;306;M;20130429;20130619;930000;R2;R;RESIDENCE;;AJA;;0;AH964859;
C;203;1888305;3;20130902 01:17;7/10/1873;
D;203;1888305;3;20130902 01:17;P;;;;;;
D;203;1888305;3;20130902 01:17;P;;;;;;
D;203;1888305;3;20130902 01:17;V;;;;;;
D;203;1888305;3;20130902 01:17;V;;;;;;
D;203;1888305;3;20130902 01:17;V;;;;;;
D;203;1888305;3;20130902 01:17;V;;;;;;
B;203;1888557;4;20130902 01:17;;;329;GARDENERS RD;ROSEBERY;2018;208.7;M;20130703;20130814;660000;B1;V;VACANT LAND;;EAA;;0;AH971096;
C;203;1888557;4;20130902 01:17;B/162737;
D;203;1888557;4;20130902 01:17;P;;;;;;
D;203;1888557;4;20130902 01:17;P;;;;;;
D;203;1888557;4;20130902 01:17;V;;;;;;
B;203;1883541;5;20130902 01:17;SOMEREST;4 A;73 A;BANKSIA ST;BOTANY;2019;;;20130719;20130813;750000;;R;RESIDENCE;4;;;0;AH973898;
C;203;1883541;5;20130902 01:17;4/SP61244;
D;203;1883541;5;20130902 01:17;P;;;;;;
D;203;1883541;5;20130902 01:17;V;;;;;;
B;203;1886332;6;20130902 01:17;;;11 A;COWARD ST;MASCOT;2020;306;M;20130703;20130814;626000;R2;R;RESIDENCE;;AJA;;0;AH959613;
C;203;1886332;6;20130902 01:17;2/3/1877;
D;203;1886332;6;20130902 01:17;P;;;;;;
D;203;1886332;6;20130902 01:17;V;;;;;;
B;203;1891655;7;20130902 01:17;;;4;LUFF ST;BOTANY;2019;499.1;M;20130308;20130628;1120000;B7;3;COMMERCIAL;;EFA;;0;AH959286;
C;203;1891655;7;20130902 01:17;9/21/773;
D;203;1891655;7;20130902 01:17;P;;;;;;
D;203;1891655;7;20130902 01:17;V;;;;;;
B;203;1891656;8;20130902 01:17;;;2;LUFF ST;BOTANY;2019;879.2;M;20130308;20130628;759000;B7;3;COMMERCIAL;;EFA;;0;AH959332;
C;203;1891656;8;20130902 01:17;10, 11/21/773;
D;203;1891656;8;20130902 01:17;P;;;;;;
D;203;1891656;8;20130902 01:17;V;;;;;;
B;203;1886657;9;20130902 01:17;;;14;DANIEL ST;BOTANY;2019;732.5;M;20130418;20130815;1120000;R3;R;RESIDENCE;;BBA;;0;AH967370;
C;203;1886657;9;20130902 01:17;2/552073;
D;203;1886657;9;20130902 01:17;P;;;;;;
D;203;1886657;9;20130902 01:17;P;;;;;;
D;203;1886657;9;20130902 01:17;V;;;;;;
B;203;1891948;10;20130902 01:17;;;50;MALONEY ST;EASTLAKES;2018;259;M;20130618;20130813;686000;R2;R;RESIDENCE;;AJA;;0;AH960560;
C;203;1891948;10;20130902 01:17;3/227575;
D;203;1891948;10;20130902 01:17;P;;;;;;
D;203;1891948;10;20130902 01:17;P;;;;;;
D;203;1891948;10;20130902 01:17;V;;;;;;
B;203;3142746;11;20130902 01:17;;67;635;GARDENERS RD;MASCOT;2020;;;20130702;20130813;760000;;R;RESIDENCE;67;;;0;AH959226;
C;203;3142746;11;20130902 01:17;67/SP74247;
D;203;3142746;11;20130902 01:17;P;;;;;;
D;203;3142746;11;20130902 01:17;P;;;;;;
D;203;3142746;11;20130902 01:17;V;;;;;;
D;203;3142746;11;20130902 01:17;V;;;;;;
B;203;3712362;12;20130902 01:17;;;15 A;WILSON ST;BOTANY;2019;195.6;M;20130305;20130816;875000;R3;R;RESIDENCE;;BBA;;0;AH970427;
C;203;3712362;12;20130902 01:17;17/1178065;
D;203;3712362;12;20130902 01:17;P;;;;;;
D;203;3712362;12;20130902 01:17;V;;;;;;
B;203;3669353;13;20130902 01:17;;50;7;BOURKE ST;MASCOT;2020;172;M;20130710;20130821;645000;;R;RESIDENCE;50;;;0;AH981756;
C;203;3669353;13;20130902 01:17;50/SP87386;
D;203;3669353;13;20130902 01:17;P;;;;;;
D;203;3669353;13;20130902 01:17;V;;;;;;
B;203;3696004;14;20130902 01:17;;112;208;COWARD ST;MASCOT;2020;135;M;20130626;20130813;630000;;R;RESIDENCE;12;;;0;AH960799;
C;203;3696004;14;20130902 01:17;12/SP86382;
D;203;3696004;14;20130902 01:17;P;;;;;;
D;203;3696004;14;20130902 01:17;P;;;;;;
D;203;3696004;14;20130902 01:17;V;;;;;;
B;203;1889412;15;20130902 01:17;;;11;HAMBLY ST;BOTANY;2019;445.91;M;20130627;20130822;1125000;R2;R;RESIDENCE;;AFA;;0;AH977149;
C;203;1889412;15;20130902 01:17;13/E/939785;
D;203;1889412;15;20130902 01:17;P;;;;;;
D;203;1889412;15;20130902 01:17;P;;;;;;
D;203;1889412;15;20130902 01:17;V;;;;;;
D;203;1889412;15;20130902 01:17;V;;;;;;
B;203;1892207;16;20130902 01:17;;8;19;MASCOT DR;EASTLAKES;2018;;;20130709;20130820;365000;;R;RESIDENCE;8;;;0;AH978530;
C;203;1892207;16;20130902 01:17;8/SP2181;
D;203;1892207;16;20130902 01:17;P;;;;;;
D;203;1892207;16;20130902 01:17;V;;;;;;
B;203;1886891;17;20130902 01:17;;11;5;DEVITT PL;HILLSDALE;2036;;;20130722;20130819;415000;;R;RESIDENCE;11;;;0;AH971739;
C;203;1886891;17;20130902 01:17;11/SP3676;
D;203;1886891;17;20130902 01:17;P;;;;;;
D;203;1886891;17;20130902 01:17;V;;;;;;
D;203;1886891;17;20130902 01:17;V;;;;;;
Z;86;17;17;50;
