A;RTSALEDATA;012;20130916 01:17;VALNET;
B;012;3712920;1;20130916 01:17;;;30;BROOMFIELD ST;HUNTERVIEW;2330;329;M;20130515;20130826;370000;;R;RESIDENCE;1;;;0;AH999910;
C;012;3712920;1;20130916 01:17;1/SP88556;
D;012;3712920;1;20130916 01:17;P;;;;;;
D;012;3712920;1;20130916 01:17;V;;;;;;
B;012;3712920;2;20130916 01:17;;1;30;BROOMFIELD ST;HUNTERVIEW;2330;331;M;20130723;20130828;372000;;R;RESIDENCE;2;;;0;AH994664;
C;012;3712920;2;20130916 01:17;2/SP88556;
D;012;3712920;2;20130916 01:17;P;;;;;;
D;012;3712920;2;20130916 01:17;P;;;;;;
D;012;3712920;2;20130916 01:17;V;;;;;;
B;012;3722540;3;20130916 01:17;;;;DALWOOD RD;DALWOOD;2335;2.07;H;20130614;20130807;305000;;V;VACANT LAND;;;;0;AH964359;
C;012;3722540;3;20130916 01:17;2/854655;
D;012;3722540;3;20130916 01:17;P;;;;;;
D;012;3722540;3;20130916 01:17;P;;;;;;
D;012;3722540;3;20130916 01:17;V;;;;;;
B;012;296051;4;20130916 01:17;;;26;ACACIA CCT;HUNTERVIEW;2330;742;M;20130722;20130902;380000;A;R;RESIDENCE;;AV;;0;AI11601;
C;012;296051;4;20130916 01:17;68/264243;
D;012;296051;4;20130916 01:17;P;;;;;;
D;012;296051;4;20130916 01:17;V;;;;;;
B;012;296852;5;20130916 01:17;;;11;BOWER PDE;SINGLETON HEIGHTS;2330;797.3;M;20130806;20130903;335000;A;R;RESIDENCE;;AA;;0;AI7278;
C;012;296852;5;20130916 01:17;592/261925;
D;012;296852;5;20130916 01:17;P;;;;;;
D;012;296852;5;20130916 01:17;V;;;;;;
D;012;296852;5;20130916 01:17;V;;;;;;
B;012;303167;6;20130916 01:17;;;730;MILBRODALE RD;FORDWICH;2330;7405;M;20130725;20130905;360000;R;R;RESIDENCE;;RK;;0;AI1081;
C;012;303167;6;20130916 01:17;46/883523;
D;012;303167;6;20130916 01:17;P;;;;;;
D;012;303167;6;20130916 01:17;V;;;;;;
B;012;298007;7;20130916 01:17;;;3;FALKINER CRES;SINGLETON HEIGHTS;2330;832.2;M;20130626;20130726;355000;A;R;RESIDENCE;;AG;;0;AH924242;
C;012;298007;7;20130916 01:17;10/255954;
D;012;298007;7;20130916 01:17;P;;;;;;
D;012;298007;7;20130916 01:17;V;;;;;;
D;012;298007;7;20130916 01:17;V;;;;;;
B;012;301331;8;20130916 01:17;;;28;KIRKTON RD;LOWER BELFORD;2335;2;H;20130730;20130827;450000;R;R;RESIDENCE;;RA;;0;AH997774;
C;012;301331;8;20130916 01:17;2/713765;
D;012;301331;8;20130916 01:17;P;;;;;;
D;012;301331;8;20130916 01:17;P;;;;;;
D;012;301331;8;20130916 01:17;V;;;;;;
D;012;301331;8;20130916 01:17;V;;;;;;
B;012;299405;9;20130916 01:17;;;13;LISBON CL;HUNTERVIEW;2330;651.1;M;20130806;20130830;370000;A;R;RESIDENCE;;AV;;0;AI14470;
C;012;299405;9;20130916 01:17;12/717790;
D;012;299405;9;20130916 01:17;P;;;;;;
D;012;299405;9;20130916 01:17;V;;;;;;
Z;44;9;9;24;
