A;RTSALEDATA;109;20131223 01:24;VALNET;
B;109;1218339;1;20131223 01:24;;;58;PHILLIP ST;MOLONG;2866;713.1;M;20131025;20131206;257200;R1;3;HOUSE;;ZAB;;0;AI238820;
C;109;1218339;1;20131223 01:24;7/246383;
D;109;1218339;1;20131223 01:24;P;;;;;;
D;109;1218339;1;20131223 01:24;P;;;;;;
D;109;1218339;1;20131223 01:24;V;;;;;;
B;109;1219103;2;20131223 01:24;MANDAGERY PUBLIC SCHOOL;;664;MANDAGERY RD;MANDAGERY;2870;8100;M;20131106;20131205;155000;RU1;R;RESIDENCE;;RHB;;0;AI225890;
C;109;1219103;2;20131223 01:24;128/750180;
D;109;1219103;2;20131223 01:24;P;;;;;;
D;109;1219103;2;20131223 01:24;P;;;;;;
D;109;1219103;2;20131223 01:24;V;;;;;;
B;109;1219123;3;20131223 01:24;;;101;ROSEHILL LANE;CUMNOCK;2867;148.39;H;20131021;20131118;250000;RU1;3;FARM LAND;;RMF;;0;AI218610;
C;109;1219123;3;20131223 01:24;35, 132/753234 24, 25, PT 114, 153, 162/753251 Crown Road north of 204;
C;109;1219123;3;20131223 01:24;/753251 Permissive Occupancy 12981;
D;109;1219123;3;20131223 01:24;P;;;;;;
D;109;1219123;3;20131223 01:24;P;;;;;;
D;109;1219123;3;20131223 01:24;V;;;;;;
B;109;1217945;4;20131223 01:24;;;17;EDWARD ST;MOLONG;2866;670.3;M;20131107;20131205;200000;R1;R;RESIDENCE;;ZAB;;0;AI234801;
C;109;1217945;4;20131223 01:24;A/336301;
D;109;1217945;4;20131223 01:24;P;;;;;;
D;109;1217945;4;20131223 01:24;P;;;;;;
D;109;1217945;4;20131223 01:24;V;;;;;;
D;109;1217945;4;20131223 01:24;V;;;;;;
B;109;2939144;5;20131223 01:24;FROME;;314;WALDEGRAVE RD;SPRING TERRACE;2798;9.95;H;20130905;20131204;645000;RU1;R;RESIDENCE;;RRR;;0;AI229096;
C;109;2939144;5;20131223 01:24;15/1044495;
D;109;2939144;5;20131223 01:24;P;;;;;;
D;109;2939144;5;20131223 01:24;P;;;;;;
D;109;2939144;5;20131223 01:24;V;;;;;;
D;109;2939144;5;20131223 01:24;V;;;;;;
B;109;3082217;6;20131223 01:24;;;3;THOMAS KITE LANE;WINDERA;2800;2.275;H;20131029;20131206;210000;R5;V;VACANT LAND;;RRL;;0;AI254859;
C;109;3082217;6;20131223 01:24;208/1064871;
D;109;3082217;6;20131223 01:24;P;;;;;;
D;109;3082217;6;20131223 01:24;P;;;;;;
D;109;3082217;6;20131223 01:24;V;;;;;;
D;109;3082217;6;20131223 01:24;V;;;;;;
B;109;3744804;7;20131223 01:24;;;485;AMAROO RD;AMAROO;2866;9.715;H;20130501;20131108;17409;;V;VACANT LAND;;;;0;AI207240;
C;109;3744804;7;20131223 01:24;1, 2/1188326;
D;109;3744804;7;20131223 01:24;P;;;;;;
D;109;3744804;7;20131223 01:24;P;;;;;;
D;109;3744804;7;20131223 01:24;V;;;;;;
B;109;3744934;8;20131223 01:24;;;375;GREGRA RD;MANILDRA;2865;4.96;H;20121217;20131122;12335;;V;VACANT LAND;;;;0;AI215277;
C;109;3744934;8;20131223 01:24;1/1183148;
D;109;3744934;8;20131223 01:24;P;;;;;;
D;109;3744934;8;20131223 01:24;V;;;;;;
B;109;3744862;9;20131223 01:24;;;1142;NANAMI LANE;CUDAL;2864;2.49;H;20130703;20131108;6252;;V;VACANT LAND;;;;0;AI207262;
C;109;3744862;9;20131223 01:24;5/1189619;
D;109;3744862;9;20131223 01:24;P;;;;;;
D;109;3744862;9;20131223 01:24;P;;;;;;
D;109;3744862;9;20131223 01:24;V;;;;;;
B;109;3744880;10;20131223 01:24;CRANBURY;;1675;NANAMI LANE;CUDAL;2864;3.713;H;20111101;20131115;5634;;V;VACANT LAND;;;;0;AI211439;
C;109;3744880;10;20131223 01:24;1/1178072;
D;109;3744880;10;20131223 01:24;P;;;;;;
D;109;3744880;10;20131223 01:24;V;;;;;;
B;109;3329917;11;20131223 01:24;VS 99/212;;16;CHURCH ST;CUDAL;2864;1760;M;20131022;20131204;35500;RU5;V;VACANT LAND;;ZVD;;0;AI248229;
C;109;3329917;11;20131223 01:24;11/1010058;
D;109;3329917;11;20131223 01:24;P;;;;;;
D;109;3329917;11;20131223 01:24;V;;;;;;
Z;58;11;12;33;
