A;RTSALEDATA;240;20131209 01:17;VALNET;
B;240;2638532;1;20131209 01:17;;;980;NATIONAL PARK RD;CURBAN;2827;403.1;H;20130910;20131107;1080000;RU1;3;RURAL LAND;;RTC;;0;AI157756;
C;240;2638532;1;20131209 01:17;22, 65/753375;
D;240;2638532;1;20131209 01:17;P;;;;;;
D;240;2638532;1;20131209 01:17;V;;;;;;
B;240;2638572;2;20131209 01:17;;;1255;SEVEN MILE RD;TONDERBURINE;2828;447.7;H;20130123;20130208;494923;RU1;V;VACANT LAND;;RTC;;0;AI209316;
C;240;2638572;2;20131209 01:17;99/753377;
D;240;2638572;2;20131209 01:17;P;;;;;;
D;240;2638572;2;20131209 01:17;V;;;;;;
B;240;2639246;3;20131209 01:17;;;982;NATIONAL PARK RD;CURBAN;2827;226.6;H;20130910;20131107;1080000;RU1;3;RURAL LAND;;RTC;;0;AI157756;
C;240;2639246;3;20131209 01:17;10, 11/753408;
D;240;2639246;3;20131209 01:17;P;;;;;;
D;240;2639246;3;20131209 01:17;V;;;;;;
B;240;3327855;4;20131209 01:17;;;;OLD MILL RD;BALLADORAN;2831;514.26;H;20131015;20131126;635000;RU1;3;FARM;;RDC;;0;AI195387;
C;240;3327855;4;20131209 01:17;13/852953 121/1110529;
D;240;3327855;4;20131209 01:17;P;;;;;;
D;240;3327855;4;20131209 01:17;P;;;;;;
D;240;3327855;4;20131209 01:17;V;;;;;;
D;240;3327855;4;20131209 01:17;V;;;;;;
D;240;3327855;4;20131209 01:17;V;;;;;;
Z;21;4;4;11;
