A;RTSALEDATA;020;20130812 01:17;VALNET;
B;020;408223;1;20130812 01:17;;;47;CAVEAT ST;BOMBALA;2632;1442;M;20130527;20130703;230000;R1;R;RESIDENCE;;RB1;;0;AH933020;
C;020;408223;1;20130812 01:17;2/205586;
D;020;408223;1;20130812 01:17;P;;;;;;
D;020;408223;1;20130812 01:17;P;;;;;;
D;020;408223;1;20130812 01:17;V;;;;;;
B;020;3697072;2;20130812 01:17;;;88;WELLINGTON ST;BOMBALA;2632;1603;M;20130628;20130801;45000;R1;V;VACANT LAND;;RB1;;0;AH924494;
C;020;3697072;2;20130812 01:17;23/1183906;
D;020;3697072;2;20130812 01:17;P;;;;;;
D;020;3697072;2;20130812 01:17;V;;;;;;
D;020;3697072;2;20130812 01:17;V;;;;;;
B;020;3715630;3;20130812 01:17;;;;CREEWAH RD;CATHCART;2632;238.9;H;20130604;20130710;522440;;3;FARM;;;;0;AH902681;
C;020;3715630;3;20130812 01:17;2/1185003;
D;020;3715630;3;20130812 01:17;P;;;;;;
D;020;3715630;3;20130812 01:17;P;;;;;;
D;020;3715630;3;20130812 01:17;P;;;;;;
D;020;3715630;3;20130812 01:17;V;;;;;;
D;020;3715630;3;20130812 01:17;V;;;;;;
D;020;3715630;3;20130812 01:17;V;;;;;;
D;020;3715630;3;20130812 01:17;V;;;;;;
Z;21;3;3;13;
