A;RTSALEDATA;010;20130715 01:11;VALNET;
B;010;2823275;1;20130715 01:11;;;8;PACIFIC DR;FINGAL BAY;2315;303;M;20121025;20130131;810000;A;R;RESIDENCE;;FW;;0;AH859485;
C;010;2823275;1;20130715 01:11;192/1027597;
D;010;2823275;1;20130715 01:11;P;;;;;;
D;010;2823275;1;20130715 01:11;V;;;;;;
D;010;2823275;1;20130715 01:11;V;;;;;;
B;010;263453;2;20130715 01:11;;2;5;FITZROY ST;ANNA BAY;2316;348;M;20130515;20130627;359000;;R;RESIDENCE;2;;;0;AH866061;
C;010;263453;2;20130715 01:11;2/SP68094;
D;010;263453;2;20130715 01:11;P;;;;;;
D;010;263453;2;20130715 01:11;V;;;;;;
D;010;263453;2;20130715 01:11;V;;;;;;
B;010;3393140;3;20130715 01:11;;;17;ESSINGTON WAY;ANNA BAY;2316;408;M;20130611;20130625;275000;A;R;RESIDENCE;;GF;;0;AH855665;
C;010;3393140;3;20130715 01:11;181/1128029;
D;010;3393140;3;20130715 01:11;P;;;;;;
D;010;3393140;3;20130715 01:11;V;;;;;;
B;010;3498362;4;20130715 01:11;;;10;ASH ST;SOLDIERS POINT;2317;448.2;M;20130530;20130701;490000;A;R;RESIDENCE;;FH;;0;AH864782;
C;010;3498362;4;20130715 01:11;1/1147815;
D;010;3498362;4;20130715 01:11;P;;;;;;
D;010;3498362;4;20130715 01:11;V;;;;;;
B;010;3120076;5;20130715 01:11;;;9;ECHO PL;ONE MILE;2316;4009;M;20130604;20130701;718000;P;R;RESIDENCE;;EH;;0;AH861225;
C;010;3120076;5;20130715 01:11;38/1070133;
D;010;3120076;5;20130715 01:11;P;;;;;;
D;010;3120076;5;20130715 01:11;P;;;;;;
D;010;3120076;5;20130715 01:11;V;;;;;;
B;010;3546590;6;20130715 01:11;;;3339;NELSON BAY RD;BOBS FARM;2316;1.38;H;20130522;20130703;590000;R;R;RESIDENCE;;SK;;0;AH871144;
C;010;3546590;6;20130715 01:11;1641/1156420;
D;010;3546590;6;20130715 01:11;P;;;;;;
D;010;3546590;6;20130715 01:11;P;;;;;;
D;010;3546590;6;20130715 01:11;P;;;;;;
D;010;3546590;6;20130715 01:11;V;;;;;;
D;010;3546590;6;20130715 01:11;V;;;;;;
B;010;3603794;7;20130715 01:11;;3;35;SHEARWATER DR;TAYLORS BEACH;2316;;;20130522;20130619;150000;;3;INDUSTRIALSHED;3;;;0;AH859481;
C;010;3603794;7;20130715 01:11;3/SP85950;
D;010;3603794;7;20130715 01:11;P;;;;;;
D;010;3603794;7;20130715 01:11;V;;;;;;
D;010;3603794;7;20130715 01:11;V;;;;;;
D;010;3603794;7;20130715 01:11;V;;;;;;
B;010;3571712;8;20130715 01:11;;;196;LEMON TREE PASSAGE RD;SALT ASH;2318;3581;M;20130304;20130408;197500;R;V;VACANT LAND;;RR;;0;AH709647;
C;010;3571712;8;20130715 01:11;2/1161496;
D;010;3571712;8;20130715 01:11;P;;;;;;
D;010;3571712;8;20130715 01:11;P;;;;;;
D;010;3571712;8;20130715 01:11;V;;;;;;
D;010;3571712;8;20130715 01:11;V;;;;;;
B;010;3611536;9;20130715 01:11;;;18;ABUNDANCE RD;MEDOWIE;2318;1.024;H;20130606;20130628;450000;R;R;RESIDENCE;;YC;;0;AH869265;
C;010;3611536;9;20130715 01:11;141/1170807;
D;010;3611536;9;20130715 01:11;P;;;;;;
D;010;3611536;9;20130715 01:11;V;;;;;;
B;010;3153664;10;20130715 01:11;;;4;HUON PL;MEDOWIE;2318;916.7;M;20130318;20130628;448000;A;R;RESIDENCE;;HM;;0;AH856155;
C;010;3153664;10;20130715 01:11;1104/1072449;
D;010;3153664;10;20130715 01:11;P;;;;;;
D;010;3153664;10;20130715 01:11;P;;;;;;
D;010;3153664;10;20130715 01:11;V;;;;;;
D;010;3153664;10;20130715 01:11;V;;;;;;
B;010;3173155;11;20130715 01:11;;;6;SYLVAN AVE;MEDOWIE;2318;2262;M;20130320;20130704;205000;R;V;VACANT LAND;;YA;;0;AH871247;
C;010;3173155;11;20130715 01:11;14/1079392;
D;010;3173155;11;20130715 01:11;P;;;;;;
D;010;3173155;11;20130715 01:11;P;;;;;;
D;010;3173155;11;20130715 01:11;V;;;;;;
B;010;3704660;12;20130715 01:11;;;11;PROVIDENCE AVE;FERN BAY;2295;500;M;20121128;20130628;224000;A;V;VACANT LAND;;JE;;0;AH866738;
C;010;3704660;12;20130715 01:11;52/280037;
D;010;3704660;12;20130715 01:11;P;;;;;;
D;010;3704660;12;20130715 01:11;P;;;;;;
D;010;3704660;12;20130715 01:11;V;;;;;;
B;010;3711001;13;20130715 01:11;;;18;OLD PUNT RD;HINTON;2321;3845;M;20130612;20130620;200000;;V;VACANT LAND;;;;0;AH834262;
C;010;3711001;13;20130715 01:11;38, 39/192153;
D;010;3711001;13;20130715 01:11;P;;;;;;
D;010;3711001;13;20130715 01:11;V;;;;;;
D;010;3711001;13;20130715 01:11;V;;;;;;
B;010;3626960;14;20130715 01:11;;;20;WHITESANDS RD;FINGAL BAY;2315;500;M;20130404;20130701;275000;A;V;VACANT LAND;;FX;;0;AH855429;
C;010;3626960;14;20130715 01:11;2/1173263;
D;010;3626960;14;20130715 01:11;P;;;;;;
D;010;3626960;14;20130715 01:11;P;;;;;;
D;010;3626960;14;20130715 01:11;V;;;;;;
B;010;262680;15;20130715 01:11;;;75;HIGH ST;WALLALONG;2320;810.5;M;20130528;20130628;314000;A;R;RESIDENCE;;HW;;0;AH865921;
C;010;262680;15;20130715 01:11;2/837148;
D;010;262680;15;20130715 01:11;P;;;;;;
D;010;262680;15;20130715 01:11;V;;;;;;
B;010;275701;16;20130715 01:11;;;10;BARRELLIER CL;RAYMOND TERRACE;2324;849.6;M;20130621;20130627;345000;A;R;RESIDENCE;;JD;;0;AH853656;
C;010;275701;16;20130715 01:11;272/262169;
D;010;275701;16;20130715 01:11;P;;;;;;
D;010;275701;16;20130715 01:11;V;;;;;;
B;010;268066;17;20130715 01:11;;2;15;SHORELINE DR;FINGAL BAY;2315;;;20130606;20130702;317000;;R;RESIDENCE;2;;;0;AH859062;
C;010;268066;17;20130715 01:11;2/SP56321;
D;010;268066;17;20130715 01:11;P;;;;;;
D;010;268066;17;20130715 01:11;P;;;;;;
D;010;268066;17;20130715 01:11;V;;;;;;
D;010;268066;17;20130715 01:11;V;;;;;;
B;010;273531;18;20130715 01:11;;;30;PARKES ST;NELSON BAY;2315;695.6;M;20130530;20130703;385000;A;R;RESIDENCE;;GQ;;0;AH868456;
C;010;273531;18;20130715 01:11;170/11268;
D;010;273531;18;20130715 01:11;P;;;;;;
D;010;273531;18;20130715 01:11;V;;;;;;
D;010;273531;18;20130715 01:11;V;;;;;;
B;010;274295;19;20130715 01:11;;7;12;THURLOW AVE;NELSON BAY;2315;;;20130515;20130619;560000;;3;HOME UNIT;7;;;0;AH858697;
C;010;274295;19;20130715 01:11;7/SP17560;
D;010;274295;19;20130715 01:11;P;;;;;;
D;010;274295;19;20130715 01:11;V;;;;;;
D;010;274295;19;20130715 01:11;V;;;;;;
B;010;269030;20;20130715 01:11;;;31;COOK PDE;LEMON TREE PASSAGE;2319;689.2;M;20130402;20130509;450000;A;R;RESIDENCE;;EF;;0;AH738865;
C;010;269030;20;20130715 01:11;25/217567;
