A;RTSALEDATA;054;20131230 01:50;VALNET;
B;054;3264077;1;20131230 01:50;;;12;BOOTH ST;COOLAMON;2701;1010;M;20131106;20131204;180000;RU5;R;RESIDENCE;;CMS;;0;AI249194;
C;054;3264077;1;20131230 01:50;3/1100673;
D;054;3264077;1;20131230 01:50;P;;;;;;
D;054;3264077;1;20131230 01:50;V;;;;;;
Z;6;1;1;2;
