A;RTSALEDATA;037;20131104 01:11;VALNET;
B;037;3110693;1;20131104 01:11;;;58;BLANYA RD;HARDEN;2587;2.524;H;20130726;20131004;320000;RU1;R;RESIDENCE;;HHA;;0;AI102117;
C;037;3110693;1;20131104 01:11;614/753624;
D;037;3110693;1;20131104 01:11;P;;;;;;
D;037;3110693;1;20131104 01:11;V;;;;;;
Z;6;1;1;2;
