A;RTSALEDATA;241;20130930 01:16;VALNET;
B;241;3571017;1;20130930 01:16;;;4;CHANNON CL;GLOUCESTER;2422;867.4;M;20130703;20130913;102500;R2;V;VACANT LAND;;AAB;;0;AI32009;
C;241;3571017;1;20130930 01:16;342/1158901;
D;241;3571017;1;20130930 01:16;P;;;;;;
D;241;3571017;1;20130930 01:16;P;;;;;;
D;241;3571017;1;20130930 01:16;V;;;;;;
Z;7;1;1;3;
