A;RTSALEDATA;043;20130722 01:11;VALNET;
B;043;2901914;1;20130722 01:11;;;;GOOLOOGONG RD;GRENFELL;2810;157.42;H;20130613;20130708;130000;RU1;3;FARM/RURAL;;RME;;0;AH879223;
C;043;2901914;1;20130722 01:11;55, 63/752941;
D;043;2901914;1;20130722 01:11;P;;;;;;
D;043;2901914;1;20130722 01:11;P;;;;;;
D;043;2901914;1;20130722 01:11;V;;;;;;
B;043;477807;2;20130722 01:11;;;3;COLLON ST;GREENETHORPE;2809;784.1;M;20130614;20130701;30000;RU5;R;RESIDENCE;;AWV;;0;AH866176;
C;043;477807;2;20130722 01:11;2, 3/I/6279;
D;043;477807;2;20130722 01:11;P;;;;;;
D;043;477807;2;20130722 01:11;P;;;;;;
D;043;477807;2;20130722 01:11;V;;;;;;
D;043;477807;2;20130722 01:11;V;;;;;;
D;043;477807;2;20130722 01:11;V;;;;;;
D;043;477807;2;20130722 01:11;V;;;;;;
B;043;3711885;3;20130722 01:11;;;2400;GOOLOOGONG RD;WARRADERRY;2810;1.85;H;20120430;20130426;2555;;V;VACANT LAND;;;;0;AH851191;
C;043;3711885;3;20130722 01:11;4/1184055;
D;043;3711885;3;20130722 01:11;P;;;;;;
D;043;3711885;3;20130722 01:11;P;;;;;;
D;043;3711885;3;20130722 01:11;P;;;;;;
D;043;3711885;3;20130722 01:11;P;;;;;;
D;043;3711885;3;20130722 01:11;V;;;;;;
B;043;3711892;4;20130722 01:11;;;;WONGARRA LANE;WARRADERRY;2810;13.27;H;20120430;20130426;9560;;V;VACANT LAND;;;;0;AH851194;
C;043;3711892;4;20130722 01:11;3/1184055;
D;043;3711892;4;20130722 01:11;P;;;;;;
D;043;3711892;4;20130722 01:11;P;;;;;;
D;043;3711892;4;20130722 01:11;V;;;;;;
Z;27;4;4;17;
