A;RTSALEDATA;242;20131007 01:26;VALNET;
B;242;3726784;1;20131007 01:26;;;;GUYRA HILL RD;TINGHA;2369;8162;M;20120928;20130606;8200;;R;RESIDENCE;;;;0;AI8655;
C;242;3726784;1;20131007 01:26;4/1184421;
D;242;3726784;1;20131007 01:26;P;;;;;;
D;242;3726784;1;20131007 01:26;V;;;;;;
Z;6;1;1;2;
