A;RTSALEDATA;124;20131028 01:18;VALNET;
B;124;1279735;1;20131028 01:18;;;73;TURNER CRES;ORANGE;2800;823.8;M;20130904;20131004;410000;R2;R;RESIDENCE;;ALC;;0;AI98669;
C;124;1279735;1;20131028 01:18;98/817052;
D;124;1279735;1;20131028 01:18;P;;;;;;
D;124;1279735;1;20131028 01:18;P;;;;;;
D;124;1279735;1;20131028 01:18;V;;;;;;
D;124;1279735;1;20131028 01:18;V;;;;;;
B;124;1269078;2;20131028 01:18;;1;21;CORONATION DR;ORANGE;2800;;;20130816;20130913;230000;;R;RESIDENCE;1;;;0;AI94710;
C;124;1269078;2;20131028 01:18;1/SP16932;
D;124;1269078;2;20131028 01:18;P;;;;;;
D;124;1269078;2;20131028 01:18;P;;;;;;
D;124;1269078;2;20131028 01:18;V;;;;;;
B;124;1274667;3;20131028 01:18;;;177;MARGARET ST;ORANGE;2800;733.5;M;20130830;20131004;250000;R1;3;HOUSE;;AGM;;0;AI87892;
C;124;1274667;3;20131028 01:18;2/364380;
D;124;1274667;3;20131028 01:18;P;;;;;;
D;124;1274667;3;20131028 01:18;P;;;;;;
D;124;1274667;3;20131028 01:18;V;;;;;;
D;124;1274667;3;20131028 01:18;V;;;;;;
B;124;2924147;4;20131028 01:18;;;35;ROSSI DR;CLIFTON GROVE;2800;2.01;H;20130712;20130719;257000;R5;V;VACANT LAND;;RHC;;0;AI101288;
C;124;2924147;4;20131028 01:18;103/1043048;
D;124;2924147;4;20131028 01:18;P;;;;;;
D;124;2924147;4;20131028 01:18;P;;;;;;
D;124;2924147;4;20131028 01:18;V;;;;;;
D;124;2924147;4;20131028 01:18;V;;;;;;
B;124;1266746;5;20131028 01:18;;3;96;AUTUMN ST;ORANGE;2800;;;20130822;20131003;200000;;R;RESIDENCE;3;;;0;AI79818;
C;124;1266746;5;20131028 01:18;3/SP22185;
D;124;1266746;5;20131028 01:18;P;;;;;;
D;124;1266746;5;20131028 01:18;V;;;;;;
D;124;1266746;5;20131028 01:18;V;;;;;;
B;124;1272249;6;20131028 01:18;;;5;KAMDELL PL;ORANGE;2800;848;M;20130920;20131011;384000;R2;R;RESIDENCE;;ALW;;0;AI97272;
C;124;1272249;6;20131028 01:18;13/732598;
D;124;1272249;6;20131028 01:18;P;;;;;;
D;124;1272249;6;20131028 01:18;P;;;;;;
D;124;1272249;6;20131028 01:18;V;;;;;;
B;124;1275386;7;20131028 01:18;;;15;MOLONG RD;ORANGE;2800;739.2;M;20130913;20131016;267000;R1;R;RESIDENCE;;AGM;;0;AI103059;
C;124;1275386;7;20131028 01:18;1/136085;
D;124;1275386;7;20131028 01:18;P;;;;;;
D;124;1275386;7;20131028 01:18;P;;;;;;
D;124;1275386;7;20131028 01:18;V;;;;;;
B;124;1278017;8;20131028 01:18;;;147;SAMPSON ST;ORANGE;2800;663.9;M;20131017;20131017;140000;R1;R;RESIDENCE;;AGM;;50;AI103539;
C;124;1278017;8;20131028 01:18;2/158980;
D;124;1278017;8;20131028 01:18;P;;;;;;
