A;RTSALEDATA;083;20131125 01:19;VALNET;
B;083;3713105;1;20131125 01:19;;4;25;RYDE RD;HUNTERS HILL;2110;281;M;20130705;20131113;945000;;R;RESIDENCE;4;;;0;AI173091;
C;083;3713105;1;20131125 01:19;4/SP88490;
D;083;3713105;1;20131125 01:19;P;;;;;;
D;083;3713105;1;20131125 01:19;P;;;;;;
D;083;3713105;1;20131125 01:19;V;;;;;;
D;083;3713105;1;20131125 01:19;V;;;;;;
B;083;3725969;2;20131125 01:19;;7;157;VICTORIA RD;GLADESVILLE;2111;111;M;20120717;20131029;596000;;R;RESIDENCE;7;;;0;AI157118;
C;083;3725969;2;20131125 01:19;7/SP88807;
D;083;3725969;2;20131125 01:19;P;;;;;;
D;083;3725969;2;20131125 01:19;V;;;;;;
B;083;3725969;3;20131125 01:19;;20;157;VICTORIA RD;GLADESVILLE;2111;116;M;20130812;20131023;690000;;R;RESIDENCE;20;;;0;AI174866;
C;083;3725969;3;20131125 01:19;20/SP88807;
D;083;3725969;3;20131125 01:19;P;;;;;;
D;083;3725969;3;20131125 01:19;P;;;;;;
D;083;3725969;3;20131125 01:19;V;;;;;;
B;083;3725969;4;20131125 01:19;;40;157;VICTORIA RD;GLADESVILLE;2111;158;M;20131113;20131113;1050000;;R;RESIDENCE;40;;;0;AI166932;
C;083;3725969;4;20131125 01:19;40/SP88807;
D;083;3725969;4;20131125 01:19;P;;;;;;
D;083;3725969;4;20131125 01:19;V;;;;;;
B;083;678449;5;20131125 01:19;;2;62;ALEXANDRA ST;HUNTERS HILL;2110;;;20130920;20131025;662000;;R;RESIDENCE;2;;;0;AI157405;
C;083;678449;5;20131125 01:19;2/SP3505;
D;083;678449;5;20131125 01:19;P;;;;;;
D;083;678449;5;20131125 01:19;V;;;;;;
D;083;678449;5;20131125 01:19;V;;;;;;
B;083;678449;6;20131125 01:19;;13;62 A;ALEXANDRA ST;HUNTERS HILL;2110;;;20130920;20131025;662000;;R;RESIDENCE;13;;;0;AI157405;
C;083;678449;6;20131125 01:19;13/SP3505;
D;083;678449;6;20131125 01:19;P;;;;;;
D;083;678449;6;20131125 01:19;V;;;;;;
D;083;678449;6;20131125 01:19;V;;;;;;
B;083;681162;7;20131125 01:19;;;3;MASSEY ST;GLADESVILLE;2111;234;M;20131008;20131119;815000;B4;R;RESIDENCE;;CAA;;0;AI181759;
C;083;681162;7;20131125 01:19;2/858147;
D;083;681162;7;20131125 01:19;P;;;;;;
D;083;681162;7;20131125 01:19;V;;;;;;
D;083;681162;7;20131125 01:19;V;;;;;;
Z;36;7;7;20;
