A;RTSALEDATA;511;20170619 01:09;VALNET;
B;511;3412648;1;20170619 01:09;;;;WAVERLEY RD;TIMOR;2338;1.556;H;20170325;20170509;2000;RU1;V;VACANT LAND;;RRN;;0;AM393575;
C;511;3412648;1;20170619 01:09;71/517004;
D;511;3412648;1;20170619 01:09;P;;;;;;
D;511;3412648;1;20170619 01:09;V;;;;;;
D;511;3412648;1;20170619 01:09;V;;;;;;
B;511;3504885;2;20170619 01:09;;;835;GUNDY RD;SCONE;2337;44.95;H;20170331;20170512;880000;E3;R;RESIDENCE;;EST;;0;AM469373;
C;511;3504885;2;20170619 01:09;4/1145515;
D;511;3504885;2;20170619 01:09;P;;;;;;
D;511;3504885;2;20170619 01:09;V;;;;;;
D;511;3504885;2;20170619 01:09;V;;;;;;
B;511;3052583;3;20170619 01:09;EQUINE RESEARCH CENTRE;;7;MOONEE VALLEY CL;SCONE;2337;5499;M;20170428;20170602;300000;RE2;3;STABLES;;OPR;;0;AM465232;
C;511;3052583;3;20170619 01:09;814/1061912;
D;511;3052583;3;20170619 01:09;P;;;;;;
D;511;3052583;3;20170619 01:09;V;;;;;;
B;511;2651717;4;20170619 01:09;;;1112;SUMMERHILL RD;TURILL;2850;420.9;H;20170421;20170602;725000;RU1;3;FARMLAND;;RRC;;0;AM464789;
C;511;2651717;4;20170619 01:09;18, 66, 67/750757;
D;511;2651717;4;20170619 01:09;P;;;;;;
D;511;2651717;4;20170619 01:09;V;;;;;;
D;511;2651717;4;20170619 01:09;V;;;;;;
B;511;2652787;5;20170619 01:09;;;202;MAYNE ST;MURRURUNDI;2338;1404;M;20170418;20170530;205000;B4;R;RESIDENCE;;BMD;;0;AM481536;
C;511;2652787;5;20170619 01:09;1/1099343;
D;511;2652787;5;20170619 01:09;P;;;;;;
D;511;2652787;5;20170619 01:09;V;;;;;;
B;511;3824245;6;20170619 01:09;;;140;SEGENHOE ST;ABERDEEN;2336;1711;M;20170501;20170613;425000;R1;R;RESIDENCE;;AAA;;0;AM469491;
C;511;3824245;6;20170619 01:09;5/1204547;
D;511;3824245;6;20170619 01:09;P;;;;;;
D;511;3824245;6;20170619 01:09;P;;;;;;
D;511;3824245;6;20170619 01:09;V;;;;;;
Z;30;6;6;16;
