A;RTSALEDATA;062;20170424 01:02;VALNET;
B;062;3445128;1;20170424 01:02;;;;ROGART RD PART ROGART;COLEAMBALLY;2707;142.1;H;20170208;20170322;968750;RU1;3;FARM;;RA1;;0;AM299406;
C;062;3445128;1;20170424 01:02;2/1137623 Enclosure Permit 461532;
D;062;3445128;1;20170424 01:02;P;;;;;;
D;062;3445128;1;20170424 01:02;V;;;;;;
D;062;3445128;1;20170424 01:02;V;;;;;;
B;062;3470280;2;20170424 01:02;;;;PRESTON RD;COLEAMBALLY;2707;214;H;20170208;20170322;2000000;RU1;3;FARM;;RA1;;0;AM299723;
C;062;3470280;2;20170424 01:02;132/756458;
D;062;3470280;2;20170424 01:02;P;;;;;;
D;062;3470280;2;20170424 01:02;P;;;;;;
D;062;3470280;2;20170424 01:02;V;;;;;;
B;062;3496570;3;20170424 01:02;;;;CADELL RD;COLEAMBALLY;2707;99.6;H;20170208;20170322;968750;RU1;3;FARM;;RA1;;0;AM299406;
C;062;3496570;3;20170424 01:02;5/654098;
D;062;3496570;3;20170424 01:02;P;;;;;;
D;062;3496570;3;20170424 01:02;V;;;;;;
D;062;3496570;3;20170424 01:02;V;;;;;;
B;062;536087;4;20170424 01:02;;;3583;KIDMAN WAY;COLEAMBALLY;2707;324.2;H;20170208;20170322;3851875;RU1;3;FARM;;RA1;;0;AM299365;
C;062;536087;4;20170424 01:02;131, 157/756458;
D;062;536087;4;20170424 01:02;P;;;;;;
D;062;536087;4;20170424 01:02;V;;;;;;
D;062;536087;4;20170424 01:02;V;;;;;;
B;062;536098;5;20170424 01:02;;;;ELAROO LANE;COLEAMBALLY;2707;122.9;H;20170208;20170322;904610;RU1;3;FARM;;RA1;;0;AM299285;
C;062;536098;5;20170424 01:02;2/576728 104/756458;
D;062;536098;5;20170424 01:02;P;;;;;;
D;062;536098;5;20170424 01:02;V;;;;;;
D;062;536098;5;20170424 01:02;V;;;;;;
B;062;536307;6;20170424 01:02;;;1578;CADELL RD;GALA VALE;2716;223.2;H;20170208;20170322;290625;RU1;3;FARM;;RD1;;0;AM299429;
C;062;536307;6;20170424 01:02;100, 101/756459;
D;062;536307;6;20170424 01:02;P;;;;;;
D;062;536307;6;20170424 01:02;V;;;;;;
D;062;536307;6;20170424 01:02;V;;;;;;
Z;32;6;6;18;
