A;RTSALEDATA;072;20170612 01:03;VALNET;
B;072;4034276;1;20170612 01:03;;;;SNOWY MOUNTAINS HWY;MOUNT ADRAH;2729;14.44;H;20170418;20170512;32385;;V;VACANT LAND;;;;0;AM414966;
C;072;4034276;1;20170612 01:03;1/1226608;
D;072;4034276;1;20170612 01:03;P;;;;;;
D;072;4034276;1;20170612 01:03;V;;;;;;
B;072;4035185;2;20170612 01:03;;;;MILES FRANKLIN DR;TALBINGO;2720;8.28;H;20170210;20170428;270000;;V;VACANT LAND;;;;0;AM452197;
C;072;4035185;2;20170612 01:03;2/1225507;
D;072;4035185;2;20170612 01:03;P;;;;;;
D;072;4035185;2;20170612 01:03;P;;;;;;
D;072;4035185;2;20170612 01:03;P;;;;;;
D;072;4035185;2;20170612 01:03;V;;;;;;
B;072;560006;3;20170612 01:03;;;337;ELLERSLIE RD;ELLERSLIE;2729;290.9;H;20161104;20170512;1600000;RU1;3;FARMLAND;;PPQ;;0;AM395946;
C;072;560006;3;20170612 01:03;105/757256;
D;072;560006;3;20170612 01:03;P;;;;;;
D;072;560006;3;20170612 01:03;V;;;;;;
D;072;560006;3;20170612 01:03;V;;;;;;
D;072;560006;3;20170612 01:03;V;;;;;;
D;072;560006;3;20170612 01:03;V;;;;;;
B;072;557495;4;20170612 01:03;;;85;BROUGHTON ST;TUMUT;2720;853.6;M;20170508;20170602;250000;R2;R;RESIDENCE;;RLB;;0;AM455426;
C;072;557495;4;20170612 01:03;2/363609;
D;072;557495;4;20170612 01:03;P;;;;;;
D;072;557495;4;20170612 01:03;V;;;;;;
B;072;555343;5;20170612 01:03;;;54;MAYDAY RD;BATLOW;2730;683.4;M;20170426;20170530;190000;R3;R;RESIDENCE;;ABT;;0;AM447896;
C;072;555343;5;20170612 01:03;31/792682;
D;072;555343;5;20170612 01:03;P;;;;;;
D;072;555343;5;20170612 01:03;V;;;;;;
D;072;555343;5;20170612 01:03;V;;;;;;
B;072;558093;6;20170612 01:03;;;117;DALHUNTY ST;TUMUT;2720;961.1;M;20170426;20170526;335000;R2;R;RESIDENCE;;RLA;;0;AM445425;
C;072;558093;6;20170612 01:03;1/235070;
D;072;558093;6;20170612 01:03;P;;;;;;
D;072;558093;6;20170612 01:03;V;;;;;;
D;072;558093;6;20170612 01:03;V;;;;;;
B;072;558588;7;20170612 01:03;;;20;HOWICK ST;TUMUT;2720;397;M;20170505;20170530;350000;R3;R;RESIDENCE;;RMA;;0;AM462336;
C;072;558588;7;20170612 01:03;E/155693;
D;072;558588;7;20170612 01:03;P;;;;;;
D;072;558588;7;20170612 01:03;P;;;;;;
D;072;558588;7;20170612 01:03;V;;;;;;
B;072;557083;8;20170612 01:03;;;24;PETHER ST;TALBINGO;2720;708.2;M;20170418;20170530;190000;RU5;R;RESIDENCE;;VTB;;0;AM452082;
C;072;557083;8;20170612 01:03;47/238760;
D;072;557083;8;20170612 01:03;P;;;;;;
D;072;557083;8;20170612 01:03;P;;;;;;
D;072;557083;8;20170612 01:03;V;;;;;;
D;072;557083;8;20170612 01:03;V;;;;;;
D;072;557083;8;20170612 01:03;V;;;;;;
B;072;559860;9;20170612 01:03;;;204;WYNYARD ST;TUMUT;2720;1005;M;20170510;20170525;328000;R2;R;RESIDENCE;;RLA;;0;AM449473;
C;072;559860;9;20170612 01:03;4/205603;
D;072;559860;9;20170612 01:03;P;;;;;;
D;072;559860;9;20170612 01:03;P;;;;;;
D;072;559860;9;20170612 01:03;V;;;;;;
D;072;559860;9;20170612 01:03;V;;;;;;
B;072;3674931;10;20170612 01:03;;;123;WYNYARD ST;TUMUT;2720;1675.9;M;20170418;20170602;1080000;B2;3;SHOPPINGCENTRE;;BAA;;0;AM460961;
C;072;3674931;10;20170612 01:03;10/88036 1/227630 1, 2, 3, 4, 5, 6/230048;
D;072;3674931;10;20170612 01:03;P;;;;;;
D;072;3674931;10;20170612 01:03;V;;;;;;
D;072;3674931;10;20170612 01:03;V;;;;;;
B;072;3353102;11;20170612 01:03;;;92 A;RUSSELL ST;TUMUT;2720;1730;M;20170428;20170526;401000;R3;R;RESIDENCE;;RMA;;0;AM446299;
C;072;3353102;11;20170612 01:03;11/1119848;
D;072;3353102;11;20170612 01:03;P;;;;;;
D;072;3353102;11;20170612 01:03;P;;;;;;
D;072;3353102;11;20170612 01:03;V;;;;;;
D;072;3353102;11;20170612 01:03;V;;;;;;
Z;62;11;11;38;
