A;RTSALEDATA;076;20170220 01:02;VALNET;
B;076;572992;1;20170220 01:02;;;10;SCOTT ST;TOOLEYBUC;2736;2023;M;20161214;20170113;182500;RU5;R;RESIDENCE;;VT;;0;AM151617;
C;076;572992;1;20170220 01:02;6/11/758985;
D;076;572992;1;20170220 01:02;P;;;;;;
D;076;572992;1;20170220 01:02;P;;;;;;
D;076;572992;1;20170220 01:02;V;;;;;;
D;076;572992;1;20170220 01:02;V;;;;;;
B;076;3818127;2;20170220 01:02;;;39;RIVERVIEW DR;BARHAM;2732;1924;M;20161221;20170131;265000;R1;V;VACANT LAND;;BR1;;0;AM153627;
C;076;3818127;2;20170220 01:02;20/1202636;
D;076;3818127;2;20170220 01:02;P;;;;;;
D;076;3818127;2;20170220 01:02;P;;;;;;
D;076;3818127;2;20170220 01:02;V;;;;;;
Z;13;2;2;7;
