A;RTSALEDATA;098;20170522 01:06;VALNET;
B;098;4020964;1;20170522 01:06;;;134;SHOALHAVEN ST;KIAMA;2533;104;M;20151022;20170509;425000;;R;RESIDENCE;2;;;0;AM389564;
C;098;4020964;1;20170522 01:06;2/SP91533;
D;098;4020964;1;20170522 01:06;P;;;;;;
D;098;4020964;1;20170522 01:06;V;;;;;;
B;098;4020964;2;20170522 01:06;;24 D;134;SHOALHAVEN ST;KIAMA;2533;166;M;20160212;20170509;599000;;R;RESIDENCE;15;;;0;AM382908;
C;098;4020964;2;20170522 01:06;15/SP91533;
D;098;4020964;2;20170522 01:06;P;;;;;;
D;098;4020964;2;20170522 01:06;V;;;;;;
B;098;4020964;3;20170522 01:06;;;134;SHOALHAVEN ST;KIAMA;2533;119;M;20151217;20170509;509000;;R;RESIDENCE;16;;;0;AM380936;
C;098;4020964;3;20170522 01:06;16/SP91533;
D;098;4020964;3;20170522 01:06;P;;;;;;
D;098;4020964;3;20170522 01:06;V;;;;;;
B;098;4020964;4;20170522 01:06;;;134;SHOALHAVEN ST;KIAMA;2533;126;M;20151001;20170505;619000;;R;RESIDENCE;19;;;0;AM398215;
C;098;4020964;4;20170522 01:06;19/SP91533;
D;098;4020964;4;20170522 01:06;P;;;;;;
D;098;4020964;4;20170522 01:06;P;;;;;;
D;098;4020964;4;20170522 01:06;V;;;;;;
B;098;4019309;5;20170522 01:06;;;102;MERRICK CCT;KIAMA;2533;845.8;M;20141008;20170428;450000;R2;V;VACANT LAND;;KAL;;0;AM384487;
C;098;4019309;5;20170522 01:06;5/1206414;
D;098;4019309;5;20170522 01:06;P;;;;;;
D;098;4019309;5;20170522 01:06;P;;;;;;
D;098;4019309;5;20170522 01:06;V;;;;;;
B;098;4019312;6;20170522 01:06;;;96;MERRICK CCT;KIAMA;2533;833.8;M;20140930;20170421;450000;R2;V;VACANT LAND;;KAL;;0;AM378717;
C;098;4019312;6;20170522 01:06;8/1206414;
D;098;4019312;6;20170522 01:06;P;;;;;;
D;098;4019312;6;20170522 01:06;V;;;;;;
B;098;4019312;7;20170522 01:06;;;96;MERRICK CCT;KIAMA;2533;833.8;M;20160802;20170421;645000;R2;V;VACANT LAND;;KAL;;0;AM378718;
C;098;4019312;7;20170522 01:06;8/1206414;
D;098;4019312;7;20170522 01:06;P;;;;;;
D;098;4019312;7;20170522 01:06;P;;;;;;
D;098;4019312;7;20170522 01:06;P;;;;;;
D;098;4019312;7;20170522 01:06;V;;;;;;
B;098;4019322;8;20170522 01:06;;;21;MERRICK CCT;KIAMA;2533;450;M;20141107;20170428;350000;R2;V;VACANT LAND;;KAL;;0;AM366601;
C;098;4019322;8;20170522 01:06;18/1206414;
D;098;4019322;8;20170522 01:06;P;;;;;;
D;098;4019322;8;20170522 01:06;P;;;;;;
D;098;4019322;8;20170522 01:06;V;;;;;;
B;098;4019328;9;20170522 01:06;;;33;MERRICK CCT;KIAMA;2533;588;M;20141118;20170505;360000;R2;R;RESIDENCE;;KAL;;0;AM392562;
C;098;4019328;9;20170522 01:06;24/1206414;
D;098;4019328;9;20170522 01:06;P;;;;;;
D;098;4019328;9;20170522 01:06;P;;;;;;
D;098;4019328;9;20170522 01:06;V;;;;;;
B;098;4019328;10;20170522 01:06;;;33;MERRICK CCT;KIAMA;2533;588;M;20161116;20170505;455000;R2;V;VACANT LAND;;KAL;;0;AM392563;
C;098;4019328;10;20170522 01:06;24/1206414;
D;098;4019328;10;20170522 01:06;P;;;;;;
D;098;4019328;10;20170522 01:06;P;;;;;;
D;098;4019328;10;20170522 01:06;V;;;;;;
D;098;4019328;10;20170522 01:06;V;;;;;;
B;098;4019337;11;20170522 01:06;;;30;FADDEN ST;KIAMA;2533;480;M;20150325;20170503;360000;R2;V;VACANT LAND;;KAL;;0;AM373946;
C;098;4019337;11;20170522 01:06;33/1206414;
D;098;4019337;11;20170522 01:06;P;;;;;;
D;098;4019337;11;20170522 01:06;V;;;;;;
B;098;4019347;12;20170522 01:06;;;4;DOWNEY ST;KIAMA;2533;540;M;20150105;20170428;350000;R2;V;VACANT LAND;;KAL;;0;AM368277;
C;098;4019347;12;20170522 01:06;43/1206414;
D;098;4019347;12;20170522 01:06;P;;;;;;
D;098;4019347;12;20170522 01:06;P;;;;;;
D;098;4019347;12;20170522 01:06;V;;;;;;
B;098;4019348;13;20170522 01:06;;;6;DOWNEY ST;KIAMA;2533;510;M;20150522;20170428;360000;R2;V;VACANT LAND;;KAL;;0;AM381933;
C;098;4019348;13;20170522 01:06;44/1206414;
D;098;4019348;13;20170522 01:06;P;;;;;;
D;098;4019348;13;20170522 01:06;P;;;;;;
D;098;4019348;13;20170522 01:06;V;;;;;;
B;098;4019349;14;20170522 01:06;;;10;FADDEN ST;KIAMA;2533;450;M;20141027;20170501;335000;R2;V;VACANT LAND;;KAL;;0;AM394449;
C;098;4019349;14;20170522 01:06;45/1206414;
D;098;4019349;14;20170522 01:06;P;;;;;;
D;098;4019349;14;20170522 01:06;P;;;;;;
D;098;4019349;14;20170522 01:06;V;;;;;;
B;098;4019349;15;20170522 01:06;;;10;FADDEN ST;KIAMA;2533;450;M;20170316;20170501;420000;R2;V;VACANT LAND;;KAL;;0;AM394450;
C;098;4019349;15;20170522 01:06;45/1206414;
D;098;4019349;15;20170522 01:06;P;;;;;;
D;098;4019349;15;20170522 01:06;V;;;;;;
D;098;4019349;15;20170522 01:06;V;;;;;;
B;098;4019358;16;20170522 01:06;;;89;MERRICK CCT;KIAMA;2533;313.3;M;20170329;20170505;390000;R2;V;VACANT LAND;;KAL;;0;AM370248;
C;098;4019358;16;20170522 01:06;54/1206414;
D;098;4019358;16;20170522 01:06;P;;;;;;
D;098;4019358;16;20170522 01:06;P;;;;;;
D;098;4019358;16;20170522 01:06;V;;;;;;
B;098;4019362;17;20170522 01:06;;;7;ALISON ST;KIAMA;2533;317.6;M;20141112;20170428;280000;R2;V;VACANT LAND;;KAL;;0;AM400237;
C;098;4019362;17;20170522 01:06;58/1206414;
D;098;4019362;17;20170522 01:06;P;;;;;;
D;098;4019362;17;20170522 01:06;V;;;;;;
B;098;4019362;18;20170522 01:06;;;7;ALISON ST;KIAMA;2533;317.6;M;20160502;20170428;345000;R2;V;VACANT LAND;;KAL;;0;AM400238;
C;098;4019362;18;20170522 01:06;58/1206414;
D;098;4019362;18;20170522 01:06;P;;;;;;
D;098;4019362;18;20170522 01:06;P;;;;;;
D;098;4019362;18;20170522 01:06;V;;;;;;
B;098;4019366;19;20170522 01:06;;;5;FADDEN ST;KIAMA;2533;494.3;M;20140922;20170505;340000;R2;V;VACANT LAND;;KAL;;0;AM385050;
C;098;4019366;19;20170522 01:06;62/1206414;
D;098;4019366;19;20170522 01:06;P;;;;;;
D;098;4019366;19;20170522 01:06;V;;;;;;
B;098;4019370;20;20170522 01:06;;;6;ALISON ST;KIAMA;2533;304.8;M;20151026;20170503;295000;R2;V;VACANT LAND;;KAL;;0;AM385176;
C;098;4019370;20;20170522 01:06;66/1206414;
D;098;4019370;20;20170522 01:06;P;;;;;;
D;098;4019370;20;20170522 01:06;P;;;;;;
D;098;4019370;20;20170522 01:06;V;;;;;;
B;098;4019373;21;20170522 01:06;;;12;ALISON ST;KIAMA;2533;305.9;M;20150325;20170421;280000;R2;V;VACANT LAND;;KAL;;0;AM399711;
C;098;4019373;21;20170522 01:06;69/1206414;
D;098;4019373;21;20170522 01:06;P;;;;;;
D;098;4019373;21;20170522 01:06;V;;;;;;
B;098;4019378;22;20170522 01:06;;;5;BLAIR ST;KIAMA;2533;507.4;M;20150305;20170428;355000;R2;V;VACANT LAND;;KAL;;0;AM384164;
C;098;4019378;22;20170522 01:06;74/1206414;
D;098;4019378;22;20170522 01:06;P;;;;;;
D;098;4019378;22;20170522 01:06;P;;;;;;
D;098;4019378;22;20170522 01:06;V;;;;;;
B;098;4019379;23;20170522 01:06;;;3;BLAIR ST;KIAMA;2533;508.4;M;20150113;20170421;360000;R2;V;VACANT LAND;;KAL;;0;AM354039;
C;098;4019379;23;20170522 01:06;75/1206414;
D;098;4019379;23;20170522 01:06;P;;;;;;
D;098;4019379;23;20170522 01:06;P;;;;;;
D;098;4019379;23;20170522 01:06;V;;;;;;
B;098;4019382;24;20170522 01:06;;;4;BLAIR ST;KIAMA;2533;693.9;M;20150122;20170428;350000;R2;V;VACANT LAND;;KAL;;0;AM367857;
C;098;4019382;24;20170522 01:06;78/1206414;
D;098;4019382;24;20170522 01:06;P;;;;;;
D;098;4019382;24;20170522 01:06;P;;;;;;
D;098;4019382;24;20170522 01:06;V;;;;;;
D;098;4019382;24;20170522 01:06;V;;;;;;
B;098;4019384;25;20170522 01:06;;;75;MERRICK CCT;KIAMA;2533;495;M;20170327;20170510;375000;R2;V;VACANT LAND;;KAL;;0;AM391718;
C;098;4019384;25;20170522 01:06;80/1206414;
D;098;4019384;25;20170522 01:06;P;;;;;;
