A;RTSALEDATA;678;20170313 01:09;VALNET;
B;678;1844607;1;20170313 01:09;MT VALLEY;;1582;BOOROLONG RD;DUMARESQ;2350;16.19;H;20170301;20170301;280000;RU1;R;RESIDENCE;;RSV;;0;AM215441;
C;678;1844607;1;20170313 01:09;3, 113/755818;
D;678;1844607;1;20170313 01:09;P;;;;;;
D;678;1844607;1;20170313 01:09;P;;;;;;
D;678;1844607;1;20170313 01:09;V;;;;;;
B;678;1845625;2;20170313 01:09;;;945;CASTLEDOYLE RD;CASTLE DOYLE;2350;124.2;H;20160909;20170112;2200000;RU4;3;HOUSE AND LAND;;REX;;0;AM221398;
C;678;1845625;2;20170313 01:09;37/749179;
D;678;1845625;2;20170313 01:09;P;;;;;;
D;678;1845625;2;20170313 01:09;V;;;;;;
B;678;1845626;3;20170313 01:09;;;947;CASTLEDOYLE RD;CASTLE DOYLE;2350;49.79;H;20160909;20170112;2200000;RU4;3;HOUSE AND LAND;;REX;;0;AM221398;
C;678;1845626;3;20170313 01:09;38/749179;
D;678;1845626;3;20170313 01:09;P;;;;;;
D;678;1845626;3;20170313 01:09;V;;;;;;
B;678;2749626;4;20170313 01:09;;;1;ELEANOR CL;ARMIDALE;2350;867.9;M;20170221;20170221;380000;R1;R;RESIDENCE;;AAD;;0;AM208811;
C;678;2749626;4;20170313 01:09;23/838599;
D;678;2749626;4;20170313 01:09;P;;;;;;
D;678;2749626;4;20170313 01:09;P;;;;;;
D;678;2749626;4;20170313 01:09;V;;;;;;
B;678;2747106;5;20170313 01:09;;;35;ASH TREE DR;ARMIDALE;2350;1120;M;20161215;20170227;375000;R1;R;RESIDENCE;;AAA;;0;AM215456;
C;678;2747106;5;20170313 01:09;72/776093;
D;678;2747106;5;20170313 01:09;P;;;;;;
D;678;2747106;5;20170313 01:09;P;;;;;;
D;678;2747106;5;20170313 01:09;V;;;;;;
B;678;2752545;6;20170313 01:09;;;13;MORSON AVE;ARMIDALE;2350;651.5;M;20170112;20170210;347500;R1;R;RESIDENCE;;AAH;;0;AM178307;
C;678;2752545;6;20170313 01:09;81/788650;
D;678;2752545;6;20170313 01:09;P;;;;;;
D;678;2752545;6;20170313 01:09;V;;;;;;
B;678;2747299;7;20170313 01:09;;;3;GRAFTON RD;ARMIDALE;2350;960.1;M;20170116;20170227;290000;R1;R;RESIDENCE;;AAH;;0;AM221130;
C;678;2747299;7;20170313 01:09;26/248154;
D;678;2747299;7;20170313 01:09;P;;;;;;
D;678;2747299;7;20170313 01:09;V;;;;;;
B;678;2752659;8;20170313 01:09;;;94;MOSSMAN ST;ARMIDALE;2350;1132;M;20170118;20170222;290000;R1;R;RESIDENCE;;AAE;;0;AM206649;
C;678;2752659;8;20170313 01:09;1/506233;
D;678;2752659;8;20170313 01:09;P;;;;;;
D;678;2752659;8;20170313 01:09;P;;;;;;
D;678;2752659;8;20170313 01:09;V;;;;;;
B;678;2752735;9;20170313 01:09;;;38;MURRAY AVE;ARMIDALE;2350;904.2;M;20170201;20170222;340000;R1;R;RESIDENCE;;AAB;;0;AM204042;
C;678;2752735;9;20170313 01:09;11/238041;
D;678;2752735;9;20170313 01:09;P;;;;;;
D;678;2752735;9;20170313 01:09;P;;;;;;
D;678;2752735;9;20170313 01:09;V;;;;;;
