A;RTSALEDATA;084;20170220 01:02;VALNET;
B;084;3439990;1;20170220 01:02;;;45;DOUGLAS ST;ST IVES;2075;1691;M;20161115;20170203;3850000;R2;R;RESIDENCE;;RGS;;0;AM160507;
C;084;3439990;1;20170220 01:02;21/1136346;
D;084;3439990;1;20170220 01:02;P;;;;;;
D;084;3439990;1;20170220 01:02;P;;;;;;
D;084;3439990;1;20170220 01:02;V;;;;;;
D;084;3439990;1;20170220 01:02;V;;;;;;
B;084;3444974;2;20170220 01:02;;38;2;FINLAY RD;TURRAMURRA;2074;;;20161012;20161118;860000;;R;RESIDENCE;38;;;0;AM154362;
C;084;3444974;2;20170220 01:02;38/SP82042;
D;084;3444974;2;20170220 01:02;P;;;;;;
D;084;3444974;2;20170220 01:02;P;;;;;;
D;084;3444974;2;20170220 01:02;V;;;;;;
B;084;3481120;3;20170220 01:02;;29;2;CLYDESDALE PL;PYMBLE;2073;;;20161202;20170120;1300000;;R;RESIDENCE;29;;;0;AM119259;
C;084;3481120;3;20170220 01:02;29/SP82794;
D;084;3481120;3;20170220 01:02;P;;;;;;
D;084;3481120;3;20170220 01:02;V;;;;;;
D;084;3481120;3;20170220 01:02;V;;;;;;
B;084;3481120;4;20170220 01:02;STORAGE;29;2;CLYDESDALE PL;PYMBLE;2073;;;20161202;20170120;1300000;;R;RESIDENCE;47;;;0;AM119259;
C;084;3481120;4;20170220 01:02;47/SP82794;
D;084;3481120;4;20170220 01:02;P;;;;;;
D;084;3481120;4;20170220 01:02;V;;;;;;
D;084;3481120;4;20170220 01:02;V;;;;;;
B;084;3488583;5;20170220 01:02;;52;1389;PACIFIC HWY;WARRAWEE;2074;;;20161216;20170120;552000;;R;RESIDENCE;52;;;0;AM137145;
C;084;3488583;5;20170220 01:02;52/SP82961;
D;084;3488583;5;20170220 01:02;P;;;;;;
D;084;3488583;5;20170220 01:02;P;;;;;;
D;084;3488583;5;20170220 01:02;V;;;;;;
B;084;3636455;6;20170220 01:02;;27;497;PACIFIC HWY;KILLARA;2071;;;20161216;20170127;839000;;R;RESIDENCE;27;;;0;AM162057;
C;084;3636455;6;20170220 01:02;27/SP86801;
D;084;3636455;6;20170220 01:02;P;;;;;;
D;084;3636455;6;20170220 01:02;P;;;;;;
D;084;3636455;6;20170220 01:02;V;;;;;;
B;084;694158;7;20170220 01:02;;;35;ELGIN ST;GORDON;2072;932.9;M;20161212;20170127;1870000;R2;R;RESIDENCE;;RGP;;0;AM144948;
C;084;694158;7;20170220 01:02;25/17131;
D;084;694158;7;20170220 01:02;P;;;;;;
D;084;694158;7;20170220 01:02;V;;;;;;
D;084;694158;7;20170220 01:02;V;;;;;;
B;084;691652;8;20170220 01:02;;;31;ALVONA AVE;ST IVES;2075;931.4;M;20161101;20170120;1880000;R2;R;RESIDENCE;;RGP;;0;AM148453;
C;084;691652;8;20170220 01:02;49/246138;
D;084;691652;8;20170220 01:02;P;;;;;;
D;084;691652;8;20170220 01:02;V;;;;;;
B;084;718464;9;20170220 01:02;;;16;WEMBURY RD;ST IVES;2075;973.8;M;20160830;20161014;1750000;R2;R;RESIDENCE;;RGY;;0;AM155523;
C;084;718464;9;20170220 01:02;17/232489;
D;084;718464;9;20170220 01:02;P;;;;;;
D;084;718464;9;20170220 01:02;V;;;;;;
D;084;718464;9;20170220 01:02;V;;;;;;
B;084;686372;10;20170220 01:02;;;3;BINNOWEE AVE;ST IVES;2075;1100;M;20160924;20170127;2108000;R2;R;RESIDENCE;;RGY;;0;AM149289;
C;084;686372;10;20170220 01:02;C/30489;
D;084;686372;10;20170220 01:02;P;;;;;;
D;084;686372;10;20170220 01:02;P;;;;;;
D;084;686372;10;20170220 01:02;V;;;;;;
