A;RTSALEDATA;100;20170424 01:03;VALNET;
B;100;2995462;1;20170424 01:03;;;15;LYREBIRD CL;BLACKBUTT;2529;987.9;M;20170216;20170331;1140000;R2;R;RESIDENCE;;AAF;;0;AM304035;
C;100;2995462;1;20170424 01:03;1032/1052706;
D;100;2995462;1;20170424 01:03;P;;;;;;
D;100;2995462;1;20170424 01:03;V;;;;;;
D;100;2995462;1;20170424 01:03;V;;;;;;
B;100;2956638;2;20170424 01:03;;;4;NORFOLK CRES;SHELL COVE;2529;544.7;M;20170207;20170404;650000;R2;V;VACANT LAND;;AAE;;0;AM302309;
C;100;2956638;2;20170424 01:03;7212/1044382;
D;100;2956638;2;20170424 01:03;P;;;;;;
D;100;2956638;2;20170424 01:03;V;;;;;;
B;100;3607296;3;20170424 01:03;;;7;YELLOW ROCK RD;TULLIMBAR;2527;590.1;M;20170310;20170403;710000;A;R;RESIDENCE;;CD;;0;AM304599;
C;100;3607296;3;20170424 01:03;3/1159680;
D;100;3607296;3;20170424 01:03;P;;;;;;
D;100;3607296;3;20170424 01:03;P;;;;;;
D;100;3607296;3;20170424 01:03;V;;;;;;
D;100;3607296;3;20170424 01:03;V;;;;;;
B;100;4016625;4;20170424 01:03;;;20;HOLROYD ST;ALBION PARK;2527;591.8;M;20151202;20170412;325000;R2;V;VACANT LAND;;AAB;;0;AM310918;
C;100;4016625;4;20170424 01:03;105/1217374;
D;100;4016625;4;20170424 01:03;P;;;;;;
D;100;4016625;4;20170424 01:03;P;;;;;;
D;100;4016625;4;20170424 01:03;P;;;;;;
D;100;4016625;4;20170424 01:03;V;;;;;;
B;100;4016645;5;20170424 01:03;;;12;NATTAI CRES;ALBION PARK;2527;476;M;20151120;20170412;275000;R2;V;VACANT LAND;;AAB;;0;AM310344;
C;100;4016645;5;20170424 01:03;125/1217374;
D;100;4016645;5;20170424 01:03;P;;;;;;
D;100;4016645;5;20170424 01:03;V;;;;;;
B;100;1039984;6;20170424 01:03;;;13;HOPETOUN ST;OAK FLATS;2529;696.77;M;20170119;20170302;640000;R2;R;RESIDENCE;;AAG;;0;AM298681;
C;100;1039984;6;20170424 01:03;7/D/13638;
D;100;1039984;6;20170424 01:03;P;;;;;;
D;100;1039984;6;20170424 01:03;P;;;;;;
D;100;1039984;6;20170424 01:03;V;;;;;;
B;100;1035633;7;20170424 01:03;;;17;CONIFER ST;ALBION PARK RAIL;2527;558.3;M;20170224;20170407;545000;R2;R;RESIDENCE;;AAA;;0;AM313306;
C;100;1035633;7;20170424 01:03;328/244182;
D;100;1035633;7;20170424 01:03;P;;;;;;
D;100;1035633;7;20170424 01:03;V;;;;;;
B;100;1044079;8;20170424 01:03;;2;2;MINERAL RD;OAK FLATS;2529;;;20170125;20170407;525000;;R;RESIDENCE;2;;;0;AM307660;
C;100;1044079;8;20170424 01:03;2/SP60459;
D;100;1044079;8;20170424 01:03;P;;;;;;
D;100;1044079;8;20170424 01:03;V;;;;;;
B;100;1045349;9;20170424 01:03;;;5;PANBULA PL;FLINDERS;2529;621.2;M;20170206;20170403;830000;R2;R;RESIDENCE;;AAO;;0;AM311807;
C;100;1045349;9;20170424 01:03;4063/845173;
D;100;1045349;9;20170424 01:03;P;;;;;;
D;100;1045349;9;20170424 01:03;P;;;;;;
D;100;1045349;9;20170424 01:03;V;;;;;;
D;100;1045349;9;20170424 01:03;V;;;;;;
B;100;3137248;10;20170424 01:03;;;1;MORUYA LINK;ALBION PARK;2527;389;M;20170206;20170406;575000;R2;R;RESIDENCE;;AAB;;0;AM311999;
C;100;3137248;10;20170424 01:03;2/1075787;
D;100;3137248;10;20170424 01:03;P;;;;;;
D;100;3137248;10;20170424 01:03;P;;;;;;
D;100;3137248;10;20170424 01:03;V;;;;;;
D;100;3137248;10;20170424 01:03;V;;;;;;
B;100;1048860;11;20170424 01:03;;;45;SHIPTON CRES;MOUNT WARRIGAL;2528;556.4;M;20170215;20170407;600000;R2;V;VACANT LAND;;AAH;;0;AM313164;
C;100;1048860;11;20170424 01:03;1003/241149;
D;100;1048860;11;20170424 01:03;P;;;;;;
D;100;1048860;11;20170424 01:03;P;;;;;;
D;100;1048860;11;20170424 01:03;V;;;;;;
