A;RTSALEDATA;118;20170109 01:05;VALNET;
B;118;1250840;1;20170109 01:05;;;4;HADDON PL;BLAYNEY;2799;1341;M;20161101;20161213;91000;R1;V;VACANT LAND;;BAJ;;0;AM33225;
C;118;1250840;1;20170109 01:05;7/826736;
D;118;1250840;1;20170109 01:05;P;;;;;;
D;118;1250840;1;20170109 01:05;P;;;;;;
D;118;1250840;1;20170109 01:05;V;;;;;;
D;118;1250840;1;20170109 01:05;V;;;;;;
B;118;3703681;2;20170109 01:05;;;4517;MID WESTERN HWY;BLAYNEY;2799;10.99;H;20160921;20161024;470000;RU1;3;RURAL FARM;;RSA;;0;AK989770;
C;118;3703681;2;20170109 01:05;1/583426;
D;118;3703681;2;20170109 01:05;P;;;;;;
D;118;3703681;2;20170109 01:05;P;;;;;;
D;118;3703681;2;20170109 01:05;V;;;;;;
D;118;3703681;2;20170109 01:05;V;;;;;;
Z;14;2;2;8;
