A;RTSALEDATA;511;20170626 01:09;VALNET;
B;511;3388304;1;20170626 01:09;;;;TIMOR RD;BLANDFORD;2338;111.8;H;20170405;20170602;420000;RU1;V;VACANT LAND;;RRR;;0;AM492083;
C;511;3388304;1;20170626 01:09;221/1127018;
D;511;3388304;1;20170626 01:09;P;;;;;;
D;511;3388304;1;20170626 01:09;P;;;;;;
D;511;3388304;1;20170626 01:09;V;;;;;;
B;511;3403301;2;20170626 01:09;;;912;PAGES RIVER;PAGES RIVER;2338;37.39;H;20161017;20161221;475100;RU1;3;FARM;;RRR;;0;AM482713;
C;511;3403301;2;20170626 01:09;44/1123937;
D;511;3403301;2;20170626 01:09;P;;;;;;
D;511;3403301;2;20170626 01:09;P;;;;;;
D;511;3403301;2;20170626 01:09;P;;;;;;
D;511;3403301;2;20170626 01:09;P;;;;;;
D;511;3403301;2;20170626 01:09;V;;;;;;
B;511;2959651;3;20170626 01:09;;;8863;GOLDEN HWY;CASSILIS;2329;4275;M;20170325;20170522;3100;RU1;V;VACANT LAND;;RRC;;0;AM436000;
C;511;2959651;3;20170626 01:09;5/25/758141;
D;511;2959651;3;20170626 01:09;P;;;;;;
D;511;2959651;3;20170626 01:09;V;;;;;;
B;511;3052579;4;20170626 01:09;;;3;CAULFIELD PL;SCONE;2337;4600;M;20170315;20170426;132000;RE2;V;VACANT LAND;;OPR;;0;AM497250;
C;511;3052579;4;20170626 01:09;810/1061912;
D;511;3052579;4;20170626 01:09;P;;;;;;
D;511;3052579;4;20170626 01:09;P;;;;;;
D;511;3052579;4;20170626 01:09;V;;;;;;
B;511;3097360;5;20170626 01:09;VALLEY VIEW MOTEL;;244;MAYNE ST;MURRURUNDI;2338;7148;M;20170413;20170602;630000;B4;3;MOTEL;;BMD;;0;AM487854;
C;511;3097360;5;20170626 01:09;431/1063566;
D;511;3097360;5;20170626 01:09;P;;;;;;
D;511;3097360;5;20170626 01:09;V;;;;;;
D;511;3097360;5;20170626 01:09;V;;;;;;
B;511;2652988;6;20170626 01:09;;;10;PAGES ST;MURRURUNDI;2338;1090.9;M;20170421;20170602;215000;R1;R;RESIDENCE;;AMR;;0;AM488351;
C;511;2652988;6;20170626 01:09;1/926116 2/1084063;
D;511;2652988;6;20170626 01:09;P;;;;;;
D;511;2652988;6;20170626 01:09;V;;;;;;
D;511;2652988;6;20170626 01:09;V;;;;;;
B;511;293916;7;20170626 01:09;;;5;HAYES ST;SCONE;2337;2011;M;20170320;20170419;110000;IN1;V;VACANT LAND;;IWS;;0;AM374299;
C;511;293916;7;20170626 01:09;29/718876;
D;511;293916;7;20170626 01:09;P;;;;;;
D;511;293916;7;20170626 01:09;V;;;;;;
D;511;293916;7;20170626 01:09;V;;;;;;
B;511;294163;8;20170626 01:09;;;44;BIRRELL ST;SCONE;2337;1543;M;20170427;20170608;235000;R1;R;RESIDENCE;;AAE;;0;AM490718;
C;511;294163;8;20170626 01:09;76, 77/26571;
D;511;294163;8;20170626 01:09;P;;;;;;
D;511;294163;8;20170626 01:09;V;;;;;;
D;511;294163;8;20170626 01:09;V;;;;;;
B;511;3337680;9;20170626 01:09;;;133;KELLY ST;SCONE;2337;507.78;M;20170516;20170531;125000;B2;3;SHOP;;BBS;;0;AM479126;
C;511;3337680;9;20170626 01:09;B/163495 2/222497;
D;511;3337680;9;20170626 01:09;P;;;;;;
D;511;3337680;9;20170626 01:09;V;;;;;;
D;511;3337680;9;20170626 01:09;V;;;;;;
Z;48;9;9;28;
