A;RTSALEDATA;247;20170417 01:10;VALNET;
B;247;2653676;1;20170417 01:10;HAMPTON DOWNS;;454;BLACK MOUNTAIN CREEK RD;MAULES CREEK;2382;315.6;H;20170227;20170328;725000;RU1;3;FARM;;RRC;;0;AM309053;
C;247;2653676;1;20170417 01:10;4, 56, 101, 102, 106, 107, 108, 109/754925;
D;247;2653676;1;20170417 01:10;P;;;;;;
D;247;2653676;1;20170417 01:10;P;;;;;;
D;247;2653676;1;20170417 01:10;V;;;;;;
B;247;2654684;2;20170417 01:10;KAINANTU;;2261;KAPUTAR RD;BULLAWA CREEK;2390;48.56;H;20170215;20170329;480000;RU1;3;RURALFARM;;RNF;;0;AM293989;
C;247;2654684;2;20170417 01:10;6/598995;
D;247;2654684;2;20170417 01:10;P;;;;;;
D;247;2654684;2;20170417 01:10;P;;;;;;
D;247;2654684;2;20170417 01:10;V;;;;;;
D;247;2654684;2;20170417 01:10;V;;;;;;
B;247;2657518;3;20170417 01:10;;;52;BALONNE ST;NARRABRI;2390;436.3;M;20170222;20170322;130000;R1;R;RESIDENCE;;ANA;;0;AM290385;
C;247;2657518;3;20170417 01:10;8/660764;
D;247;2657518;3;20170417 01:10;P;;;;;;
D;247;2657518;3;20170417 01:10;P;;;;;;
D;247;2657518;3;20170417 01:10;V;;;;;;
D;247;2657518;3;20170417 01:10;V;;;;;;
B;247;3838149;4;20170417 01:10;;;62;RIVERSIDE DR;NARRABRI;2390;6626;M;20170307;20170329;210000;R5;R;RESIDENCE;;RNA;;0;AM296413;
C;247;3838149;4;20170417 01:10;251/1206549;
D;247;3838149;4;20170417 01:10;P;;;;;;
D;247;3838149;4;20170417 01:10;V;;;;;;
D;247;3838149;4;20170417 01:10;V;;;;;;
Z;24;4;4;14;
