A;RTSALEDATA;021;20170424 01:01;VALNET;
B;021;4021655;1;20170424 01:01;;;;TAYLORS FLAT RD;TAYLORS FLAT;2586;97.13;H;20170307;20170411;159950;;3;FARM;;;;0;AM300125;
C;021;4021655;1;20170424 01:01;133/754120;
D;021;4021655;1;20170424 01:01;P;;;;;;
D;021;4021655;1;20170424 01:01;V;;;;;;
B;021;4021658;2;20170424 01:01;;;;TAYLORS FLAT RD;TAYLORS FLAT;2586;44.52;H;20170131;20170314;150000;;V;VACANT LAND;;;;0;AM230643;
C;021;4021658;2;20170424 01:01;4, 21, 33/754105;
D;021;4021658;2;20170424 01:01;P;;;;;;
D;021;4021658;2;20170424 01:01;V;;;;;;
D;021;4021658;2;20170424 01:01;V;;;;;;
D;021;4021658;2;20170424 01:01;V;;;;;;
B;021;4021672;3;20170424 01:01;;;;TAYLORS FLAT RD;TAYLORS FLAT;2586;138.3;H;20170314;20170418;228900;;3;FARM;;;;0;AM311059;
C;021;4021672;3;20170424 01:01;35, 114/754120;
D;021;4021672;3;20170424 01:01;P;;;;;;
D;021;4021672;3;20170424 01:01;P;;;;;;
D;021;4021672;3;20170424 01:01;V;;;;;;
Z;17;3;3;9;
