A;RTSALEDATA;252;20170123 01:08;VALNET;
B;252;2676402;1;20170123 01:08;HEATHERBRAE;;3633;NIANGALA RD;WALCHA;2354;919.5;H;20160617;20160711;6504034;RU1;3;GRAZING PROPE;;RWC;;0;AM7726;
C;252;2676402;1;20170123 01:08;6, 32, 33, 34, 37, 38, 65, 66, 71, 72, 85, 97, 117, 130, 137, 142/7564;
C;252;2676402;1;20170123 01:08;81;
D;252;2676402;1;20170123 01:08;P;;;;;;
D;252;2676402;1;20170123 01:08;P;;;;;;
D;252;2676402;1;20170123 01:08;V;;;;;;
D;252;2676402;1;20170123 01:08;V;;;;;;
D;252;2676402;1;20170123 01:08;V;;;;;;
B;252;3958910;2;20170123 01:08;;;;NIANGALA RD;WALCHA;2354;46.132;H;20160617;20160711;6504034;RU1;3;GRAZING PROPE;;RWC;;0;AM7726;
C;252;3958910;2;20170123 01:08;145, 146, 150/756481 Enclosure Permit 57568;
D;252;3958910;2;20170123 01:08;P;;;;;;
D;252;3958910;2;20170123 01:08;P;;;;;;
D;252;3958910;2;20170123 01:08;V;;;;;;
Z;15;2;3;8;
