A;RTSALEDATA;537;20170130 01:06;VALNET;
B;537;1221145;1;20170130 01:06;;;1422;MOUNT HOPE RD;COOLAH;2843;342.1;H;20161208;20161219;330000;RU1;3;FARM;;RGB;;0;AM88879;
C;537;1221145;1;20170130 01:06;3/719732;
D;537;1221145;1;20170130 01:06;P;;;;;;
D;537;1221145;1;20170130 01:06;P;;;;;;
D;537;1221145;1;20170130 01:06;P;;;;;;
D;537;1221145;1;20170130 01:06;P;;;;;;
D;537;1221145;1;20170130 01:06;V;;;;;;
D;537;1221145;1;20170130 01:06;V;;;;;;
B;537;1221732;2;20170130 01:06;EWENDALE;;14032;GOLDEN HWY;DUNEDOO;2844;238.8;H;20161101;20161101;600000;RU1;3;FAMLAND;;RFD;;0;AK905614;
C;537;1221732;2;20170130 01:06;2/557603;
D;537;1221732;2;20170130 01:06;P;;;;;;
D;537;1221732;2;20170130 01:06;V;;;;;;
B;537;2630503;3;20170130 01:06;;;74;EDWARDS ST;COONABARABRAN;2357;1410;M;20161205;20161221;170000;R1;R;RESIDENCE;;PCN;;0;AM90588;
C;537;2630503;3;20170130 01:06;4/593134;
D;537;2630503;3;20170130 01:06;P;;;;;;
D;537;2630503;3;20170130 01:06;P;;;;;;
D;537;2630503;3;20170130 01:06;V;;;;;;
B;537;2630534;4;20170130 01:06;;;13;GALAXY PL;COONABARABRAN;2357;1.976;H;20161121;20170103;280000;R5;R;RESIDENCE;;CNL;;0;AM82592;
C;537;2630534;4;20170130 01:06;35/874116;
D;537;2630534;4;20170130 01:06;P;;;;;;
D;537;2630534;4;20170130 01:06;P;;;;;;
D;537;2630534;4;20170130 01:06;V;;;;;;
D;537;2630534;4;20170130 01:06;V;;;;;;
B;537;2959508;5;20170130 01:06;;;13;NAMOI ST;COONABARABRAN;2357;861.2;M;20161209;20161222;114000;R1;R;RESIDENCE;;ACN;;0;AM93335;
C;537;2959508;5;20170130 01:06;50/1044996;
D;537;2959508;5;20170130 01:06;P;;;;;;
D;537;2959508;5;20170130 01:06;V;;;;;;
D;537;2959508;5;20170130 01:06;V;;;;;;
B;537;3498143;6;20170130 01:06;PARRAWEENA;;16425;OXLEY HWY;NAPIER LANE;2379;358.21;H;20161215;20170125;720000;RU1;3;FARM;;RFE;;0;AM100707;
C;537;3498143;6;20170130 01:06;811/589014 815, 816/610051;
D;537;3498143;6;20170130 01:06;P;;;;;;
D;537;3498143;6;20170130 01:06;V;;;;;;
D;537;3498143;6;20170130 01:06;V;;;;;;
B;537;2629204;7;20170130 01:06;;;26;CASTLEREAGH AVE;BINNAWAY;2395;1075;M;20161202;20161209;95500;RU5;R;RESIDENCE;;ZBI;;0;AM44677;
C;537;2629204;7;20170130 01:06;20, 24/316573;
D;537;2629204;7;20170130 01:06;P;;;;;;
D;537;2629204;7;20170130 01:06;V;;;;;;
Z;39;7;7;23;
