A;RTSALEDATA;123;20170327 01:05;VALNET;
B;123;1263971;1;20170327 01:05;;;10;RUPERT ST;OBERON;2787;2207;M;20161220;20170117;290000;R1;R;RESIDENCE;;AOB;;0;AM248050;
C;123;1263971;1;20170327 01:05;48/D/2364;
D;123;1263971;1;20170327 01:05;P;;;;;;
D;123;1263971;1;20170327 01:05;V;;;;;;
B;123;1264936;2;20170327 01:05;;;5;ON-AVON AVE;OBERON;2787;4357;M;20170216;20170316;475000;R5;R;RESIDENCE;;OLL;;0;AM243794;
C;123;1264936;2;20170327 01:05;13/809145;
D;123;1264936;2;20170327 01:05;P;;;;;;
D;123;1264936;2;20170327 01:05;P;;;;;;
D;123;1264936;2;20170327 01:05;V;;;;;;
D;123;1264936;2;20170327 01:05;V;;;;;;
B;123;1285279;3;20170327 01:05;;;2;ROBSON RD;MOUNT DAVID;2795;891.61;M;20170214;20170321;55000;RU5;R;RESIDENCE;;ZMD;;0;AM255932;
C;123;1285279;3;20170327 01:05;1/2/3552;
D;123;1285279;3;20170327 01:05;P;;;;;;
D;123;1285279;3;20170327 01:05;V;;;;;;
B;123;3022158;4;20170327 01:05;;;83;MARKS CRES;OBERON;2787;4.08;H;20170202;20170310;220000;R5;R;RESIDENCE;;OLL;;0;AM245847;
C;123;3022158;4;20170327 01:05;10/1052957;
D;123;3022158;4;20170327 01:05;P;;;;;;
D;123;3022158;4;20170327 01:05;P;;;;;;
D;123;3022158;4;20170327 01:05;V;;;;;;
B;123;3707718;5;20170327 01:05;;;136;CURTIS ST;OBERON;2787;;;20170209;20170323;310000;;R;RESIDENCE;2;;;0;AM256631;
C;123;3707718;5;20170327 01:05;2/SP88398;
D;123;3707718;5;20170327 01:05;P;;;;;;
D;123;3707718;5;20170327 01:05;P;;;;;;
D;123;3707718;5;20170327 01:05;V;;;;;;
Z;26;5;5;14;
