A;RTSALEDATA;004;20170501 01:00;VALNET;
B;004;2975775;1;20170501 01:00;;;42;TIMBERCREST CH;CHARLESTOWN;2290;524.6;M;20161220;20170331;800000;R2;R;RESIDENCE;;AEL;;0;AM326296;
C;004;2975775;1;20170501 01:00;143/1049226;
D;004;2975775;1;20170501 01:00;P;;;;;;
D;004;2975775;1;20170501 01:00;P;;;;;;
D;004;2975775;1;20170501 01:00;V;;;;;;
B;004;105528;2;20170501 01:00;;;8;BIWONG ST;BLACKSMITHS;2281;556.4;M;20170223;20170330;507000;R3;R;RESIDENCE;;AZN;;0;AM334787;
C;004;105528;2;20170501 01:00;1095/755233;
D;004;105528;2;20170501 01:00;P;;;;;;
D;004;105528;2;20170501 01:00;P;;;;;;
D;004;105528;2;20170501 01:00;V;;;;;;
D;004;105528;2;20170501 01:00;V;;;;;;
B;004;100072;3;20170501 01:00;;;24;GILSMERE ST;JEWELLS;2280;706.9;M;20170309;20170413;650000;R2;R;RESIDENCE;;AJF;;0;AM331261;
C;004;100072;3;20170501 01:00;50/708070;
D;004;100072;3;20170501 01:00;P;;;;;;
D;004;100072;3;20170501 01:00;P;;;;;;
D;004;100072;3;20170501 01:00;V;;;;;;
D;004;100072;3;20170501 01:00;V;;;;;;
B;004;100254;4;20170501 01:00;;;53;GREEN POINT DR;BELMONT;2280;723.1;M;20161111;20170210;705000;R2;R;RESIDENCE;;AJA;;0;AM328990;
C;004;100254;4;20170501 01:00;936/1005555;
D;004;100254;4;20170501 01:00;P;;;;;;
D;004;100254;4;20170501 01:00;P;;;;;;
D;004;100254;4;20170501 01:01;V;;;;;;
B;004;102975;5;20170501 01:01;;;19;REDROSE AVE;BELMONT;2280;897.9;M;20170210;20170317;470000;R3;R;RESIDENCE;;AZJ;;0;AM246485;
C;004;102975;5;20170501 01:01;13/19438;
D;004;102975;5;20170501 01:01;P;;;;;;
D;004;102975;5;20170501 01:01;P;;;;;;
D;004;102975;5;20170501 01:01;V;;;;;;
D;004;102975;5;20170501 01:01;V;;;;;;
B;004;100513;6;20170501 01:01;;;85;HARRISON ST;BELMONT NORTH;2280;611.5;M;20170309;20170405;620000;R2;R;RESIDENCE;;AJF;;0;AM315240;
C;004;100513;6;20170501 01:01;324/245391;
D;004;100513;6;20170501 01:01;P;;;;;;
D;004;100513;6;20170501 01:01;P;;;;;;
D;004;100513;6;20170501 01:01;V;;;;;;
D;004;100513;6;20170501 01:01;V;;;;;;
B;004;101103;7;20170501 01:01;;;15;KANUNDRA ST;BELMONT NORTH;2280;594.4;M;20170210;20170407;600000;R2;R;RESIDENCE;;AJE;;0;AM328497;
C;004;101103;7;20170501 01:01;27/29310;
D;004;101103;7;20170501 01:01;P;;;;;;
D;004;101103;7;20170501 01:01;P;;;;;;
D;004;101103;7;20170501 01:01;V;;;;;;
B;004;96379;8;20170501 01:01;;;5;PARK ST;ARCADIA VALE;2283;891.6;M;20170301;20170412;532500;R2;R;RESIDENCE;;AME;;0;AM327062;
C;004;96379;8;20170501 01:01;345/13129;
D;004;96379;8;20170501 01:01;P;;;;;;
D;004;96379;8;20170501 01:01;P;;;;;;
D;004;96379;8;20170501 01:01;V;;;;;;
D;004;96379;8;20170501 01:01;V;;;;;;
B;004;102075;9;20170501 01:01;;;5;ORIOLE CT;BELMONT;2280;880.8;M;20170313;20170413;970000;R2;R;RESIDENCE;;AJA;;0;AM328874;
C;004;102075;9;20170501 01:01;829/1010553;
D;004;102075;9;20170501 01:01;P;;;;;;
D;004;102075;9;20170501 01:01;P;;;;;;
D;004;102075;9;20170501 01:01;V;;;;;;
D;004;102075;9;20170501 01:01;V;;;;;;
B;004;96800;10;20170501 01:01;;;4;PIPER ST;ARGENTON;2284;613.4;M;20170224;20170407;310000;R2;R;RESIDENCE;;LAA;;0;AM314455;
C;004;96800;10;20170501 01:01;95/14329;
D;004;96800;10;20170501 01:01;P;;;;;;
D;004;96800;10;20170501 01:01;V;;;;;;
D;004;96800;10;20170501 01:01;V;;;;;;
B;004;102279;11;20170501 01:01;;;20;OLD BELMONT RD;BELMONT NORTH;2280;557;M;20170228;20170411;550000;R2;R;RESIDENCE;;AJF;;0;AM323048;
C;004;102279;11;20170501 01:01;192/245178;
D;004;102279;11;20170501 01:01;P;;;;;;
D;004;102279;11;20170501 01:01;P;;;;;;
D;004;102279;11;20170501 01:01;V;;;;;;
D;004;102279;11;20170501 01:01;V;;;;;;
B;004;102293;12;20170501 01:01;;;29;OLD BELMONT RD;BELMONT NORTH;2280;613.4;M;20170306;20170410;530000;R2;R;RESIDENCE;;AJF;;0;AM327114;
C;004;102293;12;20170501 01:01;13/241833;
D;004;102293;12;20170501 01:01;P;;;;;;
D;004;102293;12;20170501 01:01;P;;;;;;
D;004;102293;12;20170501 01:01;V;;;;;;
D;004;102293;12;20170501 01:01;V;;;;;;
B;004;99843;13;20170501 01:01;;4;18;FLORAVILLE RD;BELMONT NORTH;2280;;;20170320;20170407;412000;;R;RESIDENCE;4;;;0;AM319366;
C;004;99843;13;20170501 01:01;4/SP43786;
D;004;99843;13;20170501 01:01;P;;;;;;
D;004;99843;13;20170501 01:01;V;;;;;;
D;004;99843;13;20170501 01:01;V;;;;;;
B;004;102442;14;20170501 01:01;;;481;PACIFIC HWY;BELMONT;2280;445.8;M;20170303;20170412;649000;B4;3;COMMERCIAL;;BTE;;0;AM330919;
C;004;102442;14;20170501 01:01;31/740481;
D;004;102442;14;20170501 01:01;P;;;;;;
D;004;102442;14;20170501 01:01;V;;;;;;
D;004;102442;14;20170501 01:01;V;;;;;;
D;004;102442;14;20170501 01:01;V;;;;;;
B;004;3012383;15;20170501 01:01;;15;32;PHOENIX DR;WARNERS BAY;2282;;;20170116;20170413;641000;;R;RESIDENCE;15;;;0;AM330838;
C;004;3012383;15;20170501 01:01;15/SP70386;
