A;RTSALEDATA;034;20170130 01:01;VALNET;
B;034;445308;1;20170130 01:01;;;44;SOHO ST;COOMA;2630;727.2;M;20161117;20161215;220000;R2;R;RESIDENCE;;RC3;;0;AM84103;
C;034;445308;1;20170130 01:01;3/224208;
D;034;445308;1;20170130 01:01;P;;;;;;
D;034;445308;1;20170130 01:01;P;;;;;;
D;034;445308;1;20170130 01:01;V;;;;;;
B;034;445423;2;20170130 01:01;;;31;TULONG AVE;COOMA;2630;1097;M;20161118;20161221;430000;R2;R;RESIDENCE;;RC6;;0;AM91032;
C;034;445423;2;20170130 01:01;59/262244;
D;034;445423;2;20170130 01:01;P;;;;;;
D;034;445423;2;20170130 01:01;P;;;;;;
D;034;445423;2;20170130 01:01;V;;;;;;
B;034;441725;3;20170130 01:01;;;45;CLARKE ST;NIMMITABEL;2631;4.07;H;20161202;20161221;280000;R5;R;RESIDENCE;;RRL;;0;AM74186;
C;034;441725;3;20170130 01:01;PT 161/756849 Enclosure Permit 24471;
D;034;441725;3;20170130 01:01;P;;;;;;
D;034;441725;3;20170130 01:01;V;;;;;;
D;034;441725;3;20170130 01:01;V;;;;;;
B;034;444601;4;20170130 01:01;;;9;NAMALA ST;COOMA;2630;638.6;M;20161221;20170120;210000;R2;R;RESIDENCE;;RC1;;0;AM78562;
C;034;444601;4;20170130 01:01;744/209287;
D;034;444601;4;20170130 01:01;P;;;;;;
D;034;444601;4;20170130 01:01;P;;;;;;
D;034;444601;4;20170130 01:01;V;;;;;;
B;034;444792;5;20170130 01:01;;;9;NORTH ST;COOMA;2630;765.1;M;20161201;20161220;230000;R2;R;RESIDENCE;;RC4;;0;AM96347;
C;034;444792;5;20170130 01:01;14/221410;
D;034;444792;5;20170130 01:01;P;;;;;;
D;034;444792;5;20170130 01:01;V;;;;;;
B;034;442325;6;20170130 01:01;;;297;GREENLANDS RD;GREENLANDS;2631;60.7;H;20161201;20161221;290000;RU1;R;RESIDENCE;;RL1;;0;AM91793;
C;034;442325;6;20170130 01:01;108/750566;
D;034;442325;6;20170130 01:01;P;;;;;;
D;034;442325;6;20170130 01:01;V;;;;;;
B;034;3027346;7;20170130 01:01;;;2734;SHANNONS FLAT RD;SHANNONS FLAT;2630;40.02;H;20161129;20161219;425000;RU1;R;RESIDENCE;;RA1;;0;AM91889;
C;034;3027346;7;20170130 01:01;3/749581;
D;034;3027346;7;20170130 01:01;P;;;;;;
D;034;3027346;7;20170130 01:01;V;;;;;;
D;034;3027346;7;20170130 01:01;V;;;;;;
Z;35;7;7;19;
