A;RTSALEDATA;018;20170515 01:03;VALNET;
B;018;391370;1;20170515 01:03;;;3;LAWS DR;BEGA;2550;1016;M;20170403;20170421;312000;R2;R;RESIDENCE;;BRH;;0;AM364188;
C;018;391370;1;20170515 01:03;99/261767;
D;018;391370;1;20170515 01:03;P;;;;;;
D;018;391370;1;20170515 01:03;V;;;;;;
B;018;392727;2;20170515 01:03;;;5;HART ST;BERMAGUI;2546;839.3;M;20170224;20170421;425000;R2;R;RESIDENCE;;BRC;;0;AM361465;
C;018;392727;2;20170515 01:03;22/264048;
D;018;392727;2;20170515 01:03;P;;;;;;
D;018;392727;2;20170515 01:03;V;;;;;;
D;018;392727;2;20170515 01:03;V;;;;;;
B;018;401194;3;20170515 01:03;;;14;PACIFIC WAY;TURA BEACH;2548;801;M;20170316;20170413;575000;R2;R;RESIDENCE;;BRI;;0;AM364239;
C;018;401194;3;20170515 01:03;1825/730224;
D;018;401194;3;20170515 01:03;P;;;;;;
D;018;401194;3;20170515 01:03;P;;;;;;
D;018;401194;3;20170515 01:03;V;;;;;;
B;018;404147;4;20170515 01:03;;;50;SPRINGFIELD RD;KAMERUKA;2550;4.229;H;20170324;20170424;455000;RU1;R;RESIDENCE;;BUB;;0;AM368087;
C;018;404147;4;20170515 01:03;6/807556;
D;018;404147;4;20170515 01:03;P;;;;;;
D;018;404147;4;20170515 01:03;P;;;;;;
D;018;404147;4;20170515 01:03;V;;;;;;
D;018;404147;4;20170515 01:03;V;;;;;;
B;018;401498;5;20170515 01:03;;;23;THE FAIRWAY;TURA BEACH;2548;922.5;M;20170407;20170428;514300;R2;R;RESIDENCE;;BRK;;0;AM362791;
C;018;401498;5;20170515 01:03;1428/261366;
D;018;401498;5;20170515 01:03;P;;;;;;
D;018;401498;5;20170515 01:03;P;;;;;;
D;018;401498;5;20170515 01:03;V;;;;;;
B;018;396387;6;20170515 01:03;;;57;KOWARA CRES;MERIMBULA;2548;1012;M;20170321;20170502;415000;R3;R;RESIDENCE;;BME;;0;AM369692;
C;018;396387;6;20170515 01:03;75/234142;
D;018;396387;6;20170515 01:03;P;;;;;;
D;018;396387;6;20170515 01:03;V;;;;;;
B;018;402295;7;20170515 01:03;;;98;MOUNTVIEW CL;BEGA;2550;1.123;H;20170113;20170224;415000;R5;R;RESIDENCE;;BLB;;0;AM365198;
C;018;402295;7;20170515 01:03;123/850581;
D;018;402295;7;20170515 01:03;P;;;;;;
D;018;402295;7;20170515 01:03;P;;;;;;
D;018;402295;7;20170515 01:03;V;;;;;;
B;018;394356;8;20170515 01:03;;;12;COCORA ST;EDEN;2551;701.8;M;20170223;20170426;500000;R3;R;RESIDENCE;;BMI;;0;AM360369;
C;018;394356;8;20170515 01:03;121/777320;
D;018;394356;8;20170515 01:03;P;;;;;;
D;018;394356;8;20170515 01:03;P;;;;;;
D;018;394356;8;20170515 01:03;V;;;;;;
D;018;394356;8;20170515 01:03;V;;;;;;
B;018;397108;9;20170515 01:03;;5;28;MONARO ST;MERIMBULA;2548;;;20170301;20170421;335000;;R;RESIDENCE;5;;;0;AM355434;
C;018;397108;9;20170515 01:03;5/SP36402;
D;018;397108;9;20170515 01:03;P;;;;;;
D;018;397108;9;20170515 01:03;V;;;;;;
B;018;397202;10;20170515 01:03;;1;32;MUNN ST;MERIMBULA;2548;;;20170403;20170503;225000;;R;RESIDENCE;1;;;0;AM366309;
C;018;397202;10;20170515 01:03;1/SP37826;
D;018;397202;10;20170515 01:03;P;;;;;;
D;018;397202;10;20170515 01:03;V;;;;;;
B;018;397694;11;20170515 01:03;;;20;REID ST;MERIMBULA;2548;1144;M;20170315;20170418;330000;R3;R;RESIDENCE;;BME;;0;AM373438;
C;018;397694;11;20170515 01:03;1/524049;
D;018;397694;11;20170515 01:03;P;;;;;;
D;018;397694;11;20170515 01:03;V;;;;;;
B;018;403102;12;20170515 01:03;;;15;ENDEAVOUR DR;WALLAGA LAKE;2546;3595;M;20170307;20170418;694000;R2;R;RESIDENCE;;BRB;;0;AM352744;
C;018;403102;12;20170515 01:03;11/794078;
D;018;403102;12;20170515 01:03;P;;;;;;
D;018;403102;12;20170515 01:03;P;;;;;;
D;018;403102;12;20170515 01:03;V;;;;;;
B;018;395400;13;20170515 01:03;;2;3;BEACH ST;MERIMBULA;2548;;;20170327;20170426;270000;;R;RESIDENCE;2;;;0;AM359862;
C;018;395400;13;20170515 01:03;2/SP14720;
D;018;395400;13;20170515 01:03;P;;;;;;
D;018;395400;13;20170515 01:03;V;;;;;;
B;018;406721;14;20170515 01:03;;;28;JELLAT WAY;KALARU;2550;1.124;H;20170321;20170420;387500;E4;R;RESIDENCE;;BEM;;0;AM359268;
C;018;406721;14;20170515 01:03;136/848029;
D;018;406721;14;20170515 01:03;P;;;;;;
D;018;406721;14;20170515 01:03;V;;;;;;
B;018;406764;15;20170515 01:03;;;74;OLD WALLAGOOT RD;KALARU;2550;6.248;H;20161223;20170427;680000;E4;R;RESIDENCE;;BEM;;0;AM365897;
C;018;406764;15;20170515 01:03;172/865980;
D;018;406764;15;20170515 01:03;P;;;;;;
D;018;406764;15;20170515 01:03;P;;;;;;
D;018;406764;15;20170515 01:03;V;;;;;;
B;018;2857103;16;20170515 01:03;;;26;WALSH CL;WOLUMLA;2550;2.128;H;20170317;20170421;545000;RU1;R;RESIDENCE;;BUB;;0;AM369760;
C;018;2857103;16;20170515 01:03;16/851163;
D;018;2857103;16;20170515 01:03;P;;;;;;
D;018;2857103;16;20170515 01:03;P;;;;;;
D;018;2857103;16;20170515 01:03;V;;;;;;
D;018;2857103;16;20170515 01:03;V;;;;;;
B;018;2916729;17;20170515 01:03;;;284;KAMERUKA LANE;CANDELO;2550;2;H;20170315;20170421;330000;RU1;R;RESIDENCE;;BUB;;0;AM362314;
C;018;2916729;17;20170515 01:03;81/808943;
D;018;2916729;17;20170515 01:03;P;;;;;;
D;018;2916729;17;20170515 01:03;P;;;;;;
D;018;2916729;17;20170515 01:03;V;;;;;;
B;018;3429464;18;20170515 01:03;;2;36;BERRAMBOOL DR;BERRAMBOOL;2548;;;20170302;20170428;300000;;R;RESIDENCE;2;;;0;AM367809;
C;018;3429464;18;20170515 01:03;2/SP80804;
D;018;3429464;18;20170515 01:03;P;;;;;;
D;018;3429464;18;20170515 01:03;V;;;;;;
B;018;3431196;19;20170515 01:03;;;2 A;ELIZABETH PDE;TURA BEACH;2548;336.3;M;20170314;20170424;425000;R2;R;RESIDENCE;;BRI;;0;AM353837;
C;018;3431196;19;20170515 01:03;331/1134423;
D;018;3431196;19;20170515 01:03;P;;;;;;
D;018;3431196;19;20170515 01:03;V;;;;;;
D;018;3431196;19;20170515 01:03;V;;;;;;
B;018;3495910;20;20170515 01:03;;8;79;CULGOA CRES;PAMBULA BEACH;2549;;;20170324;20170424;399000;;R;RESIDENCE;8;;;0;AM353577;
C;018;3495910;20;20170515 01:03;8/SP83203;
D;018;3495910;20;20170515 01:03;P;;;;;;
D;018;3495910;20;20170515 01:03;P;;;;;;
