A;RTSALEDATA;007;20170522 01:02;VALNET;
B;007;3650566;1;20170522 01:02;;;24;FINNEGAN CRES;MUSWELLBROOK;2333;910.2;M;20170323;20170504;112000;R1;V;VACANT LAND;;AB;;0;AM376442;
C;007;3650566;1;20170522 01:02;710/1174885;
D;007;3650566;1;20170522 01:02;P;;;;;;
D;007;3650566;1;20170522 01:02;V;;;;;;
D;007;3650566;1;20170522 01:02;V;;;;;;
D;007;3650566;1;20170522 01:02;V;;;;;;
D;007;3650566;1;20170522 01:02;V;;;;;;
B;007;4016846;2;20170522 01:02;1 - STRACHAN LEASE;;;WYBONG RD;CASTLE ROCK;2333;33.56;H;20160301;20160301;14660588;RU1;3;MINE;;JR;;0;AK853818;
C;007;4016846;2;20170522 01:02;106/1148907;
D;007;4016846;2;20170522 01:02;P;;;;;;
D;007;4016846;2;20170522 01:02;P;;;;;;
D;007;4016846;2;20170522 01:02;P;;;;;;
D;007;4016846;2;20170522 01:02;P;;;;;;
D;007;4016846;2;20170522 01:02;V;;;;;;
D;007;4016846;2;20170522 01:02;V;;;;;;
D;007;4016846;2;20170522 01:02;V;;;;;;
D;007;4016846;2;20170522 01:02;V;;;;;;
B;007;4016848;3;20170522 01:02;3 - BETTA AG, STRACHAN/RIODON LEASE;;;WYBONG RD;CASTLE ROCK;2333;499.72;H;20160301;20160301;14660588;E3;3;MINE;;PB;;0;AK853813;
C;007;4016848;3;20170522 01:02;10/236668 2/561117 91/620639 1/718834 43/792447 8/821183 103, PT 104, ;
C;007;4016848;3;20170522 01:02;105/1148907 14F(3) VALUATION Mining Lease 1728 Mining Lease 1729;
D;007;4016848;3;20170522 01:02;P;;;;;;
D;007;4016848;3;20170522 01:02;P;;;;;;
D;007;4016848;3;20170522 01:02;P;;;;;;
D;007;4016848;3;20170522 01:02;P;;;;;;
D;007;4016848;3;20170522 01:02;V;;;;;;
D;007;4016848;3;20170522 01:02;V;;;;;;
D;007;4016848;3;20170522 01:02;V;;;;;;
D;007;4016848;3;20170522 01:02;V;;;;;;
D;007;4016848;3;20170522 01:02;V;;;;;;
D;007;4016848;3;20170522 01:02;V;;;;;;
