A;RTSALEDATA;057;20170417 01:02;VALNET;
B;057;3434065;1;20170417 01:02;;10;334;HENRY ST;DENILIQUIN;2710;;;20170208;20170331;68000;;R;RESIDENCE;10;;;0;AM304509;
C;057;3434065;1;20170417 01:02;10/SP81731;
D;057;3434065;1;20170417 01:02;P;;;;;;
D;057;3434065;1;20170417 01:02;V;;;;;;
D;057;3434065;1;20170417 01:02;V;;;;;;
B;057;521416;2;20170417 01:02;;;221;BARHAM RD;DENILIQUIN;2710;8477;M;20161111;20170331;360000;IN1;3;INDUSTRIAL;;DS1;;0;AM290901;
C;057;521416;2;20170417 01:02;448/40595;
D;057;521416;2;20170417 01:02;P;;;;;;
D;057;521416;2;20170417 01:02;V;;;;;;
B;057;524130;3;20170417 01:02;;;334;WAKOOL RD;DENILIQUIN;2710;2.259;H;20170228;20170330;160000;R5;V;VACANT LAND;;HR1;;0;AM295267;
C;057;524130;3;20170417 01:02;11/285397;
D;057;524130;3;20170417 01:02;P;;;;;;
D;057;524130;3;20170417 01:02;P;;;;;;
D;057;524130;3;20170417 01:02;V;;;;;;
D;057;524130;3;20170417 01:02;V;;;;;;
B;057;4020487;4;20170417 01:02;;;;LAWSON SYPHON RD;DENILIQUIN;2710;290.09;H;20170303;20170303;1176663;;3;FARM;;;;0;AM222142;
C;057;4020487;4;20170417 01:02;4, PT 7, 10, PT 11/756310;
D;057;4020487;4;20170417 01:02;P;;;;;;
D;057;4020487;4;20170417 01:02;P;;;;;;
D;057;4020487;4;20170417 01:02;V;;;;;;
B;057;522336;5;20170417 01:02;;;;ARATULA SOUTH RD;DENILIQUIN;2710;174;H;20170303;20170303;1176663;RU1;3;FARM;;RW1;;0;AM222142;
C;057;522336;5;20170417 01:02;2/598711 PT 8, PT 9/756310;
D;057;522336;5;20170417 01:02;P;;;;;;
D;057;522336;5;20170417 01:02;P;;;;;;
D;057;522336;5;20170417 01:02;V;;;;;;
B;057;522970;6;20170417 01:02;;;107;FOWLER ST;DENILIQUIN;2710;600.6;M;20170215;20170329;205000;R1;R;RESIDENCE;;RD1;;0;AM296414;
C;057;522970;6;20170417 01:02;54/243660;
D;057;522970;6;20170417 01:02;P;;;;;;
D;057;522970;6;20170417 01:02;P;;;;;;
D;057;522970;6;20170417 01:02;V;;;;;;
D;057;522970;6;20170417 01:02;V;;;;;;
B;057;523279;7;20170417 01:02;;;317;JAMESON ST;DENILIQUIN;2710;824.9;M;20170130;20170331;282500;R1;R;RESIDENCE;;AA1;;0;AM299146;
C;057;523279;7;20170417 01:02;38/257592;
D;057;523279;7;20170417 01:02;P;;;;;;
D;057;523279;7;20170417 01:02;P;;;;;;
D;057;523279;7;20170417 01:02;V;;;;;;
D;057;523279;7;20170417 01:02;V;;;;;;
B;057;4005247;8;20170417 01:02;;;418 A;CHARLOTTE ST;DENILIQUIN;2710;505.8;M;20170214;20170331;80000;R1;V;VACANT LAND;;AA1;;0;AM303969;
C;057;4005247;8;20170417 01:02;91/1229143;
D;057;4005247;8;20170417 01:02;P;;;;;;
D;057;4005247;8;20170417 01:02;V;;;;;;
Z;43;8;8;25;
