A;RTSALEDATA;249;20170109 01:09;VALNET;
B;249;2662221;1;20170109 01:09;;;169;WEST LYNNE RD;MOONBAH;2627;25.09;H;20161108;20161206;635000;RU1;R;RESIDENCE;;RRM;;0;AK986849;
C;249;2662221;1;20170109 01:09;A/374698 15/756667;
D;249;2662221;1;20170109 01:09;P;;;;;;
D;249;2662221;1;20170109 01:09;P;;;;;;
D;249;2662221;1;20170109 01:09;V;;;;;;
D;249;2662221;1;20170109 01:09;V;;;;;;
B;249;3970506;2;20170109 01:09;;;59;TWYNAM ST;JINDABYNE;2627;859.2;M;20160318;20161129;179000;R2;V;VACANT LAND;;RJ1;;0;AK991055;
C;249;3970506;2;20170109 01:09;8/1216242;
D;249;3970506;2;20170109 01:09;P;;;;;;
D;249;3970506;2;20170109 01:09;P;;;;;;
D;249;3970506;2;20170109 01:09;V;;;;;;
D;249;3970506;2;20170109 01:09;V;;;;;;
Z;14;2;2;8;
