A;RTSALEDATA;157;20170116 01:05;VALNET;
B;157;1730306;1;20170116 01:05;;11;10;BRUCE FIELD ST;SOUTH WEST ROCKS;2431;;;20161019;20161209;225000;;R;RESIDENCE;9;;;0;AM15098;
C;157;1730306;1;20170116 01:05;9/SP65807;
D;157;1730306;1;20170116 01:05;P;;;;;;
D;157;1730306;1;20170116 01:05;V;;;;;;
B;157;2980291;2;20170116 01:05;;;36;MARLIN DR;SOUTH WEST ROCKS;2431;700;M;20160812;20161212;620000;R1;R;RESIDENCE;;ARC;;0;AM39186;
C;157;2980291;2;20170116 01:05;14/882876;
D;157;2980291;2;20170116 01:05;P;;;;;;
D;157;2980291;2;20170116 01:05;P;;;;;;
D;157;2980291;2;20170116 01:05;V;;;;;;
D;157;2980291;2;20170116 01:05;V;;;;;;
B;157;1728171;3;20170116 01:05;;;120;RIVER ST;WEST KEMPSEY;2440;1853;M;20161214;20161219;240000;R1;R;RESIDENCE;;AWK;;67;AM44569;
C;157;1728171;3;20170116 01:05;27, 28/17755;
D;157;1728171;3;20170116 01:05;P;;;;;;
D;157;1728171;3;20170116 01:05;P;;;;;;
D;157;1728171;3;20170116 01:05;V;;;;;;
D;157;1728171;3;20170116 01:05;V;;;;;;
D;157;1728171;3;20170116 01:05;V;;;;;;
B;157;1728181;4;20170116 01:05;;;100;RIVER ST;WEST KEMPSEY;2440;1220;M;20161129;20161219;313000;R1;R;RESIDENCE;;AWK;;0;AM49655;
C;157;1728181;4;20170116 01:05;11/17755;
D;157;1728181;4;20170116 01:05;P;;;;;;
D;157;1728181;4;20170116 01:05;P;;;;;;
D;157;1728181;4;20170116 01:05;V;;;;;;
B;157;1738758;5;20170116 01:05;;;5;STRINGY BARK CRES;YARRAVEL;2440;1.029;H;20161108;20161220;345000;R5;R;RESIDENCE;;LKE;;0;AM49703;
C;157;1738758;5;20170116 01:05;41/247905;
D;157;1738758;5;20170116 01:05;P;;;;;;
D;157;1738758;5;20170116 01:05;V;;;;;;
D;157;1738758;5;20170116 01:05;V;;;;;;
B;157;1738939;6;20170116 01:05;;;193;SHERWOOD RD;ALDAVILLA;2440;4080;M;20161123;20161214;290000;R5;R;RESIDENCE;;LKE;;0;AM45856;
C;157;1738939;6;20170116 01:05;13/595177;
D;157;1738939;6;20170116 01:05;P;;;;;;
D;157;1738939;6;20170116 01:05;P;;;;;;
D;157;1738939;6;20170116 01:05;V;;;;;;
B;157;1728494;7;20170116 01:05;;;31;SHORT ST;WEST KEMPSEY;2440;948.5;M;20161110;20161216;257000;R1;R;RESIDENCE;;AWK;;0;AM41674;
C;157;1728494;7;20170116 01:05;X/400976;
D;157;1728494;7;20170116 01:05;P;;;;;;
D;157;1728494;7;20170116 01:05;V;;;;;;
D;157;1728494;7;20170116 01:05;V;;;;;;
B;157;1728563;8;20170116 01:05;;;165;SMITH ST;KEMPSEY;2440;1.026;H;20160710;20160808;45150000;B3;3;SERVICE STATI;;BKN;;0;AK932578;
C;157;1728563;8;20170116 01:05;250, 251/1100539 Shell Retail Property A527;
D;157;1728563;8;20170116 01:05;P;;;;;;
D;157;1728563;8;20170116 01:05;V;;;;;;
B;157;1726013;9;20170116 01:05;;;28;COCHRANE ST;WEST KEMPSEY;2440;575.4;M;20161122;20161215;285000;R1;R;RESIDENCE;;AWK;;0;AM41483;
C;157;1726013;9;20170116 01:05;4/6/1676;
D;157;1726013;9;20170116 01:05;P;;;;;;
D;157;1726013;9;20170116 01:05;V;;;;;;
B;157;1731594;10;20170116 01:05;;5;12;PARAGON AVE;SOUTH WEST ROCKS;2431;;;20161121;20161216;322500;;R;RESIDENCE;5;;;0;AM40358;
C;157;1731594;10;20170116 01:05;5/SP46325;
D;157;1731594;10;20170116 01:05;P;;;;;;
D;157;1731594;10;20170116 01:05;P;;;;;;
D;157;1731594;10;20170116 01:05;V;;;;;;
