A;RTSALEDATA;098;20170612 01:05;VALNET;
B;098;3600798;1;20170612 01:05;;;30;ALNE BANK LANE;GERRINGONG;2534;8.329;H;20170216;20170530;2140000;RU1;R;RESIDENCE;;KRA;;0;AM448418;
C;098;3600798;1;20170612 01:05;11, 12/1161630;
D;098;3600798;1;20170612 01:05;P;;;;;;
D;098;3600798;1;20170612 01:05;P;;;;;;
D;098;3600798;1;20170612 01:05;V;;;;;;
D;098;3600798;1;20170612 01:05;V;;;;;;
B;098;3601956;2;20170612 01:05;;;36;SIMS RD;GERRINGONG;2534;7.082;H;20170201;20170602;2233000;RU1;R;RESIDENCE;;KRA;;0;AM453139;
C;098;3601956;2;20170612 01:05;9/1165635;
D;098;3601956;2;20170612 01:05;P;;;;;;
D;098;3601956;2;20170612 01:05;P;;;;;;
D;098;3601956;2;20170612 01:05;P;;;;;;
D;098;3601956;2;20170612 01:05;V;;;;;;
D;098;3601956;2;20170612 01:05;V;;;;;;
B;098;4020964;3;20170612 01:05;;;134;SHOALHAVEN ST;KIAMA;2533;155;M;20170518;20170525;639000;;R;RESIDENCE;5;;;0;AM441378;
C;098;4020964;3;20170612 01:05;5/SP91533;
D;098;4020964;3;20170612 01:05;P;;;;;;
D;098;4020964;3;20170612 01:05;P;;;;;;
D;098;4020964;3;20170612 01:05;V;;;;;;
B;098;4020964;4;20170612 01:05;;24 C;134;SHOALHAVEN ST;KIAMA;2533;119;M;20170413;20170525;588000;;R;RESIDENCE;16;;;0;AM444123;
C;098;4020964;4;20170612 01:05;16/SP91533;
D;098;4020964;4;20170612 01:05;P;;;;;;
D;098;4020964;4;20170612 01:05;P;;;;;;
D;098;4020964;4;20170612 01:05;V;;;;;;
B;098;4020964;5;20170612 01:05;;;134;SHOALHAVEN ST;KIAMA;2533;133;M;20150717;20170509;579000;;R;RESIDENCE;22;;;0;AM396579;
C;098;4020964;5;20170612 01:05;22/SP91533;
D;098;4020964;5;20170612 01:05;P;;;;;;
D;098;4020964;5;20170612 01:05;P;;;;;;
D;098;4020964;5;20170612 01:05;V;;;;;;
B;098;4019329;6;20170612 01:05;;;35;MERRICK CCT;KIAMA;2533;516;M;20150306;20170428;350000;R2;V;VACANT LAND;;KAL;;0;AM365637;
C;098;4019329;6;20170612 01:05;25/1206414;
D;098;4019329;6;20170612 01:05;P;;;;;;
D;098;4019329;6;20170612 01:05;P;;;;;;
D;098;4019329;6;20170612 01:05;V;;;;;;
B;098;4019329;7;20170612 01:05;;;35;MERRICK CCT;KIAMA;2533;516;M;20161220;20170428;450000;R2;V;VACANT LAND;;KAL;;0;AM365638;
C;098;4019329;7;20170612 01:05;25/1206414;
D;098;4019329;7;20170612 01:05;P;;;;;;
D;098;4019329;7;20170612 01:05;P;;;;;;
D;098;4019329;7;20170612 01:05;V;;;;;;
D;098;4019329;7;20170612 01:05;V;;;;;;
B;098;4019363;8;20170612 01:05;;;5;ALISON ST;KIAMA;2533;312.4;M;20141030;20170428;280000;R2;V;VACANT LAND;;KAL;;0;AM461277;
C;098;4019363;8;20170612 01:05;59/1206414;
D;098;4019363;8;20170612 01:05;P;;;;;;
D;098;4019363;8;20170612 01:05;V;;;;;;
B;098;4019381;9;20170612 01:05;;;13;FADDEN ST;KIAMA;2533;548.5;M;20161223;20170424;455000;R2;V;VACANT LAND;;KAL;;0;AM441734;
C;098;4019381;9;20170612 01:05;77/1206414;
D;098;4019381;9;20170612 01:05;P;;;;;;
D;098;4019381;9;20170612 01:05;P;;;;;;
D;098;4019381;9;20170612 01:05;P;;;;;;
D;098;4019381;9;20170612 01:05;V;;;;;;
B;098;4019400;10;20170612 01:05;;;53;MERRICK CCT;KIAMA;2533;567;M;20140915;20170503;350000;R2;V;VACANT LAND;;KAL;;0;AM450472;
C;098;4019400;10;20170612 01:05;96/1206414;
D;098;4019400;10;20170612 01:05;P;;;;;;
D;098;4019400;10;20170612 01:05;P;;;;;;
D;098;4019400;10;20170612 01:05;V;;;;;;
B;098;4019400;11;20170612 01:05;;;53;MERRICK CCT;KIAMA;2533;567;M;20170216;20170503;520000;R2;V;VACANT LAND;;KAL;;0;AM450473;
C;098;4019400;11;20170612 01:05;96/1206414;
D;098;4019400;11;20170612 01:05;P;;;;;;
D;098;4019400;11;20170612 01:05;P;;;;;;
D;098;4019400;11;20170612 01:05;P;;;;;;
D;098;4019400;11;20170612 01:05;P;;;;;;
D;098;4019400;11;20170612 01:05;V;;;;;;
D;098;4019400;11;20170612 01:05;V;;;;;;
B;098;4026152;12;20170612 01:05;;;41;CHURCHILL ST;JAMBEROO;2533;2050;M;20160520;20170526;1175000;R2;R;RESIDENCE;;JAL;;0;AM445204;
C;098;4026152;12;20170612 01:05;11/1223177;
D;098;4026152;12;20170612 01:05;P;;;;;;
D;098;4026152;12;20170612 01:05;P;;;;;;
D;098;4026152;12;20170612 01:05;V;;;;;;
B;098;1027305;13;20170612 01:05;;5;118;MANNING ST;KIAMA;2533;;;20170504;20170531;470000;;R;RESIDENCE;5;;;0;AM457364;
C;098;1027305;13;20170612 01:05;5/SP3279;
D;098;1027305;13;20170612 01:05;P;;;;;;
D;098;1027305;13;20170612 01:05;V;;;;;;
D;098;1027305;13;20170612 01:05;V;;;;;;
