A;RTSALEDATA;092;20170605 01:04;VALNET;
B;092;949554;1;20170605 01:04;;10;88;ALBERT AVE;CHATSWOOD;2067;;;20170522;20170522;760000;;R;RESIDENCE;10;;;0;AM433495;
C;092;949554;1;20170605 01:04;10/SP5804;
D;092;949554;1;20170605 01:04;P;;;;;;
D;092;949554;1;20170605 01:04;V;;;;;;
B;092;952377;2;20170605 01:04;;14;41;BROUGHTON RD;ARTARMON;2064;126;M;20170408;20170522;1250000;;R;RESIDENCE;14;;;0;AM432085;
C;092;952377;2;20170605 01:04;14/SP36589;
D;092;952377;2;20170605 01:04;P;;;;;;
D;092;952377;2;20170605 01:04;P;;;;;;
D;092;952377;2;20170605 01:04;V;;;;;;
B;092;957964;3;20170605 01:04;;7 J;1;FRANCIS RD;ARTARMON;2064;;;20170511;20170512;1500000;;R;RESIDENCE;43;;;0;AM421757;
C;092;957964;3;20170605 01:04;43/SP38084;
D;092;957964;3;20170605 01:04;P;;;;;;
D;092;957964;3;20170605 01:04;V;;;;;;
D;092;957964;3;20170605 01:04;V;;;;;;
B;092;3123262;4;20170605 01:04;;6;18;JACQUES ST;CHATSWOOD;2067;;;20170324;20170524;840000;;R;RESIDENCE;40;;;0;AM435544;
C;092;3123262;4;20170605 01:04;40/SP72739;
D;092;3123262;4;20170605 01:04;P;;;;;;
D;092;3123262;4;20170605 01:04;P;;;;;;
D;092;3123262;4;20170605 01:04;V;;;;;;
B;092;958808;5;20170605 01:04;;;16;GLENMORE ST;NAREMBURN;2065;404.7;M;20170408;20170512;3030000;R2;R;RESIDENCE;;RAG;;0;AM434591;
C;092;958808;5;20170605 01:04;25/C/4473;
D;092;958808;5;20170605 01:04;P;;;;;;
D;092;958808;5;20170605 01:04;P;;;;;;
D;092;958808;5;20170605 01:04;V;;;;;;
D;092;958808;5;20170605 01:04;V;;;;;;
B;092;958969;6;20170605 01:04;;6;11;GOODCHAP RD;CHATSWOOD;2067;;;20170408;20170522;1356000;;R;RESIDENCE;6;;;0;AM427272;
C;092;958969;6;20170605 01:04;6/SP51479;
D;092;958969;6;20170605 01:04;P;;;;;;
D;092;958969;6;20170605 01:04;V;;;;;;
D;092;958969;6;20170605 01:04;V;;;;;;
B;092;953996;7;20170605 01:04;;7;9;CHURCH ST;CHATSWOOD;2067;;;20170422;20170522;825000;;R;RESIDENCE;7;;;0;AM439164;
C;092;953996;7;20170605 01:04;7/SP8712;
D;092;953996;7;20170605 01:04;P;;;;;;
D;092;953996;7;20170605 01:04;V;;;;;;
B;092;959351;8;20170605 01:04;;;133;GREVILLE ST;CHATSWOOD;2067;860;M;20170318;20170522;2510000;R2;R;RESIDENCE;;RAB;;0;AM434056;
C;092;959351;8;20170605 01:04;2/506023;
D;092;959351;8;20170605 01:04;P;;;;;;
D;092;959351;8;20170605 01:04;V;;;;;;
D;092;959351;8;20170605 01:04;V;;;;;;
B;092;956911;9;20170605 01:04;;;31;EDINBURGH RD;WILLOUGHBY EAST;2068;502.8;M;20170408;20170522;2175000;R2;R;RESIDENCE;;RAJ;;0;AM431541;
C;092;956911;9;20170605 01:04;A/314721;
D;092;956911;9;20170605 01:04;P;;;;;;
D;092;956911;9;20170605 01:04;P;;;;;;
D;092;956911;9;20170605 01:04;V;;;;;;
D;092;956911;9;20170605 01:04;V;;;;;;
B;092;965252;10;20170605 01:04;;;401;MOWBRAY RD W;CHATSWOOD;2067;1081;M;20170408;20170522;2900000;R2;R;RESIDENCE;;RAB;;0;AM424879;
C;092;965252;10;20170605 01:04;1/530366;
D;092;965252;10;20170605 01:04;P;;;;;;
D;092;965252;10;20170605 01:04;V;;;;;;
B;092;976026;11;20170605 01:04;;;9;WINDSOR RD;WILLOUGHBY;2068;279.8;M;20170406;20170519;2000000;R2;R;RESIDENCE;;RAD;;0;AM430752;
C;092;976026;11;20170605 01:04;1/833744;
D;092;976026;11;20170605 01:04;P;;;;;;
D;092;976026;11;20170605 01:04;P;;;;;;
D;092;976026;11;20170605 01:04;V;;;;;;
B;092;965531;12;20170605 01:04;;;174;MOWBRAY RD;WILLOUGHBY;2068;603;M;20170408;20170522;2315000;R2;R;RESIDENCE;;RAF;;0;AM428138;
C;092;965531;12;20170605 01:04;10/878399;
D;092;965531;12;20170605 01:04;P;;;;;;
D;092;965531;12;20170605 01:04;P;;;;;;
D;092;965531;12;20170605 01:04;V;;;;;;
B;092;973393;13;20170605 01:04;;813;37;VICTOR ST;CHATSWOOD;2067;;;20170406;20170518;850000;;R;RESIDENCE;18;;;0;AM421493;
C;092;973393;13;20170605 01:04;18/SP54893;
D;092;973393;13;20170605 01:04;P;;;;;;
D;092;973393;13;20170605 01:04;V;;;;;;
B;092;968217;14;20170605 01:04;;20;1;PENKIVIL ST;WILLOUGHBY;2068;;;20170429;20170525;1151000;;R;RESIDENCE;20;;;0;AM435443;
C;092;968217;14;20170605 01:04;20/SP53790;
D;092;968217;14;20170605 01:04;P;;;;;;
D;092;968217;14;20170605 01:04;V;;;;;;
D;092;968217;14;20170605 01:04;V;;;;;;
B;092;970902;15;20170605 01:04;;;15;SHARLAND AVE;CHATSWOOD;2067;828.3;M;20170413;20170525;2300000;R2;R;RESIDENCE;;RAB;;0;AM442484;
C;092;970902;15;20170605 01:04;25/13880;
D;092;970902;15;20170605 01:04;P;;;;;;
D;092;970902;15;20170605 01:04;P;;;;;;
D;092;970902;15;20170605 01:04;V;;;;;;
D;092;970902;15;20170605 01:04;V;;;;;;
B;092;960922;16;20170605 01:04;;;28;HERCULES ST;CHATSWOOD;2067;724.65;M;20170406;20170531;4300000;R2;R;RESIDENCE;;RAC;;0;AM437833;
C;092;960922;16;20170605 01:04;A/318653;
D;092;960922;16;20170605 01:04;P;;;;;;
D;092;960922;16;20170605 01:04;V;;;;;;
B;092;968681;17;20170605 01:04;;;255;PENSHURST ST;NORTH WILLOUGHBY;2068;227.6;M;20170313;20170424;1200000;R3;3;SHOP;;RMD;;0;AM431844;
C;092;968681;17;20170605 01:04;A/23465;
D;092;968681;17;20170605 01:04;P;;;;;;
D;092;968681;17;20170605 01:04;V;;;;;;
D;092;968681;17;20170605 01:04;V;;;;;;
B;092;961243;18;20170605 01:04;;;309 A;HIGH ST;CHATSWOOD;2067;360.4;M;20170401;20170529;1675000;R2;R;RESIDENCE;;RAK;;0;AM429759;
C;092;961243;18;20170605 01:04;A/412088;
D;092;961243;18;20170605 01:04;P;;;;;;
D;092;961243;18;20170605 01:04;V;;;;;;
B;092;963946;19;20170605 01:04;;74;25 A;MARKS ST;NAREMBURN;2065;;;20170411;20170523;945000;;R;RESIDENCE;74;;;0;AM426558;
C;092;963946;19;20170605 01:04;74/SP14619;
D;092;963946;19;20170605 01:04;P;;;;;;
D;092;963946;19;20170605 01:04;P;;;;;;
D;092;963946;19;20170605 01:04;V;;;;;;
D;092;963946;19;20170605 01:04;V;;;;;;
B;092;974412;20;20170605 01:04;;;11 A;WALTER ST;WILLOUGHBY;2068;412.9;M;20170525;20170525;2350000;R3;R;RESIDENCE;;RMD;;0;AM429493;
C;092;974412;20;20170605 01:04;1/590018;
D;092;974412;20;20170605 01:04;P;;;;;;
D;092;974412;20;20170605 01:04;V;;;;;;
D;092;974412;20;20170605 01:04;V;;;;;;
B;092;966919;21;20170605 01:04;;;383;PACIFIC HWY;ARTARMON;2064;1245.6;M;20170419;20170519;3960000;B7;3;COMMERCIAL;;BPA;;0;AM423843;
C;092;966919;21;20170605 01:04;B/180812 4/664855;
D;092;966919;21;20170605 01:04;P;;;;;;
D;092;966919;21;20170605 01:04;V;;;;;;
