A;RTSALEDATA;301;20170522 01:12;VALNET;
B;301;3590589;1;20170522 01:12;YOOROOGA;;506;COLLY BLUE ISLAND RD;SPRING RIDGE;2343;1363.3;H;20170321;20170502;12034000;RU1;R;RESIDENCE;;RBS;;0;AM371908;
C;301;3590589;1;20170522 01:12;5/1022294 3/1153333;
D;301;3590589;1;20170522 01:12;P;;;;;;
D;301;3590589;1;20170522 01:12;V;;;;;;
B;301;1876825;2;20170522 01:12;PENMORE;;150;DEEKS RD;WERRIS CREEK;2341;2.236;H;20170323;20170427;225000;R1;R;RESIDENCE;;AWD;;0;AM372195;
C;301;1876825;2;20170522 01:12;1/603605;
D;301;1876825;2;20170522 01:12;P;;;;;;
D;301;1876825;2;20170522 01:12;V;;;;;;
B;301;1878015;3;20170522 01:12;;;699;KAMILAROI HWY;BRAEFIELD;2339;3.113;H;20170411;20170505;450000;RU1;R;RESIDENCE;;RFU;;0;AM391429;
C;301;1878015;3;20170522 01:12;523/607758;
D;301;1878015;3;20170522 01:12;P;;;;;;
D;301;1878015;3;20170522 01:12;V;;;;;;
B;301;1878581;4;20170522 01:12;;;7;ALLNUTT ST;QUIRINDI;2343;1359;M;20170315;20170426;150000;R1;R;RESIDENCE;;AQE;;0;AM375151;
C;301;1878581;4;20170522 01:12;11/2890;
D;301;1878581;4;20170522 01:12;P;;;;;;
D;301;1878581;4;20170522 01:12;P;;;;;;
D;301;1878581;4;20170522 01:12;V;;;;;;
B;301;3326184;5;20170522 01:12;;;10;PETER COOTE ST;QUIRINDI;2343;849.1;M;20170323;20170508;285000;R1;R;RESIDENCE;;AQW;;0;AM395183;
C;301;3326184;5;20170522 01:12;44/1113162;
D;301;3326184;5;20170522 01:12;P;;;;;;
D;301;3326184;5;20170522 01:12;V;;;;;;
D;301;3326184;5;20170522 01:12;V;;;;;;
B;301;3360426;6;20170522 01:12;;;92;BORAH CREEK RD;QUIRINDI;2343;2.091;H;20170327;20170508;350000;R5;R;RESIDENCE;;RLL;;0;AM397197;
C;301;3360426;6;20170522 01:12;121/1118586;
D;301;3360426;6;20170522 01:12;P;;;;;;
D;301;3360426;6;20170522 01:12;V;;;;;;
D;301;3360426;6;20170522 01:12;V;;;;;;
Z;29;6;6;15;
