A;RTSALEDATA;086;20170424 01:02;VALNET;
B;086;741122;1;20170424 01:02;;3;39;EUROBIN AVE;MANLY;2095;;;20170221;20170404;1525000;;R;RESIDENCE;3;;;0;AM307493;
C;086;741122;1;20170424 01:02;3/SP10063;
D;086;741122;1;20170424 01:02;P;;;;;;
D;086;741122;1;20170424 01:02;P;;;;;;
D;086;741122;1;20170424 01:02;V;;;;;;
B;086;744446;2;20170424 01:02;;6;17;LAURENCE ST;MANLY;2095;;;20170302;20170413;1455000;;R;RESIDENCE;6;;;0;AM310252;
C;086;744446;2;20170424 01:02;6/SP11055;
D;086;744446;2;20170424 01:02;P;;;;;;
D;086;744446;2;20170424 01:02;V;;;;;;
D;086;744446;2;20170424 01:02;V;;;;;;
B;086;750331;3;20170424 01:02;;4;137;SYDNEY RD;FAIRLIGHT;2094;;;20170223;20170406;1662500;;R;RESIDENCE;4;;;0;AM302431;
C;086;750331;3;20170424 01:02;4/SP557;
D;086;750331;3;20170424 01:02;P;;;;;;
D;086;750331;3;20170424 01:02;V;;;;;;
D;086;750331;3;20170424 01:02;V;;;;;;
B;086;753456;4;20170424 01:02;;;44;WOODLAND ST;BALGOWLAH HEIGHTS;2093;786;M;20170225;20170405;3180000;R2;R;RESIDENCE;;RAA;;0;AM307447;
C;086;753456;4;20170424 01:02;2104/752038;
D;086;753456;4;20170424 01:02;P;;;;;;
D;086;753456;4;20170424 01:02;P;;;;;;
D;086;753456;4;20170424 01:02;V;;;;;;
D;086;753456;4;20170424 01:02;V;;;;;;
B;086;748887;5;20170424 01:02;;;175;SEAFORTH CRES;SEAFORTH;2092;696.5;M;20170117;20170228;4780000;E3;R;RESIDENCE;;EMM;;0;AM232200;
C;086;748887;5;20170424 01:02;23/805188 WATERWAYS AUTHORITY LEASE 30 SQ M;
D;086;748887;5;20170424 01:02;P;;;;;;
D;086;748887;5;20170424 01:02;P;;;;;;
D;086;748887;5;20170424 01:02;V;;;;;;
D;086;748887;5;20170424 01:02;V;;;;;;
B;086;746946;6;20170424 01:02;;;19;PALMERSTON PL;SEAFORTH;2092;1042;M;20170213;20170403;3800000;R2;R;RESIDENCE;;RAC;;0;AM308771;
C;086;746946;6;20170424 01:02;330/4889;
D;086;746946;6;20170424 01:02;P;;;;;;
D;086;746946;6;20170424 01:02;P;;;;;;
D;086;746946;6;20170424 01:02;P;;;;;;
D;086;746946;6;20170424 01:02;V;;;;;;
D;086;746946;6;20170424 01:02;V;;;;;;
B;086;750223;7;20170424 01:02;;;277;SYDNEY RD;FAIRLIGHT;2094;252.9;M;20170304;20170418;1550000;R1;R;RESIDENCE;;RAH;;0;AM311451;
C;086;750223;7;20170424 01:02;2/540909;
D;086;750223;7;20170424 01:02;P;;;;;;
D;086;750223;7;20170424 01:02;P;;;;;;
D;086;750223;7;20170424 01:02;V;;;;;;
B;086;734874;8;20170424 01:02;;5;20;REDDALL ST;MANLY;2095;;;20170125;20170410;2050000;;R;RESIDENCE;5;;;0;AM312502;
C;086;734874;8;20170424 01:02;5/SP382;
D;086;734874;8;20170424 01:02;P;;;;;;
D;086;734874;8;20170424 01:02;P;;;;;;
D;086;734874;8;20170424 01:02;V;;;;;;
D;086;734874;8;20170424 01:02;V;;;;;;
B;086;734913;9;20170424 01:02;;29;69;ADDISON RD;MANLY;2095;;;20170223;20170406;765000;;R;RESIDENCE;29;;;0;AM312623;
C;086;734913;9;20170424 01:02;29/SP10981;
D;086;734913;9;20170424 01:02;P;;;;;;
D;086;734913;9;20170424 01:02;V;;;;;;
B;086;735085;10;20170424 01:02;;3;25;ADDISON RD;MANLY;2095;;;20170314;20170412;1825000;;R;RESIDENCE;3;;;0;AM308864;
C;086;735085;10;20170424 01:02;3/SP898;
D;086;735085;10;20170424 01:02;P;;;;;;
D;086;735085;10;20170424 01:02;P;;;;;;
D;086;735085;10;20170424 01:02;V;;;;;;
D;086;735085;10;20170424 01:02;V;;;;;;
B;086;735085;11;20170424 01:02;;3;25;ADDISON RD;MANLY;2095;;;20170314;20170412;1825000;;R;RESIDENCE;33;;;0;AM308864;
C;086;735085;11;20170424 01:02;33/SP898;
D;086;735085;11;20170424 01:02;P;;;;;;
D;086;735085;11;20170424 01:02;P;;;;;;
D;086;735085;11;20170424 01:02;V;;;;;;
D;086;735085;11;20170424 01:02;V;;;;;;
Z;63;11;11;39;
