A;RTSALEDATA;231;20170501 01:11;VALNET;
B;231;2907344;1;20170501 01:11;;;2763;QUANDIALLA RD;QUANDIALLA;2721;113.9;H;20170215;20170323;281000;RU1;3;FARM;;RMF;;0;AM315096;
C;231;2907344;1;20170501 01:11;2/706554;
D;231;2907344;1;20170501 01:11;P;;;;;;
D;231;2907344;1;20170501 01:11;P;;;;;;
D;231;2907344;1;20170501 01:11;V;;;;;;
B;231;2833721;2;20170501 01:11;;;208;RAILWAY RD;WEST WYALONG;2671;930.1;M;20170303;20170411;140000;R1;R;RESIDENCE;;WWS;;0;AM328477;
C;231;2833721;2;20170501 01:11;11/1029829;
D;231;2833721;2;20170501 01:11;P;;;;;;
D;231;2833721;2;20170501 01:11;V;;;;;;
Z;11;2;2;5;
