A;RTSALEDATA;018;20170626 01:02;VALNET;
B;018;395714;1;20170626 01:02;;4;4;CAMERON ST;MERIMBULA;2548;;;20170504;20170615;216000;;R;RESIDENCE;4;;;0;AM498582;
C;018;395714;1;20170626 01:02;4/SP35289;
D;018;395714;1;20170626 01:02;P;;;;;;
D;018;395714;1;20170626 01:02;V;;;;;;
B;018;395883;2;20170626 01:02;;;40;CLIFF ST;MERIMBULA;2548;841;M;20170516;20170615;765000;R2;R;RESIDENCE;;BRO;;0;AM500471;
C;018;395883;2;20170626 01:02;13/11/758670;
D;018;395883;2;20170626 01:02;P;;;;;;
D;018;395883;2;20170626 01:02;V;;;;;;
B;018;396767;3;20170626 01:02;;12;40;MAIN ST;MERIMBULA;2548;;;20170530;20170614;240050;;R;RESIDENCE;12;;;0;AM482549;
C;018;396767;3;20170626 01:02;12/SP32511;
D;018;396767;3;20170626 01:02;P;;;;;;
D;018;396767;3;20170626 01:02;P;;;;;;
D;018;396767;3;20170626 01:02;V;;;;;;
D;018;396767;3;20170626 01:02;V;;;;;;
B;018;399517;4;20170626 01:02;;3;27;EDNA DR;TATHRA;2550;;;20170419;20170529;130000;;R;RESIDENCE;3;;;0;AM457319;
C;018;399517;4;20170626 01:02;3/SP33859;
D;018;399517;4;20170626 01:02;P;;;;;;
D;018;399517;4;20170626 01:02;P;;;;;;
D;018;399517;4;20170626 01:02;P;;;;;;
D;018;399517;4;20170626 01:02;V;;;;;;
D;018;399517;4;20170626 01:02;V;;;;;;
B;018;397202;5;20170626 01:02;;2;32;MUNN ST;MERIMBULA;2548;;;20170608;20170616;229000;;R;RESIDENCE;2;;;0;AM485192;
C;018;397202;5;20170626 01:02;2/SP37826;
D;018;397202;5;20170626 01:02;P;;;;;;
D;018;397202;5;20170626 01:02;V;;;;;;
B;018;397680;6;20170626 01:02;;6;26;REID ST;MERIMBULA;2548;;;20170428;20170602;170000;;R;RESIDENCE;6;;;0;AM486041;
C;018;397680;6;20170626 01:02;6/SP31858;
D;018;397680;6;20170626 01:02;P;;;;;;
D;018;397680;6;20170626 01:02;V;;;;;;
B;018;403315;7;20170626 01:02;;;51;KOMIRRA DR;EDEN;2551;3.908;H;20170324;20170613;590000;E4;R;RESIDENCE;;BEL;;0;AM479054;
C;018;403315;7;20170626 01:02;203/729246;
D;018;403315;7;20170626 01:02;P;;;;;;
D;018;403315;7;20170626 01:02;P;;;;;;
D;018;403315;7;20170626 01:02;V;;;;;;
D;018;403315;7;20170626 01:02;V;;;;;;
B;018;406716;8;20170626 01:02;;;1;DONNELLAN;KALARU;2550;9020;M;20170607;20170607;180000;E4;V;VACANT LAND;;BEM;;0;AM497884;
C;018;406716;8;20170626 01:02;75/838022;
D;018;406716;8;20170626 01:02;P;;;;;;
D;018;406716;8;20170626 01:02;V;;;;;;
B;018;404274;9;20170626 01:02;;;135;NETHERCOTE RD;EDEN;2551;4.06;H;20170526;20170609;485000;E4;R;RESIDENCE;;BEL;;0;AM480848;
C;018;404274;9;20170626 01:02;134/750205 Enclosure Permit 82757;
D;018;404274;9;20170626 01:02;P;;;;;;
D;018;404274;9;20170626 01:02;V;;;;;;
D;018;404274;9;20170626 01:02;V;;;;;;
B;018;405366;10;20170626 01:02;;;3548;TATHRA BERMAGUI RD;BARRAGGA BAY;2546;2656;M;20170309;20170607;640000;E4;R;RESIDENCE;;BEK;;0;AM487239;
C;018;405366;10;20170626 01:02;9/32095;
D;018;405366;10;20170626 01:02;P;;;;;;
D;018;405366;10;20170626 01:02;P;;;;;;
D;018;405366;10;20170626 01:02;V;;;;;;
B;018;3014792;11;20170626 01:02;;;7;CANDELO ST;CANDELO;2550;2807.5;M;20170411;20170609;465000;RU5;R;RESIDENCE;;BZD;;0;AM497689;
C;018;3014792;11;20170626 01:02;4/2/758219;
D;018;3014792;11;20170626 01:02;P;;;;;;
D;018;3014792;11;20170626 01:02;P;;;;;;
D;018;3014792;11;20170626 01:02;V;;;;;;
D;018;3014792;11;20170626 01:02;V;;;;;;
B;018;3590145;12;20170626 01:02;;1;2;MARINE PDE;MERIMBULA;2548;;;20170516;20170607;660000;;R;RESIDENCE;1;;;0;AM491849;
C;018;3590145;12;20170626 01:02;1/SP85615;
D;018;3590145;12;20170626 01:02;P;;;;;;
D;018;3590145;12;20170626 01:02;P;;;;;;
D;018;3590145;12;20170626 01:02;V;;;;;;
B;018;3137944;13;20170626 01:02;;;415;MILLINGANDI RIDGE RD;MILLINGANDI;2549;4.145;H;20170512;20170620;175000;E4;V;VACANT LAND;;BEO;;0;AM492043;
C;018;3137944;13;20170626 01:02;415/1074781;
D;018;3137944;13;20170626 01:02;P;;;;;;
D;018;3137944;13;20170626 01:02;V;;;;;;
D;018;3137944;13;20170626 01:02;V;;;;;;
B;018;3182863;14;20170626 01:02;;;75;KB TIMMS DR;EDEN;2551;1232;M;20170526;20170616;115000;R2;V;VACANT LAND;;BRT;;0;AM497992;
C;018;3182863;14;20170626 01:02;520/1081601;
D;018;3182863;14;20170626 01:02;P;;;;;;
D;018;3182863;14;20170626 01:02;V;;;;;;
D;018;3182863;14;20170626 01:02;V;;;;;;
B;018;3204811;15;20170626 01:02;;;38;NANGUTTA ST;TOWAMBA;2550;1897;M;20170515;20170614;40000;RU5;V;VACANT LAND;;BZH;;0;AM497994;
C;018;3204811;15;20170626 01:02;4/19/758992;
D;018;3204811;15;20170626 01:02;P;;;;;;
D;018;3204811;15;20170626 01:02;V;;;;;;
D;018;3204811;15;20170626 01:02;V;;;;;;
B;018;3211787;16;20170626 01:02;;;55;GLEN MIA DR;BEGA;2550;972;M;20170523;20170620;140000;R2;V;VACANT LAND;;BRH;;0;AM491262;
C;018;3211787;16;20170626 01:02;622/1085955;
D;018;3211787;16;20170626 01:02;P;;;;;;
D;018;3211787;16;20170626 01:02;V;;;;;;
D;018;3211787;16;20170626 01:02;V;;;;;;
B;018;396239;17;20170626 01:02;;2;43;IMLAY ST;MERIMBULA;2548;;;20170517;20170526;390000;;R;RESIDENCE;2;;;0;AM481289;
C;018;396239;17;20170626 01:02;2/SP66466;
D;018;396239;17;20170626 01:02;P;;;;;;
D;018;396239;17;20170626 01:02;P;;;;;;
D;018;396239;17;20170626 01:02;V;;;;;;
D;018;396239;17;20170626 01:02;V;;;;;;
B;018;3288576;18;20170626 01:02;;;241;CARP ST;BEGA;2550;;;20170512;20170622;235000;;3;COMMERCIAL;4;;;0;AM499995;
C;018;3288576;18;20170626 01:02;4/SP78045;
D;018;3288576;18;20170626 01:02;P;;;;;;
D;018;3288576;18;20170626 01:02;P;;;;;;
D;018;3288576;18;20170626 01:02;V;;;;;;
Z;93;18;18;55;
