A;RTSALEDATA;004;20170508 01:00;VALNET;
B;004;2854599;1;20170508 01:00;;;16;VERDELHO ST;BONNELLS BAY;2264;554.3;M;20170314;20170426;640000;R2;R;RESIDENCE;;ANP;;0;AM350155;
C;004;2854599;1;20170508 01:00;2/1033254;
D;004;2854599;1;20170508 01:00;P;;;;;;
D;004;2854599;1;20170508 01:00;P;;;;;;
D;004;2854599;1;20170508 01:00;V;;;;;;
B;004;2867550;2;20170508 01:00;;;50;THE PARK CHASE;VALENTINE;2280;496;M;20170219;20170418;720000;R2;R;RESIDENCE;;AGH;;0;AM347998;
C;004;2867550;2;20170508 01:00;22/270276;
D;004;2867550;2;20170508 01:00;P;;;;;;
D;004;2867550;2;20170508 01:00;P;;;;;;
D;004;2867550;2;20170508 01:00;V;;;;;;
D;004;2867550;2;20170508 01:00;V;;;;;;
B;004;2886038;3;20170508 01:00;;;25;BRISBANE ST;AWABA;2283;2023;M;20170310;20170421;605000;R2;R;RESIDENCE;;AFM;;0;AM346770;
C;004;2886038;3;20170508 01:00;8/8/758041;
D;004;2886038;3;20170508 01:00;P;;;;;;
D;004;2886038;3;20170508 01:00;P;;;;;;
D;004;2886038;3;20170508 01:00;V;;;;;;
D;004;2886038;3;20170508 01:00;V;;;;;;
B;004;2927236;4;20170508 01:00;;;19;HANOVER RD;CAMERON PARK;2285;735;M;20170303;20170413;703000;R2;R;RESIDENCE;;ACP;;0;AM343301;
C;004;2927236;4;20170508 01:00;322/1039688;
D;004;2927236;4;20170508 01:00;P;;;;;;
D;004;2927236;4;20170508 01:00;V;;;;;;
D;004;2927236;4;20170508 01:00;V;;;;;;
B;004;2907622;5;20170508 01:00;;4;2;BELMONT ST;SWANSEA;2281;;;20170306;20170420;600000;;3;COMMERCIAL;29;;;0;AM342306;
C;004;2907622;5;20170508 01:00;29/SP68489;
D;004;2907622;5;20170508 01:00;P;;;;;;
D;004;2907622;5;20170508 01:00;V;;;;;;
B;004;2950850;6;20170508 01:00;;;21;BENAMBA ST;WYEE POINT;2259;700;M;20170123;20170320;840000;R2;R;RESIDENCE;;ANG;;0;AM335826;
C;004;2950850;6;20170508 01:00;240/1045774;
D;004;2950850;6;20170508 01:00;P;;;;;;
D;004;2950850;6;20170508 01:00;P;;;;;;
D;004;2950850;6;20170508 01:00;V;;;;;;
D;004;2950850;6;20170508 01:00;V;;;;;;
