A;RTSALEDATA;085;20170116 01:02;VALNET;
B;085;732611;1;20170116 01:02;;;14;RIVER RD W;LONGUEVILLE;2066;644;M;20160902;20161209;1800000;R2;R;RESIDENCE;;RAD;;0;AM45234;
C;085;732611;1;20170116 01:02;308/10679;
D;085;732611;1;20170116 01:02;P;;;;;;
D;085;732611;1;20170116 01:02;P;;;;;;
D;085;732611;1;20170116 01:02;V;;;;;;
D;085;732611;1;20170116 01:02;V;;;;;;
B;085;732819;2;20170116 01:02;;;63;RONALD AVE;GREENWICH;2065;796.7;M;20161029;20161214;2340000;R2;R;RESIDENCE;;RAE;;0;AM37787;
C;085;732819;2;20170116 01:02;4/242523;
D;085;732819;2;20170116 01:02;P;;;;;;
D;085;732819;2;20170116 01:02;P;;;;;;
D;085;732819;2;20170116 01:02;V;;;;;;
D;085;732819;2;20170116 01:02;V;;;;;;
B;085;732848;3;20170116 01:02;;;48;RONALD AVE;GREENWICH;2065;1037;M;20160923;20161209;2075000;R2;R;RESIDENCE;;RAE;;0;AM46167;
C;085;732848;3;20170116 01:02;41/9984;
D;085;732848;3;20170116 01:02;P;;;;;;
D;085;732848;3;20170116 01:02;P;;;;;;
D;085;732848;3;20170116 01:02;V;;;;;;
B;085;733558;4;20170116 01:02;;;41;TALEEBAN RD;RIVERVIEW;2066;585.4;M;20161005;20161209;3300000;R2;R;RESIDENCE;;RAB;;0;AM44355;
C;085;733558;4;20170116 01:02;99/10801;
D;085;733558;4;20170116 01:02;P;;;;;;
D;085;733558;4;20170116 01:02;P;;;;;;
D;085;733558;4;20170116 01:02;V;;;;;;
D;085;733558;4;20170116 01:02;V;;;;;;
B;085;730987;5;20170116 01:02;;44;450;PACIFIC HWY;LANE COVE NORTH;2066;;;20161108;20161209;375000;;R;RESIDENCE;44;;;0;AM49151;
C;085;730987;5;20170116 01:02;44/SP48216;
D;085;730987;5;20170116 01:02;P;;;;;;
D;085;730987;5;20170116 01:02;V;;;;;;
B;085;733720;6;20170116 01:02;;;16;TAMBOURINE BAY RD;LANE COVE;2066;613.4;M;20161105;20161214;2135000;R2;R;RESIDENCE;;RAF;;0;AM43258;
C;085;733720;6;20170116 01:02;2/166548;
D;085;733720;6;20170116 01:02;P;;;;;;
D;085;733720;6;20170116 01:02;P;;;;;;
D;085;733720;6;20170116 01:02;V;;;;;;
D;085;733720;6;20170116 01:02;V;;;;;;
D;085;733720;6;20170116 01:02;V;;;;;;
B;085;733722;7;20170116 01:02;;;12;TAMBOURINE BAY RD;LANE COVE;2066;701.9;M;20150708;20150708;1800000;R3;3;CHILDCARE CENT;;RMD;;0;AM44239;
C;085;733722;7;20170116 01:02;4/20052;
D;085;733722;7;20170116 01:02;P;;;;;;
D;085;733722;7;20170116 01:02;V;;;;;;
D;085;733722;7;20170116 01:02;V;;;;;;
B;085;731248;8;20170116 01:02;;28;316;PACIFIC HWY;LANE COVE;2066;;;20161115;20161219;890000;;R;RESIDENCE;41;;;0;AM45838;
C;085;731248;8;20170116 01:02;41/SP46163;
D;085;731248;8;20170116 01:02;P;;;;;;
D;085;731248;8;20170116 01:02;P;;;;;;
D;085;731248;8;20170116 01:02;V;;;;;;
B;085;3040506;9;20170116 01:02;;;15 A;PENROSE ST;LANE COVE;2066;595.9;M;20161015;20161216;1938000;R2;R;RESIDENCE;;RAF;;0;AM47116;
C;085;3040506;9;20170116 01:02;4/1059671;
D;085;3040506;9;20170116 01:02;P;;;;;;
D;085;3040506;9;20170116 01:02;V;;;;;;
D;085;3040506;9;20170116 01:02;V;;;;;;
