A;RTSALEDATA;162;20170626 01:07;VALNET;
B;162;2891485;1;20170626 01:07;;;17;CORONATION ST;OLD BAR;2430;735.3;M;20170309;20170602;630000;R1;R;RESIDENCE;;ASN;;0;AM479731;
C;162;2891485;1;20170626 01:07;166/1037829;
D;162;2891485;1;20170626 01:07;P;;;;;;
D;162;2891485;1;20170626 01:07;P;;;;;;
D;162;2891485;1;20170626 01:07;V;;;;;;
D;162;2891485;1;20170626 01:07;V;;;;;;
B;162;2951833;2;20170626 01:07;;;17;JOHN GOLLAN AVE;HARRINGTON;2427;590.3;M;20170519;20170606;470000;R1;R;RESIDENCE;;ADF;;0;AM494030;
C;162;2951833;2;20170626 01:07;2268/1044927;
D;162;2951833;2;20170626 01:07;P;;;;;;
D;162;2951833;2;20170626 01:07;P;;;;;;
D;162;2951833;2;20170626 01:07;V;;;;;;
B;162;3374258;3;20170626 01:07;;;283;WALLABY JOE RD;WINGHAM;2429;49.61;H;20170525;20170616;270000;RU1;V;VACANT LAND;;RRW;;0;AM492211;
C;162;3374258;3;20170626 01:07;1/1122105;
D;162;3374258;3;20170626 01:07;P;;;;;;
D;162;3374258;3;20170626 01:07;P;;;;;;
D;162;3374258;3;20170626 01:07;V;;;;;;
D;162;3374258;3;20170626 01:07;V;;;;;;
B;162;3464216;4;20170626 01:07;;;3;ELECTRA PDE;HARRINGTON;2427;;;20170504;20170518;22000;;3;MARINA BERTH;3;;;0;AM495914;
C;162;3464216;4;20170626 01:07;3/SP82163;
D;162;3464216;4;20170626 01:07;P;;;;;;
D;162;3464216;4;20170626 01:07;V;;;;;;
B;162;1781315;5;20170626 01:07;;;22 A;AMAROO DR;TAREE;2430;678.6;M;20170503;20170607;387000;R1;R;RESIDENCE;;AAN;;0;AM473360;
C;162;1781315;5;20170626 01:07;672/809407;
D;162;1781315;5;20170626 01:07;P;;;;;;
D;162;1781315;5;20170626 01:07;P;;;;;;
D;162;1781315;5;20170626 01:07;V;;;;;;
D;162;1781315;5;20170626 01:07;V;;;;;;
B;162;1778868;6;20170626 01:07;;;95;MURRAYS RD;BUCCA WAUKA;2429;80.43;H;20170413;20170613;535000;RU1;3;FARM;;RRM;;0;AM495177;
C;162;1778868;6;20170626 01:07;2/606290;
D;162;1778868;6;20170626 01:07;P;;;;;;
D;162;1778868;6;20170626 01:07;P;;;;;;
D;162;1778868;6;20170626 01:07;V;;;;;;
B;162;1787458;7;20170626 01:07;;1;285;VICTORIA ST;TAREE;2430;;;20170418;20170530;279000;;R;RESIDENCE;1;;;0;AM478666;
C;162;1787458;7;20170626 01:07;1/SP37353;
D;162;1787458;7;20170626 01:07;P;;;;;;
D;162;1787458;7;20170626 01:07;V;;;;;;
B;162;1776377;8;20170626 01:07;;;41;HIGH ST;CUNDLETOWN;2430;1012;M;20170412;20170525;207000;R1;R;RESIDENCE;;AFV;;0;AM483226;
C;162;1776377;8;20170626 01:07;18/28202;
D;162;1776377;8;20170626 01:07;P;;;;;;
D;162;1776377;8;20170626 01:07;P;;;;;;
D;162;1776377;8;20170626 01:07;P;;;;;;
D;162;1776377;8;20170626 01:07;V;;;;;;
B;162;1787683;9;20170626 01:07;;;268;VICTORIA ST;TAREE;2430;758.8;M;20170505;20170602;740000;R1;3;HOME UNITS X5;;AAN;;0;AM483276;
C;162;1787683;9;20170626 01:07;21/12/3259;
D;162;1787683;9;20170626 01:07;P;;;;;;
D;162;1787683;9;20170626 01:07;V;;;;;;
B;162;1788090;10;20170626 01:07;;;648;WINGHAM RD;TAREE;2430;1.421;H;20170429;20170615;687000;RU1;R;RESIDENCE;;RHD;;0;AM493112;
C;162;1788090;10;20170626 01:07;221/754449;
D;162;1788090;10;20170626 01:07;P;;;;;;
D;162;1788090;10;20170626 01:07;P;;;;;;
D;162;1788090;10;20170626 01:07;V;;;;;;
D;162;1788090;10;20170626 01:07;V;;;;;;
B;162;1774132;11;20170626 01:07;;;6;KOLANG ST;OLD BAR;2430;727.2;M;20170505;20170616;485000;R1;R;RESIDENCE;;ASE;;0;AM493389;
