A;RTSALEDATA;058;20170529 01:03;VALNET;
B;058;3421296;1;20170529 01:03;;;46;PUNCH ST;GUNDAGAI;2722;980.1;M;20170412;20170510;53000;R1;V;VACANT LAND;;AGA;;0;AM417688;
C;058;3421296;1;20170529 01:03;1/207205;
D;058;3421296;1;20170529 01:03;P;;;;;;
D;058;3421296;1;20170529 01:03;V;;;;;;
B;058;526582;2;20170529 01:03;;;1406;NANGUS RD;GUNDAGAI;2722;14.253;H;20170407;20170505;420000;RU1;R;RESIDENCE;;HPC;;0;AM403256;
C;058;526582;2;20170529 01:03;22/855475;
D;058;526582;2;20170529 01:03;P;;;;;;
D;058;526582;2;20170529 01:03;P;;;;;;
D;058;526582;2;20170529 01:03;V;;;;;;
B;058;525662;3;20170529 01:03;;;53;PUNCH ST;GUNDAGAI;2722;980.1;M;20170419;20170524;420000;R1;R;RESIDENCE;;AGA;;0;AM416966;
C;058;525662;3;20170529 01:03;5/664000;
D;058;525662;3;20170529 01:03;P;;;;;;
D;058;525662;3;20170529 01:03;V;;;;;;
D;058;525662;3;20170529 01:03;V;;;;;;
B;058;3189613;4;20170529 01:03;JABZ;;4;FULLERS LANE;TUMBLONG;2729;24.18;H;20170419;20170519;600000;RU1;R;RESIDENCE;;HPD;;0;AM406211;
C;058;3189613;4;20170529 01:03;49, 52/757258;
D;058;3189613;4;20170529 01:03;P;;;;;;
D;058;3189613;4;20170529 01:03;P;;;;;;
D;058;3189613;4;20170529 01:03;V;;;;;;
B;058;3232914;5;20170529 01:03;;;41;O'HAGAN ST;GUNDAGAI;2722;1.428;H;20170421;20170512;530000;R5;R;RESIDENCE;;AGL;;0;AM411728;
C;058;3232914;5;20170529 01:03;2/1093024;
D;058;3232914;5;20170529 01:03;P;;;;;;
D;058;3232914;5;20170529 01:03;P;;;;;;
D;058;3232914;5;20170529 01:03;V;;;;;;
B;058;4002156;6;20170529 01:03;;;;OAKHILLS RD;NANGUS;2722;2200;M;20160219;20160219;1300;RU1;V;VACANT LAND;;HPA;;0;AM215073;
C;058;4002156;6;20170529 01:03;PT 7003/1028671 Licence 533981;
D;058;4002156;6;20170529 01:03;P;;;;;;
D;058;4002156;6;20170529 01:03;P;;;;;;
D;058;4002156;6;20170529 01:03;V;;;;;;
D;058;4002156;6;20170529 01:03;V;;;;;;
Z;32;6;6;18;
