A;RTSALEDATA;150;20170626 01:07;VALNET;
B;150;1672349;1;20170626 01:07;;;154;LIGHTHOUSE RD;BYRON BAY;2481;758.8;M;20170524;20170615;7000000;R2;R;RESIDENCE;;AKW;;0;AM492832;
C;150;1672349;1;20170626 01:07;4/246401;
D;150;1672349;1;20170626 01:07;P;;;;;;
D;150;1672349;1;20170626 01:07;V;;;;;;
B;150;1675325;2;20170626 01:07;;;62;POSSUM CREEK RD;BANGALOW;2479;1.215;H;20170512;20170606;1300000;RU2;R;RESIDENCE;;RRL;;0;AM475597;
C;150;1675325;2;20170626 01:07;3/603252;
D;150;1675325;2;20170626 01:07;P;;;;;;
D;150;1675325;2;20170626 01:07;V;;;;;;
B;150;1675361;3;20170626 01:07;;;75;PRINCE ST;MULLUMBIMBY;2482;613.08;M;20170512;20170616;650000;R2;R;RESIDENCE;;AHD;;0;AM484853;
C;150;1675361;3;20170626 01:07;1/360544;
D;150;1675361;3;20170626 01:07;P;;;;;;
D;150;1675361;3;20170626 01:07;P;;;;;;
D;150;1675361;3;20170626 01:07;V;;;;;;
B;150;1672985;4;20170626 01:07;;;15;MANGO BARK CT;SUFFOLK PARK;2481;800.4;M;20170510;20170609;1050000;R2;R;RESIDENCE;;AHF;;0;AM487487;
C;150;1672985;4;20170626 01:07;152/817012;
D;150;1672985;4;20170626 01:07;P;;;;;;
D;150;1672985;4;20170626 01:07;V;;;;;;
D;150;1672985;4;20170626 01:07;V;;;;;;
B;150;1670434;5;20170626 01:07;;;21;GORDON ST;MULLUMBIMBY;2482;638.6;M;20170513;20170613;790000;R2;R;RESIDENCE;;AHD;;0;AM488082;
C;150;1670434;5;20170626 01:07;C/309935;
D;150;1670434;5;20170626 01:07;P;;;;;;
D;150;1670434;5;20170626 01:07;P;;;;;;
D;150;1670434;5;20170626 01:07;V;;;;;;
D;150;1670434;5;20170626 01:07;V;;;;;;
B;150;1665527;6;20170626 01:07;;;684;BANGALOW RD;TALOFA;2481;5;H;20170218;20170607;2850000;RU2;R;RESIDENCE;;RRE;;0;AM493082;
C;150;1665527;6;20170626 01:07;1/812810;
D;150;1665527;6;20170626 01:07;P;;;;;;
D;150;1665527;6;20170626 01:07;V;;;;;;
D;150;1665527;6;20170626 01:07;V;;;;;;
B;150;1673546;7;20170626 01:07;;5;15;MULLUMBIMBI ST;BRUNSWICK HEADS;2483;;;20170504;20170622;597000;;R;RESIDENCE;5;;;0;AM500143;
C;150;1673546;7;20170626 01:07;5/SP13933;
D;150;1673546;7;20170626 01:07;P;;;;;;
D;150;1673546;7;20170626 01:07;P;;;;;;
D;150;1673546;7;20170626 01:07;V;;;;;;
B;150;1673831;8;20170626 01:07;;;2;NARGOON CT;OCEAN SHORES;2483;1107;M;20170519;20170609;650000;R2;R;RESIDENCE;;AHN;;0;AM487929;
C;150;1673831;8;20170626 01:07;678/240398;
D;150;1673831;8;20170626 01:07;P;;;;;;
D;150;1673831;8;20170626 01:07;P;;;;;;
D;150;1673831;8;20170626 01:07;V;;;;;;
B;150;1668962;9;20170626 01:07;;;13;CORAL CT;BRUNSWICK HEADS;2483;600;M;20170428;20170609;651000;R2;R;RESIDENCE;;AHC;;0;AM487883;
C;150;1668962;9;20170626 01:07;25/800926;
D;150;1668962;9;20170626 01:07;P;;;;;;
D;150;1668962;9;20170626 01:07;P;;;;;;
D;150;1668962;9;20170626 01:07;V;;;;;;
B;150;1674380;10;20170626 01:07;;;103;ORANA RD;OCEAN SHORES;2483;935.8;M;20170428;20170614;735000;R2;R;RESIDENCE;;AHQ;;0;AM489183;
C;150;1674380;10;20170626 01:07;369/238451;
D;150;1674380;10;20170626 01:07;P;;;;;;
D;150;1674380;10;20170626 01:07;P;;;;;;
D;150;1674380;10;20170626 01:07;V;;;;;;
B;150;3132258;11;20170626 01:07;;2;8;LAWSON ST;BYRON BAY;2481;;;20170501;20170613;1470000;;3;SHOP;2;;;0;AM477433;
C;150;3132258;11;20170626 01:07;2/SP73713;
D;150;3132258;11;20170626 01:07;P;;;;;;
D;150;3132258;11;20170626 01:07;V;;;;;;
B;150;3543557;12;20170626 01:07;;2;71;ORANA RD;OCEAN SHORES;2483;;;20170429;20170613;590000;;R;RESIDENCE;2;;;0;AM494050;
C;150;3543557;12;20170626 01:07;2/SP84363;
D;150;3543557;12;20170626 01:07;P;;;;;;
D;150;3543557;12;20170626 01:07;P;;;;;;
D;150;3543557;12;20170626 01:07;V;;;;;;
B;150;3205346;13;20170626 01:07;;;1425;MAIN ARM RD;UPPER MAIN ARM;2482;20.62;H;20170422;20170601;850000;RU2;R;RESIDENCE;;RRC;;0;AM486082;
C;150;3205346;13;20170626 01:07;3/1081492;
D;150;3205346;13;20170626 01:07;P;;;;;;
D;150;3205346;13;20170626 01:07;V;;;;;;
B;150;3207459;14;20170626 01:07;;7;22;MAHOGANY DR;BYRON BAY;2481;;;20170502;20170616;1295000;;R;RESIDENCE;7;;;0;AM483519;
C;150;3207459;14;20170626 01:07;7/SP75807;
D;150;3207459;14;20170626 01:07;P;;;;;;
D;150;3207459;14;20170626 01:07;V;;;;;;
D;150;3207459;14;20170626 01:07;V;;;;;;
B;150;3244875;15;20170626 01:07;;17;33;CHILDE ST;BYRON BAY;2481;152;M;20170504;20170614;950000;;R;RESIDENCE;17;;;0;AM495128;
C;150;3244875;15;20170626 01:07;17/SP76830;
D;150;3244875;15;20170626 01:07;P;;;;;;
D;150;3244875;15;20170626 01:07;P;;;;;;
D;150;3244875;15;20170626 01:07;V;;;;;;
D;150;3244875;15;20170626 01:07;V;;;;;;
D;150;3244875;15;20170626 01:07;V;;;;;;
D;150;3244875;15;20170626 01:07;V;;;;;;
B;150;3696558;16;20170626 01:07;;2;99;BROKEN HEAD RD;SUFFOLK PARK;2481;569.5;M;20170505;20170505;2400000;A;R;RESIDENCE;;HF;;0;AM467431;
C;150;3696558;16;20170626 01:07;3/270693;
D;150;3696558;16;20170626 01:07;P;;;;;;
D;150;3696558;16;20170626 01:07;P;;;;;;
D;150;3696558;16;20170626 01:07;V;;;;;;
B;150;3742563;17;20170626 01:07;;2;15;BANGALOW RD;BYRON BAY;2481;;;20170508;20170616;900000;;R;RESIDENCE;2;;;0;AM482217;
C;150;3742563;17;20170626 01:07;2/SP89167;
D;150;3742563;17;20170626 01:07;P;;;;;;
D;150;3742563;17;20170626 01:07;V;;;;;;
B;150;3888897;18;20170626 01:07;;;50;PARROT TREE PL;BANGALOW;2479;1201;M;20170501;20170502;750000;R2;V;VACANT LAND;;AJC;;0;AM373059;
C;150;3888897;18;20170626 01:07;26/1213420;
D;150;3888897;18;20170626 01:07;P;;;;;;
D;150;3888897;18;20170626 01:07;V;;;;;;
B;150;3919232;19;20170626 01:07;;;8;NEW CITY RD;MULLUMBIMBY;2482;470.1;M;20170328;20170512;980000;R2;R;RESIDENCE;;AHD;;0;AM502201;
C;150;3919232;19;20170626 01:07;1/1218468;
D;150;3919232;19;20170626 01:07;P;;;;;;
D;150;3919232;19;20170626 01:07;P;;;;;;
D;150;3919232;19;20170626 01:07;P;;;;;;
D;150;3919232;19;20170626 01:07;V;;;;;;
D;150;3919232;19;20170626 01:07;V;;;;;;
B;150;3919233;20;20170626 01:07;;;10;NEW CITY RD;MULLUMBIMBY;2482;478.7;M;20170328;20170512;980000;R2;R;RESIDENCE;;AHD;;0;AM502201;
C;150;3919233;20;20170626 01:07;2/1218468;
D;150;3919233;20;20170626 01:07;P;;;;;;
D;150;3919233;20;20170626 01:07;P;;;;;;
D;150;3919233;20;20170626 01:07;P;;;;;;
D;150;3919233;20;20170626 01:07;V;;;;;;
D;150;3919233;20;20170626 01:07;V;;;;;;
B;150;3892495;21;20170626 01:07;;;3;MEADOWS CL;BANGALOW;2479;606.6;M;20170503;20170615;530000;R2;V;VACANT LAND;;AJC;;0;AM500027;
C;150;3892495;21;20170626 01:07;31/1214403;
D;150;3892495;21;20170626 01:07;P;;;;;;
D;150;3892495;21;20170626 01:07;V;;;;;;
Z;108;21;21;64;
