A;RTSALEDATA;069;20170626 01:03;VALNET;
B;069;547757;1;20170626 01:03;;;16343;STURT HWY;DARLINGTON POINT;2706;3593.4;H;20160808;20170130;400;RU1;3;FARMLAND;;RRI;;0;AM331727;
C;069;547757;1;20170626 01:03;1, 2, 5/252279 8/252280 2, 3, 4, 5, 6/252281 1/376083 A/415931 1/57481;
C;069;547757;1;20170626 01:03;3 2, 6, 7, 8, 9, 13, 14, 15, 40, 41, 42, 43/750904 1, 2, 6, 22, 35, 36;
C;069;547757;1;20170626 01:03;, 37, 38, 48, 49, 50, 70, 71, 72, 73, 74, 75, 76, 77, 79, 80, 86, 87, ;
C;069;547757;1;20170626 01:03;88, 92, 135/750905;
D;069;547757;1;20170626 01:03;P;;;;;;
D;069;547757;1;20170626 01:03;V;;;;;;
B;069;548408;2;20170626 01:03;;;90;GASTON RD;COLEAMBALLY;2707;215.6;H;20170327;20170609;550000;RU1;3;RURALFARM;;RRC;;0;AM476598;
C;069;548408;2;20170626 01:03;76/750899 Farm Number 105;
D;069;548408;2;20170626 01:03;P;;;;;;
D;069;548408;2;20170626 01:03;V;;;;;;
D;069;548408;2;20170626 01:03;V;;;;;;
D;069;548408;2;20170626 01:03;V;;;;;;
B;069;3827816;3;20170626 01:03;;;;JIM CATTANACH RD;DARLINGTON POINT;2706;368.71;H;20160808;20170130;400;RU1;3;FARMLAND;;RRI;;0;AM331727;
C;069;3827816;3;20170626 01:03;B/415931 1/750904 1/1193633;
D;069;3827816;3;20170626 01:03;P;;;;;;
D;069;3827816;3;20170626 01:03;V;;;;;;
Z;19;3;6;8;
