A;RTSALEDATA;253;20170424 01:07;VALNET;
B;253;2679607;1;20170424 01:07;;;14;KAOLIN ST;LIGHTNING RIDGE;2834;1011;M;20170303;20170407;95000;R1;R;RESIDENCE;;AAG;;0;AM312465;
C;253;2679607;1;20170424 01:07;2/11/758612;
D;253;2679607;1;20170424 01:07;P;;;;;;
D;253;2679607;1;20170424 01:07;V;;;;;;
Z;6;1;1;2;
