A;RTSALEDATA;230;20170327 01:09;VALNET;
B;230;2605636;1;20170327 01:09;;;24;CARY ST;EUSTON;2737;1060;M;20170203;20170315;160000;RU5;R;RESIDENCE;;ZE1;;0;AM251552;
C;230;2605636;1;20170327 01:09;1/879615;
D;230;2605636;1;20170327 01:09;P;;;;;;
D;230;2605636;1;20170327 01:09;P;;;;;;
D;230;2605636;1;20170327 01:09;V;;;;;;
B;230;2605288;2;20170327 01:09;;;94;O'CONNOR ST E;BALRANALD;2715;664;M;20161209;20170120;117000;RU5;R;RESIDENCE;;ZB1;;0;AM171093;
C;230;2605288;2;20170327 01:09;3/534268;
D;230;2605288;2;20170327 01:09;P;;;;;;
D;230;2605288;2;20170327 01:09;P;;;;;;
D;230;2605288;2;20170327 01:09;V;;;;;;
B;230;3212366;3;20170327 01:09;TIL TIL;;;;BALRANALD;2715;10503;H;20160429;20160429;1349556;RU1;3;FARM;;RG1;;0;AK934175;
C;230;3212366;3;20170327 01:09;2/1089513 Western Land Lease 14473;
D;230;3212366;3;20170327 01:09;P;;;;;;
D;230;3212366;3;20170327 01:09;V;;;;;;
D;230;3212366;3;20170327 01:09;V;;;;;;
B;230;3866296;4;20170327 01:09;;;74;MOA ST;BALRANALD;2715;2283;M;20170208;20170310;350000;RU5;R;RESIDENCE;;ZB1;;0;AM242832;
C;230;3866296;4;20170327 01:09;10, 11/1037;
D;230;3866296;4;20170327 01:09;P;;;;;;
D;230;3866296;4;20170327 01:09;P;;;;;;
D;230;3866296;4;20170327 01:09;V;;;;;;
D;230;3866296;4;20170327 01:09;V;;;;;;
Z;23;4;4;13;
