A;RTSALEDATA;070;20170522 01:04;VALNET;
B;070;2985214;1;20170522 01:04;;;7;LETHBRIDGE DR;NARRANDERA;2700;2.225;H;20170314;20170412;520000;IN1;3;COMMERCIAL;;GID;;0;AM377490;
C;070;2985214;1;20170522 01:04;2, 3, 4/855400;
D;070;2985214;1;20170522 01:04;P;;;;;;
D;070;2985214;1;20170522 01:04;P;;;;;;
D;070;2985214;1;20170522 01:04;V;;;;;;
B;070;550116;2;20170522 01:04;;;106;AUDLEY ST;NARRANDERA;2700;578.7;M;20170329;20170510;50000;RU5;R;RESIDENCE;;NVM;;0;AM402866;
C;070;550116;2;20170522 01:04;A, C/342981;
D;070;550116;2;20170522 01:04;P;;;;;;
D;070;550116;2;20170522 01:04;V;;;;;;
B;070;3992067;3;20170522 01:04;;;;OAKLANDS RD;LANDERVALE;2652;12.13;H;20170510;20170510;11929;RU1;V;VACANT LAND;;PPB;;0;AM388819;
C;070;3992067;3;20170522 01:04;11/1227682;
D;070;3992067;3;20170522 01:04;P;;;;;;
D;070;3992067;3;20170522 01:04;P;;;;;;
D;070;3992067;3;20170522 01:04;P;;;;;;
D;070;3992067;3;20170522 01:04;V;;;;;;
Z;17;3;3;9;
