A;RTSALEDATA;253;20170327 01:09;VALNET;
B;253;2680965;1;20170327 01:09;MALABAR;;2012;WILBY WILBY RD;CUMBORAH;2832;7135;H;20161222;20170208;4217;RU1;3;FARM;;RTA;;0;AM218746;
C;253;2680965;1;20170327 01:09;1054/765511 4126/766631 6779, 6780/823903 12/849292 Public Watering Pl;
C;253;2680965;1;20170327 01:09;ace 1054 Western Land Lease 4663;
D;253;2680965;1;20170327 01:09;P;;;;;;
D;253;2680965;1;20170327 01:09;P;;;;;;
D;253;2680965;1;20170327 01:09;V;;;;;;
D;253;2680965;1;20170327 01:09;V;;;;;;
D;253;2680965;1;20170327 01:09;V;;;;;;
B;253;2680965;2;20170327 01:09;MALABAR;;2012;WILBY WILBY RD;CUMBORAH;2832;7135;H;20161222;20170208;2043703;RU1;3;FARM;;RTA;;0;AM218747;
C;253;2680965;2;20170327 01:09;1054/765511 4126/766631 6779, 6780/823903 12/849292 Public Watering Pl;
C;253;2680965;2;20170327 01:09;ace 1054 Western Land Lease 4663;
D;253;2680965;2;20170327 01:09;P;;;;;;
D;253;2680965;2;20170327 01:09;P;;;;;;
D;253;2680965;2;20170327 01:09;V;;;;;;
D;253;2680965;2;20170327 01:09;V;;;;;;
D;253;2680965;2;20170327 01:09;V;;;;;;
B;253;2679513;3;20170327 01:09;;;27;GEM ST;LIGHTNING RIDGE;2834;1012;M;20161216;20170202;82500;R1;3;VET CLINIC;;AAG;;0;AM227335;
C;253;2679513;3;20170327 01:09;11/23/758612;
D;253;2679513;3;20170327 01:09;P;;;;;;
D;253;2679513;3;20170327 01:09;P;;;;;;
D;253;2679513;3;20170327 01:09;V;;;;;;
Z;23;3;5;13;
