A;RTSALEDATA;253;20170306 01:08;VALNET;
B;253;3335247;1;20170306 01:08;OLD BOOROOMA;;43503;KAMILAROI HWY;WALGETT;2832;9601.76;H;20161031;20170116;5000000;RU1;3;FARM;;RTW;;0;AM146593;
C;253;3335247;1;20170306 01:08;4, 5, 6, 7, 8/46607 601/633006 EXCLUDES ML'S 1417 1418 Western Land Le;
C;253;3335247;1;20170306 01:08;ase 13503;
D;253;3335247;1;20170306 01:08;P;;;;;;
D;253;3335247;1;20170306 01:08;P;;;;;;
D;253;3335247;1;20170306 01:08;P;;;;;;
D;253;3335247;1;20170306 01:08;P;;;;;;
D;253;3335247;1;20170306 01:08;V;;;;;;
B;253;4003436;2;20170306 01:08;;;;NILMA RD;COME BY CHANCE;2832;23.75;H;20160404;20161118;15111;;V;VACANT LAND;;;;0;AK993279;
C;253;4003436;2;20170306 01:08;1/1223378;
D;253;4003436;2;20170306 01:08;P;;;;;;
D;253;4003436;2;20170306 01:08;P;;;;;;
D;253;4003436;2;20170306 01:08;V;;;;;;
B;253;4003438;3;20170306 01:08;;;;KAMILAROI HWY;WALGETT;2832;441.4;H;20151016;20170112;200000;;3;FARM;;;;0;AM100315;
C;253;4003438;3;20170306 01:08;1/1222055 Western Land Lease 573363;
D;253;4003438;3;20170306 01:08;P;;;;;;
D;253;4003438;3;20170306 01:08;V;;;;;;
Z;19;3;4;10;
