A;RTSALEDATA;003;20170410 01:00;VALNET;
B;003;92663;1;20170410 01:00;;3;2;WHITE ST;EAST GOSFORD;2250;;;20170127;20170331;626000;;R;RESIDENCE;3;;;0;AM284585;
C;003;92663;1;20170410 01:00;3/SP66716;
D;003;92663;1;20170410 01:00;P;;;;;;
D;003;92663;1;20170410 01:00;P;;;;;;
D;003;92663;1;20170410 01:00;V;;;;;;
B;003;83126;2;20170410 01:00;;4;8;STOCKYARD PL;WEST GOSFORD;2250;334;M;20170124;20170323;550000;;3;COMMERCIAL;4;;;0;AM270479;
C;003;83126;2;20170410 01:00;4/SP68659;
D;003;83126;2;20170410 01:00;P;;;;;;
D;003;83126;2;20170410 01:00;V;;;;;;
B;003;31956;3;20170410 01:00;;3;39;BERITH ST;UMINA BEACH;2257;218;M;20170123;20170320;675000;;R;RESIDENCE;3;;;0;AM264132;
C;003;31956;3;20170410 01:00;3/SP68662;
D;003;31956;3;20170410 01:00;P;;;;;;
D;003;31956;3;20170410 01:00;V;;;;;;
D;003;31956;3;20170410 01:00;V;;;;;;
B;003;3377835;4;20170410 01:00;;;28;DALEY AVE;DALEYS POINT;2257;1197.8;M;20161108;20170227;3500000;R2;R;RESIDENCE;;GWG;;0;AM198236;
C;003;3377835;4;20170410 01:00;101/1006691 Licence 407725;
D;003;3377835;4;20170410 01:00;P;;;;;;
D;003;3377835;4;20170410 01:00;V;;;;;;
D;003;3377835;4;20170410 01:00;V;;;;;;
B;003;3414720;5;20170410 01:00;;2;30;BOOKER BAY RD;BOOKER BAY;2257;;;20170208;20170322;640000;;R;RESIDENCE;2;;;0;AM277508;
C;003;3414720;5;20170410 01:00;2/SP81293;
D;003;3414720;5;20170410 01:00;P;;;;;;
D;003;3414720;5;20170410 01:00;V;;;;;;
D;003;3414720;5;20170410 01:00;V;;;;;;
B;003;3482675;6;20170410 01:00;;;24 B;BREEZE ST;UMINA BEACH;2257;278.9;M;20170217;20170331;510000;R2;R;RESIDENCE;;GGP;;0;AM274779;
C;003;3482675;6;20170410 01:00;402/1143361;
D;003;3482675;6;20170410 01:00;P;;;;;;
D;003;3482675;6;20170410 01:00;V;;;;;;
B;003;27369;7;20170410 01:00;;;38;ARAKOON ST;KINCUMBER;2251;609;M;20170208;20170327;601000;R2;R;RESIDENCE;;GHC;;0;AM274140;
C;003;27369;7;20170410 01:00;3/611574;
D;003;27369;7;20170410 01:00;P;;;;;;
D;003;27369;7;20170410 01:00;P;;;;;;
D;003;27369;7;20170410 01:00;V;;;;;;
D;003;27369;7;20170410 01:00;V;;;;;;
B;003;27694;8;20170410 01:00;;;37;ARUNTA AVE;KARIONG;2250;600.7;M;20170225;20170328;667000;R2;R;RESIDENCE;;GGH;;0;AM284252;
C;003;27694;8;20170410 01:00;28/241106;
D;003;27694;8;20170410 01:00;P;;;;;;
D;003;27694;8;20170410 01:00;V;;;;;;
B;003;27837;9;20170410 01:00;;2;8;ASCOT AVE;AVOCA BEACH;2251;;;20170214;20170328;1385000;;R;RESIDENCE;2;;;0;AM278388;
C;003;27837;9;20170410 01:00;2/SP38855;
D;003;27837;9;20170410 01:00;P;;;;;;
D;003;27837;9;20170410 01:00;V;;;;;;
B;003;28298;10;20170410 01:00;;;53;AUSTRALIA AVE;UMINA BEACH;2257;531.1;M;20170213;20170327;685000;R2;R;RESIDENCE;;GGP;;0;AM277431;
C;003;28298;10;20170410 01:00;138/10186;
D;003;28298;10;20170410 01:00;P;;;;;;
D;003;28298;10;20170410 01:00;P;;;;;;
D;003;28298;10;20170410 01:00;V;;;;;;
D;003;28298;10;20170410 01:00;V;;;;;;
B;003;26063;11;20170410 01:00;;;23;ALBANY ST;POINT FREDERICK;2250;1607;M;20160506;20170320;2030000;R2;R;RESIDENCE;;GWN;;0;AM256633;
C;003;26063;11;20170410 01:00;2/660562 Licence 567689;
D;003;26063;11;20170410 01:00;P;;;;;;
D;003;26063;11;20170410 01:00;P;;;;;;
D;003;26063;11;20170410 01:00;V;;;;;;
B;003;28704;12;20170410 01:00;;;186 A;AVOCA DR;KINCUMBER;2251;601.3;M;20170209;20170322;570000;R2;R;RESIDENCE;;GHC;;0;AM274749;
C;003;28704;12;20170410 01:00;2/785849;
D;003;28704;12;20170410 01:00;P;;;;;;
D;003;28704;12;20170410 01:00;P;;;;;;
D;003;28704;12;20170410 01:00;V;;;;;;
D;003;28704;12;20170410 01:00;V;;;;;;
