A;RTSALEDATA;053;20170320 01:02;VALNET;
B;053;573404;1;20170320 01:02;PRETTY PINE HOTEL;;1549;COBB HWY;PRETTY PINE;2710;7987;M;20161122;20161205;220000;RU5;R;RESIDENCE;;VU;;0;AM231092;
C;053;573404;1;20170320 01:02;11/709526 10/776386;
D;053;573404;1;20170320 01:02;P;;;;;;
D;053;573404;1;20170320 01:02;V;;;;;;
B;053;3862444;2;20170320 01:02;;;2399;COREE RD;HARTWOOD;2710;234.4;H;20170221;20170221;172565;RU1;3;FARM;;RW1;;0;AM212906;
C;053;3862444;2;20170320 01:02;1/1206192;
D;053;3862444;2;20170320 01:02;P;;;;;;
D;053;3862444;2;20170320 01:02;P;;;;;;
D;053;3862444;2;20170320 01:02;V;;;;;;
D;053;3862444;2;20170320 01:02;V;;;;;;
D;053;3862444;2;20170320 01:02;V;;;;;;
D;053;3862444;2;20170320 01:02;V;;;;;;
Z;14;2;2;8;
